"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.04642650857567787,2.509188175201416,-0.04380553960800171,5.0,14.0,106.0,2.51,1044806326.0,1044806326.0
0.06254178285598755,3.380161762237549,0.9058666825294495,60.0,15.0,106.0,3.5,1044806328.0,1044806328.0
0.05067025125026703,2.568862915039063,-0.6884586811065674,2.0,0.0,113.0,2.66,1044806349.0,1044806349.0
0.0485374815762043,2.439145565032959,0.04258387163281441,8.0,1.0,114.0,2.44,1044806351.0,1044806351.0
0.05307375639677048,2.643907785415649,-0.610517144203186,2.0,2.0,115.0,2.714,1044806354.0,1044806354.0
0.05102803558111191,2.541998624801636,0.1332473456859589,7.0,3.0,115.0,2.546,1044806356.0,1044806356.0
0.06796391308307648,3.356477022171021,-0.6525667905807495,47.0,4.0,116.0,3.42,1044806358.0,1044806358.0
0.05353812500834465,2.621437788009644,0.2293939143419266,7.0,5.0,117.0,2.632,1044806361.0,1044806361.0
0.06939970701932907,3.369277954101563,-0.5337544083595276,58.0,6.0,118.0,3.412,1044806363.0,1044806363.0
0.05722203105688095,2.754713773727417,0.3383092880249023,6.0,7.0,119.0,2.776,1044806365.0,1044806365.0
0.07098948955535889,3.389003038406372,0.5368830561637878,61.0,9.0,120.0,3.432,1044806370.0,1044806370.0
0.05620968341827393,2.661238670349121,-0.2328801453113556,5.0,10.0,121.0,2.672,1044806372.0,1044806372.0
0.07198037207126617,3.379957675933838,0.657146155834198,50.0,11.0,122.0,3.444,1044806374.0,1044806374.0
0.05560623481869698,2.589848041534424,-0.1357594728469849,5.0,12.0,123.0,2.594,1044806377.0,1044806377.0
0.07329407334327698,3.386117219924927,0.7819298505783081,54.0,13.0,124.0,3.476,1044806379.0,1044806379.0
0.0544416606426239,2.495025873184204,-0.04356120526790619,5.0,14.0,125.0,2.496,1044806381.0,1044806381.0
0.07358188927173615,3.372210264205933,0.9037960767745972,59.0,15.0,125.0,3.492,1044806384.0,1044806384.0
0.05963695049285889,2.568670511245728,-0.6884586811065674,2.0,0.0,133.0,2.66,1044806404.0,1044806404.0
0.0570513941347599,2.438961267471314,0.04258387163281441,8.0,1.0,134.0,2.44,1044806407.0,1044806407.0
0.06239421665668488,2.647602796554565,-0.6114169359207153,2.0,2.0,135.0,2.718,1044806409.0,1044806409.0
0.06053419783711433,2.549781322479248,0.1336660385131836,7.0,3.0,136.0,2.554,1044806411.0,1044806411.0
0.07972638309001923,3.358181953430176,-0.6529483795166016,45.0,4.0,136.0,3.422,1044806414.0,1044806414.0
0.06302177160978317,2.635177612304688,0.2306140959262848,6.0,5.0,137.0,2.646,1044806416.0,1044806416.0
0.0810651108622551,3.365065574645996,-0.5331286787986755,60.0,6.0,138.0,3.408,1044806418.0,1044806418.0
0.06669297069311142,2.748543739318848,0.3375780880451202,5.0,7.0,139.0,2.77,1044806420.0,1044806420.0
0.06746368110179901,2.760439157485962,-0.3390405178070068,5.0,8.0,140.0,2.782,1044806423.0,1044806423.0
0.0837019756436348,3.400568723678589,0.5387603044509888,58.0,9.0,141.0,3.444,1044806425.0,1044806425.0
0.06574393063783646,2.670985221862793,-0.2337516993284226,5.0,10.0,141.0,2.682,1044806427.0,1044806427.0
0.0836808830499649,3.375760555267334,0.6563829183578491,50.0,11.0,142.0,3.44,1044806430.0,1044806430.0
0.06404803693294525,2.565678596496582,-0.1345034092664719,5.0,12.0,143.0,2.57,1044806432.0,1044806432.0
0.08521132171154022,3.389736890792847,0.7828296422958374,52.0,13.0,144.0,3.48,1044806434.0,1044806434.0
0.06309999525547028,2.49282169342041,-0.0435263030230999,5.0,14.0,145.0,2.494,1044806437.0,1044806437.0
0.086138054728508,3.379642963409424,0.9058666825294495,59.0,15.0,146.0,3.5,1044806439.0,1044806439.0
0.06905119866132736,2.568434715270996,-0.6884586811065674,2.0,0.0,154.0,2.66,1044806460.0,1044806460.0
0.06615252047777176,2.444732666015625,0.04268858581781387,8.0,1.0,155.0,2.446,1044806462.0,1044806462.0
0.07167333364486694,2.631772041320801,-0.6078177690505981,2.0,2.0,156.0,2.702,1044806464.0,1044806464.0
0.06921673566102982,2.541568517684937,0.1332473456859589,7.0,3.0,156.0,2.546,1044806467.0,1044806467.0
0.09224936366081238,3.365717172622681,-0.6544748544692993,45.0,4.0,157.0,3.43,1044806469.0,1044806469.0
0.07256988435983658,2.630945682525635,0.2302654683589935,6.0,5.0,158.0,2.642,1044806471.0,1044806471.0
0.09345296025276184,3.36672043800354,-0.5334415435791016,63.0,6.0,159.0,3.41,1044806473.0,1044806473.0
0.07676643878221512,2.748281002044678,0.3375780880451202,5.0,7.0,160.0,2.77,1044806476.0,1044806476.0
0.07640950381755829,2.718502759933472,-0.3339219987392426,4.0,8.0,161.0,2.74,1044806478.0,1044806478.0
0.09594174474477768,3.392340660095215,0.5375088453292847,61.0,9.0,162.0,3.436,1044806480.0,1044806480.0
0.07468824833631516,2.640852451324463,-0.2311370223760605,5.0,10.0,162.0,2.652,1044806483.0,1044806483.0
0.09638817608356476,3.387205839157105,0.6586726307868958,50.0,11.0,163.0,3.452,1044806485.0,1044806485.0
0.07322265207767487,2.557440757751465,-0.1340847164392471,6.0,12.0,164.0,2.562,1044806487.0,1044806487.0
0.09741031378507614,3.381610155105591,0.7810300588607788,51.0,13.0,165.0,3.472,1044806490.0,1044806490.0
0.07188864797353745,2.480580568313599,-0.04331687092781067,5.0,14.0,166.0,2.482,1044806492.0,1044806492.0
0.09793468564748764,3.379321575164795,0.9058666825294495,60.0,15.0,166.0,3.5,1044806494.0,1044806494.0
0.07742969691753387,2.548868417739868,-0.6832822561264038,2.0,0.0,174.0,2.64,1044806515.0,1044806515.0
0.07480796426534653,2.448484420776367,0.04275839403271675,8.0,1.0,175.0,2.45,1044806517.0,1044806517.0
0.0813383087515831,2.647088527679443,-0.6114169359207153,2.0,2.0,176.0,2.718,1044806519.0,1044806519.0
0.07784267514944077,2.533326148986816,0.1328286528587341,7.0,3.0,176.0,2.538,1044806522.0,1044806522.0
0.1035122275352478,3.349676132202148,-0.6514219045639038,45.0,4.0,177.0,3.414,1044806524.0,1044806524.0
0.08206259459257126,2.640633583068848,0.2311370223760605,6.0,5.0,178.0,2.652,1044806526.0,1044806526.0
0.1052661389112473,3.368348121643066,-0.5337544083595276,58.0,6.0,179.0,3.412,1044806529.0,1044806529.0
0.08635926246643066,2.747996091842651,0.3375780880451202,5.0,7.0,180.0,2.77,1044806531.0,1044806531.0
0.08558488637208939,2.708299160003662,-0.3327033221721649,5.0,8.0,181.0,2.73,1044806533.0,1044806533.0
0.1075316891074181,3.384087562561035,0.5362573266029358,61.0,9.0,182.0,3.428,1044806536.0,1044806536.0
0.08384280651807785,2.638584136962891,-0.2309627234935761,5.0,10.0,182.0,2.65,1044806538.0,1044806538.0
0.1080857515335083,3.382924318313599,0.6579093933105469,50.0,11.0,183.0,3.448,1044806540.0,1044806540.0
0.08150804787874222,2.537207365036011,-0.1330379992723465,5.0,12.0,184.0,2.542,1044806543.0,1044806543.0
0.1092137396335602,3.38124942779541,0.7810300588607788,51.0,13.0,185.0,3.472,1044806545.0,1044806545.0
0.07970328629016876,2.454332113265991,-0.04286311194300652,5.0,14.0,186.0,2.456,1044806547.0,1044806547.0
0.109980933368206,3.386682510375977,0.907937228679657,60.0,15.0,186.0,3.508,1044806549.0,1044806549.0
0.08645723760128021,2.552443981170654,-0.6843175292015076,2.0,0.0,194.0,2.644,1044806570.0,1044806570.0
0.08328627049922943,2.446209669113159,0.04272349178791046,8.0,1.0,195.0,2.448,1044806572.0,1044806572.0
0.09031127393245697,2.638998031616211,-0.6096173524856567,2.0,2.0,196.0,2.71,1044806575.0,1044806575.0
0.0876765251159668,2.548992395401001,0.1336660385131836,7.0,3.0,197.0,2.554,1044806577.0,1044806577.0
0.1153391227126122,3.35321855545044,-0.6521851420402527,44.0,4.0,197.0,3.418,1044806579.0,1044806579.0
0.09066008031368256,2.622410297393799,0.2295682281255722,7.0,5.0,198.0,2.634,1044806582.0,1044806582.0
0.1172976121306419,3.375856876373291,-0.5350058674812317,58.0,6.0,199.0,3.42,1044806584.0,1044806584.0
0.09608958661556244,2.751645803451538,0.3380655646324158,6.0,7.0,200.0,2.774,1044806586.0,1044806586.0
0.09462033957242966,2.696080684661865,-0.3312408626079559,5.0,8.0,201.0,2.718,1044806589.0,1044806589.0
0.1187531352043152,3.383712530136108,0.5362573266029358,61.0,9.0,201.0,3.428,1044806591.0,1044806591.0
0.09228016436100006,2.61637282371521,-0.2290452867746353,5.0,10.0,202.0,2.628,1044806593.0,1044806593.0
0.1204500570893288,3.39822244644165,0.6609623432159424,50.0,11.0,203.0,3.464,1044806596.0,1044806596.0
0.09050624817609787,2.540899515151978,-0.1332473456859589,5.0,12.0,204.0,2.546,1044806598.0,1044806598.0
0.1210855469107628,3.382795095443726,0.7814799547195435,56.0,13.0,205.0,3.474,1044806600.0,1044806600.0
0.08819814026355743,2.452040433883667,-0.04282820597290993,5.0,14.0,206.0,2.454,1044806602.0,1044806602.0
0.1219743266701698,3.374673128128052,0.9048314094543457,59.0,15.0,207.0,3.496,1044806605.0,1044806605.0
0.0952221229672432,2.548265695571899,-0.6832822561264038,2.0,0.0,214.0,2.64,1044806625.0,1044806625.0
0.09137450158596039,2.433914422988892,0.04251406341791153,8.0,1.0,215.0,2.436,1044806628.0,1044806628.0
0.0999632328748703,2.65035080909729,-0.6123167872428894,2.0,2.0,216.0,2.722,1044806630.0,1044806630.0
0.0959782525897026,2.544695854187012,0.1334566920995712,7.0,3.0,216.0,2.55,1044806632.0,1044806632.0
0.1271920204162598,3.356719255447388,-0.6529483795166016,45.0,4.0,217.0,3.422,1044806635.0,1044806635.0
0.09996502846479416,2.626059532165527,0.2299168556928635,7.0,5.0,218.0,2.638,1044806637.0,1044806637.0
0.1287788897752762,3.367531061172485,-0.5337544083595276,58.0,6.0,219.0,3.412,1044806639.0,1044806639.0
0.1062274649739265,2.765178918838501,0.3397717177867889,5.0,7.0,220.0,2.788,1044806642.0,1044806642.0
0.1041839420795441,2.699701070785523,-0.3317283391952515,5.0,8.0,221.0,2.722,1044806644.0,1044806644.0
0.1311542689800263,3.383254528045654,0.5362573266029358,61.0,9.0,222.0,3.428,1044806646.0,1044806646.0
0.1006406620144844,2.596125841140747,-0.2273021787405014,5.0,10.0,222.0,2.608,1044806649.0,1044806649.0
0.1315474063158035,3.378163814544678,0.657146155834198,52.0,11.0,223.0,3.444,1044806651.0,1044806651.0
0.09859445691108704,2.520610570907593,-0.1322006285190582,6.0,12.0,224.0,2.526,1044806653.0,1044806653.0
0.132969468832016,3.384299278259277,0.7819298505783081,51.0,13.0,225.0,3.476,1044806655.0,1044806655.0
0.09636253863573074,2.441726922988892,-0.04265367984771729,6.0,14.0,226.0,2.444,1044806658.0,1044806658.0
0.1334473192691803,3.36650538444519,0.9027608036994934,59.0,15.0,227.0,3.488,1044806660.0,1044806660.0
0.1044321581721306,2.555638790130615,-0.6853528022766113,2.0,0.0,234.0,2.648,1044806681.0,1044806681.0
0.1001978740096092,2.441572666168213,0.04265367984771729,8.0,1.0,235.0,2.444,1044806683.0,1044806683.0
0.109214074909687,2.649985790252686,-0.6123167872428894,2.0,2.0,236.0,2.722,1044806685.0,1044806685.0
0.1051070392131805,2.550332069396973,0.1337707042694092,7.0,3.0,236.0,2.556,1044806688.0,1044806688.0
0.1389083713293076,3.356254816055298,-0.6529483795166016,44.0,4.0,237.0,3.422,1044806690.0,1044806690.0
0.109296552836895,2.629676103591919,0.2302654683589935,7.0,5.0,238.0,2.642,1044806692.0,1044806692.0
0.1402034759521484,3.359166622161865,-0.5325028896331787,60.0,6.0,239.0,3.404,1044806695.0,1044806695.0
0.1152140721678734,2.748924493789673,0.3378218114376068,6.0,7.0,240.0,2.772,1044806697.0,1044806697.0
0.1127722859382629,2.679487705230713,-0.3292909562587738,5.0,8.0,241.0,2.702,1044806699.0,1044806699.0
0.1427050828933716,3.390695333480835,0.5375088453292847,61.0,9.0,241.0,3.436,1044806702.0,1044806702.0
0.1092815846204758,2.585805654525757,-0.2264306247234345,5.0,10.0,242.0,2.598,1044806704.0,1044806704.0
0.143338605761528,3.377683877944946,0.657146155834198,50.0,11.0,243.0,3.444,1044806706.0,1044806706.0
0.1064571067690849,2.498301267623901,-0.1310492306947708,6.0,12.0,244.0,2.504,1044806708.0,1044806708.0
0.1451985985040665,3.393549203872681,0.7841793894767761,56.0,13.0,245.0,3.486,1044806711.0,1044806711.0
0.1045418456196785,2.433384418487549,-0.04251406341791153,5.0,14.0,246.0,2.436,1044806713.0,1044806713.0
0.1456973403692246,3.377599477767944,0.9058666825294495,59.0,15.0,247.0,3.5,1044806715.0,1044806715.0
0.1135235950350761,2.559118509292603,-0.6863881349563599,2.0,0.0,254.0,2.652,1044806736.0,1044806736.0
0.1085420027375221,2.437212705612183,0.04258387163281441,8.0,1.0,255.0,2.44,1044806738.0,1044806738.0
0.1172450035810471,2.622333288192749,-0.6060181260108948,2.0,2.0,256.0,2.694,1044806741.0,1044806741.0
0.1132950559258461,2.533987522125244,0.1329333335161209,7.0,3.0,256.0,2.54,1044806743.0,1044806743.0
0.150799110531807,3.359672069549561,-0.6537116169929504,44.0,4.0,257.0,3.426,1044806745.0,1044806745.0
0.1186545416712761,2.633259296417236,0.2306140959262848,6.0,5.0,258.0,2.646,1044806748.0,1044806748.0
0.1522853672504425,3.366549968719482,-0.5337544083595276,58.0,6.0,259.0,3.412,1044806750.0,1044806750.0
0.1245387643575668,2.742556571960449,0.3370906114578247,6.0,7.0,260.0,2.766,1044806752.0,1044806752.0
0.1207688227295876,2.649332046508789,-0.3256348967552185,5.0,8.0,261.0,2.672,1044806755.0,1044806755.0
0.1547198444604874,3.394123315811157,0.5381345748901367,58.0,9.0,261.0,3.44,1044806757.0,1044806757.0
0.11821598559618,2.583418130874634,-0.2262563109397888,6.0,10.0,262.0,2.596,1044806759.0,1044806759.0
0.1554883867502213,3.385007858276367,0.6586726307868958,52.0,11.0,263.0,3.452,1044806761.0,1044806761.0
0.1145331934094429,2.483948469161987,-0.1303165256977081,6.0,12.0,264.0,2.49,1044806764.0,1044806764.0
0.1565929055213928,3.383288383483887,0.7819298505783081,52.0,13.0,265.0,3.476,1044806766.0,1044806766.0
0.1125712841749191,2.423017024993897,-0.04233953729271889,5.0,14.0,266.0,2.426,1044806768.0,1044806768.0
0.1578464359045029,3.384789228439331,0.907937228679657,59.0,15.0,267.0,3.508,1044806771.0,1044806771.0
0.1206459626555443,2.53945255279541,-0.6812117099761963,2.0,0.0,272.0,2.632,1044806791.0,1044806791.0
0.1164839193224907,2.442851781845093,0.04268858581781387,8.0,1.0,273.0,2.446,1044806794.0,1044806794.0
0.1262279748916626,2.637524127960205,-0.6096173524856567,2.0,2.0,274.0,2.71,1044806796.0,1044806796.0
0.1211597621440888,2.53162407875061,0.1328286528587341,7.0,3.0,274.0,2.538,1044806798.0,1044806798.0
0.1619182378053665,3.37094783782959,-0.6560013294219971,14.0,4.0,275.0,3.438,1044806801.0,1044806801.0
0.1271184533834457,2.636853694915772,0.2309627234935761,6.0,5.0,276.0,2.65,1044806803.0,1044806803.0
0.1622881442308426,3.354216575622559,-0.5318771600723267,32.0,6.0,277.0,3.4,1044806805.0,1044806805.0
0.1332504004240036,2.744134426116943,0.3373343348503113,5.0,7.0,278.0,2.768,1044806807.0,1044806807.0
0.1288014650344849,2.642991542816162,-0.324903666973114,5.0,8.0,279.0,2.666,1044806810.0,1044806810.0
0.1646127998828888,3.377836227416992,0.5356315970420837,61.0,9.0,279.0,3.424,1044806812.0,1044806812.0
0.1256501376628876,2.569103956222534,-0.2250361293554306,6.0,10.0,280.0,2.582,1044806814.0,1044806814.0
0.1666993945837021,3.396267890930176,0.6609623432159424,50.0,11.0,281.0,3.464,1044806817.0,1044806817.0
0.1222379058599472,2.481581449508667,-0.1302118599414825,6.0,12.0,282.0,2.488,1044806819.0,1044806819.0
0.1672210395336151,3.382779836654663,0.7819298505783081,51.0,13.0,283.0,3.476,1044806821.0,1044806821.0
0.1188948228955269,2.396687269210815,-0.04188577458262444,5.0,14.0,284.0,2.4,1044806824.0,1044806824.0
0.1680800318717957,3.38816499710083,0.9089725017547607,60.0,15.0,284.0,3.512,1044806826.0,1044806826.0
0.1273445188999176,2.496570348739624,-0.6698237061500549,2.0,0.0,292.0,2.588,1044806847.0,1044806847.0
0.1249081417918205,2.440433263778687,0.04265367984771729,8.0,1.0,293.0,2.444,1044806849.0,1044806849.0
0.1362334936857224,2.652636766433716,-0.6132165789604187,2.0,2.0,294.0,2.726,1044806851.0,1044806851.0
0.1305082440376282,2.54115891456604,0.1333520114421845,7.0,3.0,294.0,2.548,1044806854.0,1044806854.0
0.135601818561554,2.62246584892273,0.2297425419092178,6.0,5.0,296.0,2.636,1044806858.0,1044806858.0
0.1435508131980896,2.757529497146606,0.3390405178070068,5.0,7.0,298.0,2.782,1044806863.0,1044806863.0
0.1371980756521225,2.62666654586792,-0.3229537606239319,5.0,8.0,299.0,2.65,1044806865.0,1044806865.0
0.1768148094415665,3.3851318359375,0.5368830561637878,61.0,9.0,299.0,3.432,1044806867.0,1044806867.0
0.1335744857788086,2.548753023147583,-0.2232930064201355,5.0,10.0,300.0,2.562,1044806870.0,1044806870.0
0.1781412065029144,3.387823104858398,0.6594358682632446,50.0,11.0,301.0,3.456,1044806872.0,1044806872.0
0.1302681565284729,2.469172716140747,-0.1295838207006455,6.0,12.0,302.0,2.476,1044806874.0,1044806874.0
0.1788221001625061,3.378283500671387,0.7810300588607788,54.0,13.0,303.0,3.472,1044806877.0,1044806877.0
0.1266237944364548,2.384276390075684,-0.0416763462126255,5.0,14.0,304.0,2.388,1044806879.0,1044806879.0
0.1798804253339768,3.375951528549194,0.9058666825294495,60.0,15.0,305.0,3.5,1044806881.0,1044806881.0
0.1377407312393189,2.526974439620972,-0.678105890750885,2.0,0.0,312.0,2.62,1044806902.0,1044806902.0
0.1333168894052506,2.43798565864563,0.042618777602911,8.0,1.0,313.0,2.442,1044806904.0,1044806904.0
0.1457055807113648,2.656036615371704,-0.614116370677948,2.0,2.0,314.0,2.73,1044806907.0,1044806907.0
0.1399309188127518,2.542657852172852,0.1334566920995712,7.0,3.0,315.0,2.55,1044806909.0,1044806909.0
0.1453042477369309,2.631923198699951,0.2306140959262848,6.0,5.0,316.0,2.646,1044806913.0,1044806913.0
0.1533957421779633,2.76097559928894,0.3395279943943024,5.0,7.0,318.0,2.786,1044806918.0,1044806918.0
0.1459241509437561,2.61824369430542,-0.3219788074493408,5.0,8.0,319.0,2.642,1044806920.0,1044806920.0
0.1886300444602966,3.384493827819824,0.5368830561637878,61.0,9.0,319.0,3.432,1044806923.0,1044806923.0
0.141580730676651,2.532356977462769,-0.2218985259532929,6.0,10.0,320.0,2.546,1044806925.0,1044806925.0
0.1895260959863663,3.379339933395386,0.6579093933105469,52.0,11.0,321.0,3.448,1044806927.0,1044806927.0
0.1385498195886612,2.462720632553101,-0.1292698085308075,6.0,12.0,322.0,2.47,1044806930.0,1044806930.0
0.1910526305437088,3.385421276092529,0.7828296422958374,52.0,13.0,323.0,3.48,1044806932.0,1044806932.0
0.1343806087970734,2.373837232589722,-0.04150182381272316,6.0,14.0,324.0,2.378,1044806934.0,1044806934.0
0.1908561289310455,3.371479034423828,0.9048314094543457,60.0,15.0,324.0,3.496,1044806937.0,1044806937.0
0.147455707192421,2.541907072067261,-0.6822469830513,3.0,0.0,332.0,2.636,1044806957.0,1044806957.0
0.1414777636528015,2.431516408920288,0.04251406341791153,8.0,1.0,333.0,2.436,1044806960.0,1044806960.0
0.1540677100419998,2.63994836807251,-0.610517144203186,2.0,2.0,334.0,2.714,1044806962.0,1044806962.0
0.1489223092794418,2.544147729873657,0.1335613578557968,7.0,3.0,335.0,2.552,1044806964.0,1044806964.0
0.1679547727108002,2.869292974472046,-0.558688759803772,1.0,4.0,335.0,2.928,1044806966.0,1044806966.0
0.1542569398880005,2.627422094345093,0.2302654683589935,6.0,5.0,336.0,2.642,1044806969.0,1044806969.0
0.1691867411136627,2.873146772384644,-0.4558500349521637,1.0,6.0,337.0,2.914,1044806971.0,1044806971.0
0.1623301953077316,2.748533487319946,0.3380655646324158,6.0,7.0,338.0,2.774,1044806973.0,1044806973.0
0.1543583422899246,2.605828523635864,-0.3205163776874542,5.0,8.0,339.0,2.63,1044806976.0,1044806976.0
0.2012678682804108,3.387723684310913,0.5375088453292847,58.0,9.0,340.0,3.436,1044806978.0,1044806978.0
0.1500649601221085,2.525880813598633,-0.221375584602356,6.0,10.0,340.0,2.54,1044806980.0,1044806980.0
