"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
1.846010684967041,-0.07220727205276489,-0.3591025173664093,34.0,4.0,9224.0,1.882,337589352.0,337589352.0
1.232338190078735,-0.04841870069503784,0.1078988090157509,40.0,5.0,9225.0,1.238,337589354.0,337589354.0
1.839619040489197,-0.07260040193796158,-0.2915938496589661,29.0,6.0,9226.0,1.864,337589357.0,337589357.0
1.563025236129761,-0.06195787712931633,0.1920660883188248,2.0,7.0,9227.0,1.576,337589359.0,337589359.0
1.842690825462341,-0.07336585968732834,-0.2264332473278046,46.0,8.0,9228.0,1.858,337589361.0,337589361.0
1.691545844078064,-0.06764379143714905,0.2681286633014679,23.0,9.0,9229.0,1.714,337589364.0,337589364.0
1.839497566223145,-0.07356028258800507,-0.1610638052225113,76.0,10.0,9229.0,1.848,337589366.0,337589366.0
1.681153535842896,-0.06752210110425949,0.3270466327667236,28.0,11.0,9230.0,1.714,337589368.0,337589368.0
1.873902201652527,-0.07559127360582352,-0.09828692674636841,100.0,12.0,9231.0,1.878,337589370.0,337589370.0
1.690119981765747,-0.06847315281629562,0.3905150294303894,31.0,13.0,9232.0,1.736,337589373.0,337589373.0
1.848188996315002,-0.07520022988319397,-0.03228695318102837,90.0,14.0,9233.0,1.85,337589375.0,337589375.0
1.68703043460846,-0.06893784552812576,0.4524157047271729,24.0,15.0,9234.0,1.748,337589377.0,337589377.0
1.858741283416748,-0.0779043436050415,-0.4984854757785797,59.0,0.0,9240.0,1.926,337589398.0,337589398.0
1.846084237098694,-0.07769662886857986,0.03225204721093178,65.0,1.0,9241.0,1.848,337589400.0,337589400.0
1.874963045120239,-0.07923988252878189,-0.4332557320594788,81.0,2.0,9242.0,1.926,337589403.0,337589403.0
1.251155376434326,-0.05309521406888962,0.06562928855419159,98.0,3.0,9243.0,1.254,337589405.0,337589405.0
1.853607058525085,-0.07866142690181732,-0.3606289923191071,24.0,4.0,9243.0,1.89,337589407.0,337589407.0
1.238142609596252,-0.05275948345661163,0.1084217429161072,39.0,5.0,9244.0,1.244,337589410.0,337589410.0
1.865024566650391,-0.0797981470823288,-0.2956611514091492,61.0,6.0,9245.0,1.89,337589412.0,337589412.0
1.527112483978272,-0.06560704112052917,0.1876787841320038,4.0,7.0,9246.0,1.54,337589414.0,337589414.0
1.858303427696228,-0.08016043901443481,-0.2283831536769867,29.0,8.0,9247.0,1.874,337589417.0,337589417.0
1.693298578262329,-0.07304272800683975,0.2684415280818939,22.0,9.0,9247.0,1.716,337589419.0,337589419.0
1.859148740768433,-0.08052199333906174,-0.1628069281578064,100.0,10.0,9248.0,1.868,337589421.0,337589421.0
1.680920362472534,-0.0730966329574585,0.3270466327667236,27.0,11.0,9249.0,1.714,337589423.0,337589423.0
1.857678413391113,-0.0811079889535904,-0.09744954854249954,100.0,12.0,9250.0,1.862,337589426.0,337589426.0
1.695724248886108,-0.07433344423770905,0.3918647468090057,29.0,13.0,9251.0,1.742,337589428.0,337589428.0
1.855920433998108,-0.08168032020330429,-0.03242656961083412,94.0,14.0,9252.0,1.858,337589430.0,337589430.0
1.682945489883423,-0.07406757771968842,0.4513804018497467,22.0,15.0,9252.0,1.744,337589433.0,337589433.0
1.858458042144775,-0.08439208567142487,-0.4984854757785797,59.0,0.0,9260.0,1.926,337589453.0,337589453.0
1.853792309761047,-0.08450443297624588,0.03239166736602783,65.0,1.0,9261.0,1.856,337589456.0,337589456.0
1.866888284683228,-0.0854279175400734,-0.4314561188220978,81.0,2.0,9262.0,1.918,337589458.0,337589458.0
1.235001087188721,-0.05672906711697578,0.06479191035032272,100.0,3.0,9263.0,1.238,337589460.0,337589460.0
1.859204769134522,-0.0854014977812767,-0.3617738485336304,32.0,4.0,9263.0,1.896,337589463.0,337589463.0
1.239941239356995,-0.05717285349965096,0.1085960566997528,39.0,5.0,9264.0,1.246,337589465.0,337589465.0
1.87262773513794,-0.08667314052581787,-0.2969126105308533,69.0,6.0,9265.0,1.898,337589467.0,337589467.0
1.550669550895691,-0.07204277813434601,0.1906036585569382,2.0,7.0,9266.0,1.564,337589470.0,337589470.0
1.842148780822754,-0.08590686321258545,-0.2264332473278046,86.0,8.0,9267.0,1.858,337589472.0,337589472.0
1.698939085006714,-0.07952558249235153,0.2693801522254944,20.0,9.0,9268.0,1.722,337589474.0,337589474.0
1.870797634124756,-0.08757010102272034,-0.163852795958519,100.0,10.0,9268.0,1.88,337589476.0,337589476.0
1.696343779563904,-0.07970081269741058,0.3300995528697968,27.0,11.0,9269.0,1.73,337589479.0,337589479.0
1.849403858184815,-0.08721566945314407,-0.09703086316585541,100.0,12.0,9270.0,1.854,337589481.0,337589481.0
1.685721635818481,-0.07979148626327515,0.3896152377128601,31.0,13.0,9271.0,1.732,337589483.0,337589483.0
1.855624079704285,-0.08815819770097733,-0.03242656961083412,90.0,14.0,9272.0,1.858,337589486.0,337589486.0
1.696170330047607,-0.08087947219610214,0.4550038874149323,22.0,15.0,9273.0,1.758,337589488.0,337589488.0
1.861995220184326,-0.09139252454042435,-0.4995207488536835,59.0,0.0,9281.0,1.93,337589509.0,337589509.0
1.865453720092773,-0.09188864380121231,0.03260109573602676,83.0,1.0,9282.0,1.868,337589511.0,337589511.0
1.874348044395447,-0.09265469014644623,-0.4332557320594788,76.0,2.0,9283.0,1.926,337589513.0,337589513.0
1.240769386291504,-0.06155206635594368,0.06510592997074127,100.0,3.0,9284.0,1.244,337589516.0,337589516.0
1.854957580566406,-0.09202070534229279,-0.3610106110572815,45.0,4.0,9284.0,1.892,337589518.0,337589518.0
1.243703126907349,-0.06191521137952805,0.1089446768164635,39.0,5.0,9285.0,1.25,337589520.0,337589520.0
1.876243352890015,-0.09373320639133453,-0.2975383400917053,69.0,6.0,9286.0,1.902,337589523.0,337589523.0
1.550395131111145,-0.07772578299045563,0.1906036585569382,1.0,7.0,9287.0,1.564,337589525.0,337589525.0
1.833891153335571,-0.09225913882255554,-0.2254582792520523,67.0,8.0,9288.0,1.85,337589527.0,337589527.0
1.688786745071411,-0.0849592462182045,0.2678157985210419,6.0,9.0,9288.0,1.712,337589529.0,337589529.0
1.860514760017395,-0.09392406046390533,-0.162981241941452,77.0,10.0,9289.0,1.87,337589532.0,337589532.0
1.699961662292481,-0.08611634373664856,0.3308627903461456,27.0,11.0,9290.0,1.734,337589534.0,337589534.0
1.861039876937866,-0.09460186213254929,-0.09765889495611191,100.0,12.0,9291.0,1.866,337589536.0,337589536.0
1.681525349617004,-0.08577088266611099,0.3887154161930084,31.0,13.0,9292.0,1.728,337589539.0,337589539.0
1.847300171852112,-0.09454993903636932,-0.03228695318102837,94.0,14.0,9293.0,1.85,337589541.0,337589541.0
1.69587767124176,-0.08679971843957901,0.4550038874149323,22.0,15.0,9293.0,1.758,337589543.0,337589543.0
1.85394811630249,-0.09748577326536179,-0.497450202703476,59.0,0.0,9301.0,1.922,337589564.0,337589564.0
1.869115471839905,-0.09861043840646744,0.03267090395092964,87.0,1.0,9302.0,1.872,337589566.0,337589566.0
1.881797313690186,-0.09960885345935822,-0.4350553452968597,81.0,2.0,9303.0,1.934,337589569.0,337589569.0
1.24852466583252,-0.066306471824646,0.0655246153473854,100.0,3.0,9304.0,1.252,337589571.0,337589571.0
1.848743557929993,-0.0981828048825264,-0.3598657548427582,50.0,4.0,9304.0,1.886,337589573.0,337589573.0
1.22756290435791,-0.06540808826684952,0.1075501888990402,40.0,5.0,9305.0,1.234,337589576.0,337589576.0
1.877877235412598,-0.1003873944282532,-0.2978512346744537,73.0,6.0,9306.0,1.904,337589578.0,337589578.0
1.522362947463989,-0.0816488042473793,0.1871913075447083,2.0,7.0,9307.0,1.536,337589580.0,337589580.0
1.843469023704529,-0.09919334948062897,-0.2266769856214523,70.0,8.0,9308.0,1.86,337589582.0,337589582.0
1.672683954238892,-0.09029653668403625,0.2653128504753113,3.0,9.0,9309.0,1.696,337589585.0,337589585.0
1.852217674255371,-0.09998830407857895,-0.1622839868068695,77.0,10.0,9309.0,1.862,337589587.0,337589587.0
1.70553183555603,-0.09236830472946167,0.332007646560669,25.0,11.0,9310.0,1.74,337589589.0,337589589.0
1.868675589561462,-0.1015309542417526,-0.09807758033275604,100.0,12.0,9311.0,1.874,337589592.0,337589592.0
1.688999176025391,-0.09206423908472061,0.3905150294303894,31.0,13.0,9312.0,1.736,337589594.0,337589594.0
1.85095226764679,-0.1012160181999207,-0.03235676139593124,94.0,14.0,9313.0,1.854,337589596.0,337589596.0
1.685903429985046,-0.09248574823141098,0.4524157047271729,24.0,15.0,9314.0,1.748,337589599.0,337589599.0
1.855543494224548,-0.1037409901618958,-0.4979678392410278,62.0,0.0,9320.0,1.924,337589619.0,337589619.0
1.864785075187683,-0.1045841574668884,0.03260109573602676,87.0,1.0,9321.0,1.868,337589622.0,337589622.0
1.885347962379456,-0.10606749355793,-0.435955137014389,81.0,2.0,9322.0,1.938,337589624.0,337589624.0
1.250292062759399,-0.07055889815092087,0.06562928855419159,100.0,3.0,9323.0,1.254,337589626.0,337589626.0
1.856248378753662,-0.1047553941607475,-0.3613922297954559,50.0,4.0,9323.0,1.894,337589629.0,337589629.0
1.219382405281067,-0.06902804970741272,0.1068529412150383,40.0,5.0,9324.0,1.226,337589631.0,337589631.0
1.865700840950012,-0.1059421747922897,-0.2959740161895752,73.0,6.0,9325.0,1.892,337589633.0,337589633.0
1.530011296272278,-0.08714824169874191,0.1881662607192993,5.0,7.0,9326.0,1.544,337589635.0,337589635.0
1.849075555801392,-0.105645664036274,-0.2274082005023956,61.0,8.0,9327.0,1.866,337589638.0,337589638.0
1.6861971616745,-0.09633971750736237,0.2675029337406158,11.0,9.0,9327.0,1.71,337589640.0,337589640.0
1.851875901222229,-0.1061299294233322,-0.1622839868068695,77.0,10.0,9328.0,1.862,337589642.0,337589642.0
1.68561601638794,-0.09689683467149734,0.3281914591789246,25.0,11.0,9329.0,1.72,337589645.0,337589645.0
1.86832857131958,-0.1077271476387978,-0.09807758033275604,100.0,12.0,9330.0,1.874,337589647.0,337589647.0
1.696466565132141,-0.09811472147703171,0.3923146426677704,31.0,13.0,9331.0,1.744,337589649.0,337589649.0
1.850606441497803,-0.1073534414172173,-0.03235676139593124,94.0,14.0,9332.0,1.854,337589652.0,337589652.0
1.685604572296143,-0.097781702876091,0.4524157047271729,25.0,15.0,9332.0,1.748,337589654.0,337589654.0
1.857098579406738,-0.1103319823741913,-0.4984854757785797,59.0,0.0,9340.0,1.926,337589675.0,337589675.0
1.864408612251282,-0.1110928356647492,0.03260109573602676,83.0,1.0,9341.0,1.868,337589677.0,337589677.0
1.877185106277466,-0.1121829301118851,-0.4341555237770081,76.0,2.0,9342.0,1.93,337589679.0,337589679.0
1.260006546974182,-0.07552026957273483,0.0661526471376419,100.0,3.0,9343.0,1.264,337589682.0,337589682.0
1.863710284233093,-0.1117041036486626,-0.3629187047481537,50.0,4.0,9343.0,1.902,337589684.0,337589684.0
1.229078054428101,-0.07388181239366531,0.1077244952321053,40.0,5.0,9344.0,1.236,337589686.0,337589686.0
1.869263291358948,-0.1126917824149132,-0.2965997457504273,73.0,6.0,9345.0,1.896,337589688.0,337589688.0
1.541586637496948,-0.09320726990699768,0.1896287053823471,11.0,7.0,9346.0,1.556,337589691.0,337589691.0
1.860584259033203,-0.1128203943371773,-0.2288706302642822,64.0,8.0,9347.0,1.878,337589693.0,337589693.0
1.687822341918945,-0.1023446172475815,0.2678157985210419,15.0,9.0,9347.0,1.712,337589695.0,337589695.0
1.857460260391235,-0.1129563525319099,-0.1628069281578064,80.0,10.0,9348.0,1.868,337589698.0,337589698.0
1.685267567634583,-0.1027801483869553,0.3281914591789246,25.0,11.0,9349.0,1.72,337589700.0,337589700.0
1.865947604179382,-0.1141262426972389,-0.09797290712594986,100.0,12.0,9350.0,1.872,337589702.0,337589702.0
1.696113705635071,-0.1040358990430832,0.3923146426677704,31.0,13.0,9351.0,1.744,337589705.0,337589705.0
1.858204126358032,-0.1143037080764771,-0.0324963815510273,90.0,14.0,9352.0,1.862,337589707.0,337589707.0
1.691037654876709,-0.1040207967162132,0.4539686143398285,22.0,15.0,9352.0,1.754,337589709.0,337589709.0
1.864393830299377,-0.1176244020462036,-0.5005560517311096,57.0,0.0,9361.0,1.934,337589730.0,337589730.0
1.867980360984802,-0.1181780025362968,0.03267090395092964,87.0,1.0,9362.0,1.872,337589732.0,337589732.0
1.861202716827393,-0.1180753633379936,-0.4305563271045685,33.0,2.0,9363.0,1.914,337589735.0,337589735.0
1.235802531242371,-0.07861631363630295,0.0648965835571289,100.0,3.0,9364.0,1.24,337589737.0,337589737.0
1.869166254997253,-0.1189081221818924,-0.364063560962677,53.0,4.0,9364.0,1.908,337589739.0,337589739.0
1.236752390861511,-0.07889346778392792,0.1084217429161072,39.0,5.0,9365.0,1.244,337589741.0,337589741.0
1.872780323028565,-0.1197944208979607,-0.2972254753112793,69.0,6.0,9366.0,1.9,337589744.0,337589744.0
1.53529155254364,-0.09847564250230789,0.1888974756002426,8.0,7.0,9367.0,1.55,337589746.0,337589746.0
1.844310283660889,-0.1186197325587273,-0.2269207239151001,61.0,8.0,9368.0,1.862,337589748.0,337589748.0
1.701215863227844,-0.109714537858963,0.2700058817863464,18.0,9.0,9369.0,1.726,337589751.0,337589751.0
1.857033848762512,-0.1197635233402252,-0.1628069281578064,100.0,10.0,9369.0,1.868,337589753.0,337589753.0
1.704471111297607,-0.1102232038974762,0.332007646560669,25.0,11.0,9370.0,1.74,337589755.0,337589755.0
1.857544541358948,-0.12044757604599,-0.09755422174930573,100.0,12.0,9371.0,1.864,337589758.0,337589758.0
1.693776369094849,-0.110125333070755,0.3918647468090057,29.0,13.0,9372.0,1.742,337589760.0,337589760.0
1.86375904083252,-0.1215038672089577,-0.03260109573602676,86.0,14.0,9373.0,1.868,337589762.0,337589762.0
1.69450056552887,-0.1104694083333015,0.4550038874149323,22.0,15.0,9373.0,1.758,337589764.0,337589764.0
1.863971829414368,-0.1241316348314285,-0.5005560517311096,59.0,0.0,9381.0,1.934,337589785.0,337589785.0
1.873542189598084,-0.1250974237918854,0.03277561813592911,80.0,1.0,9382.0,1.878,337589788.0,337589788.0
1.876334309577942,-0.1256127953529358,-0.4341555237770081,37.0,2.0,9383.0,1.93,337589790.0,337589790.0
1.243491649627686,-0.083464615046978,0.06531527638435364,100.0,3.0,9384.0,1.248,337589792.0,337589792.0
1.851110219955444,-0.1242486834526062,-0.3606289923191071,50.0,4.0,9384.0,1.89,337589794.0,337589794.0
1.238457441329956,-0.08334384113550186,0.1085960566997528,39.0,5.0,9385.0,1.246,337589797.0,337589797.0
1.876292586326599,-0.1265968680381775,-0.2978512346744537,69.0,6.0,9386.0,1.904,337589799.0,337589799.0
1.536919116973877,-0.1039681881666184,0.1891412138938904,2.0,7.0,9387.0,1.552,337589801.0,337589801.0
1.839923858642578,-0.1247882023453713,-0.2264332473278046,64.0,8.0,9388.0,1.858,337589804.0,337589804.0
1.69688093662262,-0.1153841987252235,0.2693801522254944,21.0,9.0,9389.0,1.722,337589806.0,337589806.0
1.862567901611328,-0.1266505569219589,-0.1633298546075821,100.0,10.0,9389.0,1.874,337589808.0,337589808.0
1.700158596038818,-0.1159051805734634,0.3312444090843201,25.0,11.0,9390.0,1.736,337589811.0,337589811.0
1.867075800895691,-0.1276118457317352,-0.09807758033275604,100.0,12.0,9391.0,1.874,337589813.0,337589813.0
1.687549114227295,-0.1156373769044876,0.3905150294303894,31.0,13.0,9392.0,1.736,337589815.0,337589815.0
1.849358677864075,-0.1270494759082794,-0.03235676139593124,90.0,14.0,9393.0,1.854,337589817.0,337589817.0
1.699866056442261,-0.1170775443315506,0.4565567970275879,20.0,15.0,9394.0,1.764,337589820.0,337589820.0
1.855841398239136,-0.1297730654478073,-0.4984854757785797,57.0,0.0,9400.0,1.926,337589841.0,337589841.0
1.879101514816284,-0.1317291408777237,0.03288033232092857,87.0,1.0,9401.0,1.884,337589843.0,337589843.0
1.887571096420288,-0.1326539516448975,-0.4368549585342407,65.0,2.0,9402.0,1.942,337589845.0,337589845.0
1.247192740440369,-0.08786845952272415,0.0655246153473854,100.0,3.0,9403.0,1.252,337589847.0,337589847.0
1.860479950904846,-0.131076380610466,-0.3625370860099793,53.0,4.0,9403.0,1.9,337589850.0,337589850.0
1.22823703289032,-0.086748406291008,0.1077244952321053,40.0,5.0,9404.0,1.236,337589852.0,337589852.0
1.87980329990387,-0.1330972164869309,-0.2984769642353058,69.0,6.0,9405.0,1.908,337589854.0,337589854.0
1.500923871994019,-0.1065343841910362,0.1847539246082306,1.0,7.0,9406.0,1.516,337589857.0,337589857.0
1.853360533714294,-0.1318751722574234,-0.2281394153833389,59.0,8.0,9407.0,1.872,337589859.0,337589859.0
1.700429677963257,-0.1212917193770409,0.2700058817863464,20.0,9.0,9408.0,1.726,337589861.0,337589861.0
1.854188203811646,-0.1322593241930008,-0.1626326143741608,74.0,10.0,9408.0,1.866,337589864.0,337589864.0
1.703681349754334,-0.1218225285410881,0.332007646560669,25.0,11.0,9409.0,1.74,337589866.0,337589866.0
1.866642355918884,-0.133802592754364,-0.09807758033275604,100.0,12.0,9410.0,1.874,337589868.0,337589868.0
1.696874976158142,-0.1219312027096748,0.392764538526535,29.0,13.0,9411.0,1.746,337589870.0,337589870.0
1.848927140235901,-0.1331814825534821,-0.03235676139593124,90.0,14.0,9412.0,1.854,337589873.0,337589873.0
1.691782474517822,-0.121862068772316,0.4544862508773804,22.0,15.0,9412.0,1.756,337589875.0,337589875.0
1.859230399131775,-0.1365333497524262,-0.4995207488536835,59.0,0.0,9420.0,1.93,337589896.0,337589896.0
1.862675786018372,-0.1371132135391235,0.03260109573602676,83.0,1.0,9421.0,1.868,337589898.0,337589898.0
1.887096524238586,-0.1392419934272766,-0.4368549585342407,81.0,2.0,9422.0,1.942,337589900.0,337589900.0
1.256837487220764,-0.09295802563428879,0.06604797393083572,100.0,3.0,9423.0,1.262,337589903.0,337589903.0
1.863926887512207,-0.1378594934940338,-0.3633003234863281,53.0,4.0,9423.0,1.904,337589905.0,337589905.0
1.229913711547852,-0.09118252992630005,0.1078988090157509,35.0,5.0,9424.0,1.238,337589907.0,337589907.0
1.87538743019104,-0.1393653601408005,-0.2978512346744537,69.0,6.0,9425.0,1.904,337589910.0,337589910.0
1.55201268196106,-0.1156068369746208,0.1910911351442337,1.0,7.0,9426.0,1.568,337589912.0,337589912.0
1.858827710151672,-0.1387872099876404,-0.2288706302642822,61.0,8.0,9427.0,1.878,337589914.0,337589914.0
1.703935623168945,-0.1275214403867722,0.2706316113471985,20.0,9.0,9428.0,1.73,337589917.0,337589917.0
1.85570216178894,-0.1388795375823975,-0.1628069281578064,100.0,10.0,9428.0,1.868,337589919.0,337589919.0
1.695414781570435,-0.1271813064813614,0.3304811716079712,25.0,11.0,9429.0,1.732,337589921.0,337589921.0
1.876122117042542,-0.1410663276910782,-0.09860093891620636,100.0,12.0,9430.0,1.884,337589923.0,337589923.0
1.702268719673157,-0.1282930076122284,0.3941142559051514,30.0,13.0,9431.0,1.752,337589926.0,337589926.0
1.860415101051331,-0.1405384093523026,-0.03256618976593018,90.0,14.0,9432.0,1.866,337589928.0,337589928.0
1.683641314506531,-0.1271846741437912,0.4524157047271729,22.0,15.0,9432.0,1.748,337589930.0,337589930.0
1.862594842910767,-0.1433188617229462,-0.5005560517311096,57.0,0.0,9440.0,1.934,337589951.0,337589951.0
1.870160937309265,-0.144229382276535,0.03274071589112282,90.0,1.0,9441.0,1.876,337589953.0,337589953.0
1.878827214241028,-0.1452276110649109,-0.4350553452968597,76.0,2.0,9442.0,1.934,337589956.0,337589956.0
1.256522297859192,-0.097125343978405,0.06604797393083572,100.0,3.0,9442.0,1.262,337589958.0,337589958.0
1.863434314727783,-0.1443649679422379,-0.3633003234863281,53.0,4.0,9443.0,1.904,337589960.0,337589960.0
1.233560681343079,-0.09578365832567215,0.1082474291324616,39.0,5.0,9444.0,1.242,337589963.0,337589963.0
1.867011785507202,-0.1452977657318115,-0.2965997457504273,69.0,6.0,9445.0,1.896,337589965.0,337589965.0
1.519934296607971,-0.1185538023710251,0.1871913075447083,4.0,7.0,9446.0,1.536,337589967.0,337589967.0
1.856352806091309,-0.1451201736927033,-0.2286268919706345,59.0,8.0,9447.0,1.876,337589969.0,337589969.0
1.715319633483887,-0.1340949237346649,0.272508829832077,19.0,9.0,9447.0,1.742,337589972.0,337589972.0
1.865137577056885,-0.1461344361305237,-0.1636784821748734,77.0,10.0,9448.0,1.878,337589974.0,337589974.0
1.691045999526978,-0.1327912360429764,0.3297179341316223,25.0,11.0,9449.0,1.728,337589976.0,337589976.0
1.865662693977356,-0.1468308418989182,-0.09807758033275604,100.0,12.0,9450.0,1.874,337589979.0,337589979.0
1.699867844581604,-0.1340810209512711,0.3936643302440643,29.0,13.0,9451.0,1.75,337589981.0,337589981.0
1.857919692993164,-0.1468740254640579,-0.03253128379583359,86.0,14.0,9452.0,1.864,337589983.0,337589983.0
1.698593854904175,-0.1342788487672806,0.4565567970275879,22.0,15.0,9452.0,1.764,337589986.0,337589986.0
1.865934371948242,-0.1501295119524002,-0.5015913248062134,57.0,0.0,9460.0,1.938,337590006.0,337590006.0
1.873632550239563,-0.1510780304670334,0.0328105241060257,90.0,1.0,9461.0,1.88,337590009.0,337590009.0
1.878308892250061,-0.1517850607633591,-0.4350553452968597,81.0,2.0,9462.0,1.934,337590011.0,337590011.0
1.25018572807312,-0.1012464091181755,0.06573396176099777,100.0,3.0,9463.0,1.256,337590013.0,337590013.0
1.870746493339539,-0.1515025943517685,-0.3648267984390259,53.0,4.0,9463.0,1.912,337590016.0,337590016.0
1.233218789100647,-0.100089006125927,0.1082474291324616,34.0,5.0,9464.0,1.242,337590018.0,337590018.0
1.874368786811829,-0.1524545252323151,-0.2978512346744537,69.0,6.0,9465.0,1.904,337590020.0,337590020.0
1.50764012336731,-0.1228909939527512,0.1857288777828217,6.0,7.0,9466.0,1.524,337590022.0,337590022.0
1.849899411201477,-0.1511143147945404,-0.2278956770896912,64.0,8.0,9467.0,1.87,337590025.0,337590025.0
1.714816689491272,-0.1403809785842896,0.272508829832077,19.0,9.0,9468.0,1.742,337590027.0,337590027.0
1.8646160364151,-0.1526440978050232,-0.1636784821748734,100.0,10.0,9468.0,1.878,337590029.0,337590029.0
1.702312231063843,-0.1396564245223999,0.332007646560669,25.0,11.0,9469.0,1.74,337590032.0,337590032.0
1.869119882583618,-0.1536696255207062,-0.09828692674636841,100.0,12.0,9470.0,1.878,337590034.0,337590034.0
1.68967866897583,-0.1392137706279755,0.3914148211479187,31.0,13.0,9471.0,1.74,337590036.0,337590036.0
1.865367412567139,-0.1540166735649109,-0.03267090395092964,82.0,14.0,9472.0,1.872,337590039.0,337590039.0
1.694239735603333,-0.1401849985122681,0.4555215239524841,20.0,15.0,9473.0,1.76,337590041.0,337590041.0
1.875051856040955,-0.157122939825058,-0.5041794776916504,62.0,0.0,9479.0,1.948,337590062.0,337590062.0
1.877106666564941,-0.1576250493526459,0.03288033232092857,87.0,1.0,9480.0,1.884,337590064.0,337590064.0
1.881678938865662,-0.158339723944664,-0.435955137014389,76.0,2.0,9481.0,1.938,337590066.0,337590066.0
1.251851677894592,-0.105340950191021,0.06583863496780396,100.0,3.0,9481.0,1.258,337590069.0,337590069.0
1.858495950698853,-0.1567155867815018,-0.3625370860099793,53.0,4.0,9482.0,1.9,337590071.0,337590071.0
1.238836050033569,-0.1046812310814858,0.1087703704833984,34.0,5.0,9483.0,1.248,337590073.0,337590073.0
1.875821232795715,-0.1588359922170639,-0.2981640994548798,66.0,6.0,9484.0,1.906,337590075.0,337590075.0
1.523048162460327,-0.1292325109243393,0.1876787841320038,5.0,7.0,9485.0,1.54,337590078.0,337590078.0
1.841476321220398,-0.1565752476453781,-0.2269207239151001,61.0,8.0,9486.0,1.862,337590080.0,337590080.0
1.70646870136261,-0.1453959494829178,0.2712573707103729,20.0,9.0,9487.0,1.734,337590082.0,337590082.0
1.870055198669434,-0.1593339741230011,-0.1642014235258102,100.0,10.0,9487.0,1.884,337590085.0,337590085.0
1.703795909881592,-0.1454677432775497,0.3323892652988434,24.0,11.0,9488.0,1.742,337590087.0,337590087.0
1.876559972763062,-0.1605480164289475,-0.09870561212301254,100.0,12.0,9489.0,1.886,337590089.0,337590089.0
1.695032596588135,-0.145315557718277,0.392764538526535,29.0,13.0,9490.0,1.746,337590092.0,337590092.0
1.858869314193726,-0.1596881449222565,-0.03256618976593018,90.0,14.0,9491.0,1.866,337590094.0,337590094.0
1.705339550971985,-0.1464990079402924,0.4586273431777954,20.0,15.0,9491.0,1.772,337590096.0,337590096.0
1.86102020740509,-0.1624908894300461,-0.5005560517311096,57.0,0.0,9499.0,1.934,337590117.0,337590117.0
1.884513258934021,-0.1648735553026199,0.03301995247602463,83.0,1.0,9500.0,1.892,337590119.0,337590119.0
1.881114721298218,-0.1649070531129837,-0.435955137014389,76.0,2.0,9501.0,1.938,337590121.0,337590121.0
1.251476287841797,-0.1097100898623467,0.06583863496780396,100.0,3.0,9501.0,1.258,337590124.0,337590124.0
1.861848950386047,-0.1635455787181854,-0.3633003234863281,53.0,4.0,9502.0,1.904,337590126.0,337590126.0
1.218616008758545,-0.1072580590844154,0.1070272549986839,35.0,5.0,9503.0,1.228,337590128.0,337590128.0
1.885094046592712,-0.1662505567073822,-0.2997284233570099,69.0,6.0,9504.0,1.916,337590131.0,337590131.0
1.546316385269165,-0.1366450041532517,0.1906036585569382,1.0,7.0,9505.0,1.564,337590133.0,337590133.0
1.860692143440247,-0.1647530794143677,-0.2293581068515778,66.0,8.0,9506.0,1.882,337590135.0,337590135.0
1.702015519142151,-0.1510026007890701,0.2706316113471985,20.0,9.0,9507.0,1.73,337590138.0,337590138.0
1.857580065727234,-0.1648042798042297,-0.1631555557250977,100.0,10.0,9507.0,1.872,337590140.0,337590140.0
1.707188844680786,-0.1517618894577026,0.3331525027751923,24.0,11.0,9508.0,1.746,337590142.0,337590142.0
1.879966974258423,-0.1674518585205078,-0.09891495853662491,100.0,12.0,9509.0,1.89,337590145.0,337590145.0
1.69257402420044,-0.1510581970214844,0.3923146426677704,31.0,13.0,9510.0,1.744,337590147.0,337590147.0
1.85431706905365,-0.1658196151256561,-0.0324963815510273,90.0,14.0,9511.0,1.862,337590149.0,337590149.0
1.691348552703857,-0.1512463837862015,0.4550038874149323,22.0,15.0,9511.0,1.758,337590151.0,337590151.0
1.85851776599884,-0.1688113212585449,-0.5000383853912354,21.0,0.0,9519.0,1.932,337590172.0,337590172.0
1.87197756767273,-0.1703633069992065,0.0328105241060257,87.0,1.0,9520.0,1.88,337590174.0,337590174.0
1.892171859741211,-0.1725341081619263,-0.4386545419692993,76.0,2.0,9521.0,1.95,337590177.0,337590177.0
1.257032752037048,-0.1148413792252541,0.0661526471376419,100.0,3.0,9522.0,1.264,337590179.0,337590179.0
1.865177035331726,-0.1704008877277374,-0.364063560962677,53.0,4.0,9522.0,1.908,337590181.0,337590181.0
1.218234181404114,-0.1115111708641052,0.1070272549986839,35.0,5.0,9523.0,1.228,337590184.0,337590184.0
1.874666690826416,-0.1719277203083038,-0.2981640994548798,63.0,6.0,9524.0,1.906,337590186.0,337590186.0
1.864059209823608,-0.1716110706329346,-0.2298455834388733,61.0,8.0,9526.0,1.886,337590191.0,337590191.0
1.713307738304138,-0.1577324271202087,0.272508829832077,19.0,9.0,9526.0,1.742,337590193.0,337590193.0
1.862945437431335,-0.1718364357948303,-0.1636784821748734,100.0,10.0,9527.0,1.878,337590195.0,337590195.0
1.696874022483826,-0.1568168550729752,0.3312444090843201,25.0,11.0,9528.0,1.736,337590198.0,337590198.0
