"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.02999198250472546,3.436740875244141,0.300687313079834,68.0,5.0,50.0,3.45,362847952.0,362847952.0
0.03038333728909493,3.413315773010254,-0.5406374931335449,56.0,6.0,51.0,3.456,362847954.0,362847954.0
0.03102334402501583,3.418188095092773,0.4197180271148682,51.0,7.0,52.0,3.444,362847956.0,362847956.0
0.0313628576695919,3.390392541885376,-0.4163056910037994,44.0,8.0,53.0,3.416,362847959.0,362847959.0
0.03244980052113533,3.442928552627564,0.5453305244445801,70.0,9.0,54.0,3.486,362847961.0,362847961.0
0.03212838619947434,3.40882682800293,-0.2982469499111176,57.0,10.0,54.0,3.422,362847963.0,362847963.0
0.03292326256632805,3.429647445678711,0.6666866540908813,52.0,11.0,55.0,3.494,362847966.0,362847966.0
0.03330212086439133,3.407161235809326,-0.1785702854394913,52.0,12.0,56.0,3.412,362847968.0,362847968.0
0.03408143296837807,3.425715684890747,0.7909278869628906,54.0,13.0,57.0,3.516,362847970.0,362847970.0
0.03471569716930389,3.429301977157593,-0.05986175313591957,53.0,14.0,58.0,3.43,362847973.0,362847973.0
0.0353892557322979,3.43658185005188,0.9208781719207764,66.0,15.0,59.0,3.558,362847975.0,362847975.0
0.03157678246498108,2.741115570068359,-0.7345284223556519,4.0,0.0,66.0,2.838,362847996.0,362847996.0
0.04010238870978355,3.429243087768555,0.05986175313591957,65.0,1.0,67.0,3.43,362847998.0,362847998.0
0.03827612847089768,3.224937677383423,-0.7445880174636841,5.0,2.0,68.0,3.31,362848000.0,362848000.0
0.03147810325026512,2.652173280715942,0.1390043050050736,17.0,3.0,68.0,2.656,362848003.0,362848003.0
0.04118515178561211,3.419741153717041,-0.6647785305976868,47.0,4.0,69.0,3.484,362848005.0,362848005.0
0.04198826476931572,3.436615228652954,0.300687313079834,72.0,5.0,70.0,3.45,362848007.0,362848007.0
0.04244471341371536,3.425040245056152,-0.5425147414207458,56.0,6.0,71.0,3.468,362848009.0,362848009.0
0.04310452565550804,3.429968595504761,0.4211804568767548,51.0,7.0,72.0,3.456,362848012.0,362848012.0
0.04329850897192955,3.398202180862427,-0.4172806441783905,44.0,8.0,73.0,3.424,362848014.0,362848014.0
0.0442635677754879,3.426992654800415,0.5428276062011719,70.0,9.0,74.0,3.47,362848016.0,362848016.0
0.04425880312919617,3.426624059677124,-0.2998157441616058,66.0,10.0,74.0,3.44,362848019.0,362848019.0
0.04499755799770355,3.437363862991333,0.6682131290435791,52.0,11.0,75.0,3.502,362848021.0,362848021.0
0.04522162303328514,3.409021377563477,-0.1786749511957169,51.0,12.0,76.0,3.414,362848023.0,362848023.0
0.04603920504450798,3.425575733184815,0.7909278869628906,52.0,13.0,77.0,3.516,362848026.0,362848026.0
0.04654987528920174,3.419162273406982,-0.05968723073601723,57.0,14.0,78.0,3.42,362848028.0,362848028.0
0.04683777317404747,3.440309047698975,0.9219134449958801,62.0,15.0,78.0,3.562,362848030.0,362848030.0
0.04088390618562698,2.723603963851929,-0.7298697233200073,4.0,0.0,86.0,2.82,362848051.0,362848051.0
0.05216352641582489,3.435080528259277,0.05996646732091904,67.0,1.0,87.0,3.436,362848053.0,362848053.0
0.0497724637389183,3.240372657775879,-0.7481871843338013,5.0,2.0,88.0,3.326,362848055.0,362848055.0
0.0521773099899292,3.396936893463135,0.178046926856041,33.0,3.0,88.0,3.402,362848058.0,362848058.0
0.05312202498316765,3.419576406478882,-0.6647785305976868,47.0,4.0,89.0,3.484,362848060.0,362848060.0
0.05382755771279335,3.426486968994141,0.2998157441616058,66.0,5.0,90.0,3.44,362848062.0,362848062.0
0.05449419468641281,3.430796623229981,-0.5434533357620239,54.0,6.0,91.0,3.474,362848065.0,362848065.0
0.05514083430171013,3.433767080307007,0.4216679334640503,49.0,7.0,92.0,3.46,362848067.0,362848067.0
0.05535350367426872,3.409939289093018,-0.4187430739402771,43.0,8.0,93.0,3.436,362848069.0,362848069.0
0.05635536089539528,3.434717655181885,0.544079065322876,67.0,9.0,94.0,3.478,362848072.0,362848072.0
0.05608894303441048,3.418480157852173,-0.2991185188293457,66.0,10.0,94.0,3.432,362848074.0,362848074.0
0.05706102401018143,3.44111180305481,0.668976366519928,50.0,11.0,95.0,3.506,362848076.0,362848076.0
0.05728836730122566,3.418827533721924,-0.1791983097791672,50.0,12.0,96.0,3.424,362848079.0,362848079.0
0.05812837556004524,3.433187961578369,0.792727530002594,52.0,13.0,97.0,3.524,362848081.0,362848081.0
0.05848469585180283,3.418978929519653,-0.05968723073601723,57.0,14.0,98.0,3.42,362848083.0,362848083.0
0.05871424451470375,3.432398319244385,0.9198428988456726,66.0,15.0,98.0,3.554,362848085.0,362848085.0
0.05079399049282074,2.71957278251648,-0.7288344502449036,4.0,0.0,107.0,2.816,362848106.0,362848106.0
0.06460261344909668,3.426868915557861,0.05982685089111328,67.0,1.0,108.0,3.428,362848108.0,362848108.0
0.06168575957417488,3.242116689682007,-0.7486370801925659,5.0,2.0,109.0,3.328,362848111.0,362848111.0
0.0658336728811264,3.428661823272705,0.1797216683626175,45.0,3.0,110.0,3.434,362848113.0,362848113.0
0.06580580025911331,3.427210330963135,-0.6663050055503845,47.0,4.0,110.0,3.492,362848115.0,362848115.0
0.06634730100631714,3.424274682998657,0.2996414303779602,68.0,5.0,111.0,3.438,362848118.0,362848118.0
0.06702971458435059,3.428598642349243,-0.5431404709815979,56.0,6.0,112.0,3.472,362848120.0,362848120.0
0.06788244098424911,3.44148063659668,0.4226428866386414,51.0,7.0,113.0,3.468,362848122.0,362848122.0
0.06785118579864502,3.409713506698608,-0.4187430739402771,43.0,8.0,114.0,3.436,362848125.0,362848125.0
0.06842302531003952,3.43845009803772,0.544704794883728,66.0,9.0,114.0,3.482,362848127.0,362848127.0
0.06865790486335754,3.420243501663208,-0.2992928326129913,61.0,10.0,115.0,3.434,362848129.0,362848129.0
0.0695139691233635,3.433028221130371,0.6674498915672302,50.0,11.0,116.0,3.498,362848132.0,362848132.0
0.0699409544467926,3.424585103988648,-0.1795123368501663,48.0,12.0,117.0,3.43,362848134.0,362848134.0
0.07071124762296677,3.432951927185059,0.792727530002594,54.0,13.0,118.0,3.524,362848136.0,362848136.0
0.07114007323980331,3.424739360809326,-0.05979194492101669,56.0,14.0,119.0,3.426,362848138.0,362848138.0
0.07205507159233093,3.439873218536377,0.9219134449958801,75.0,15.0,120.0,3.562,362848141.0,362848141.0
0.06032957881689072,2.721310377120972,-0.7293520569801331,4.0,0.0,127.0,2.818,362848161.0,362848161.0
0.07656422257423401,3.426622629165649,0.05982685089111328,70.0,1.0,128.0,3.428,362848164.0,362848164.0
0.07282699644565582,3.234088659286499,-0.7468374967575073,4.0,2.0,129.0,3.32,362848166.0,362848166.0
0.07715819776058197,3.426427841186523,0.1796170026063919,50.0,3.0,129.0,3.432,362848168.0,362848168.0
0.07790222018957138,3.43284797668457,-0.6674498915672302,53.0,4.0,130.0,3.498,362848171.0,362848171.0
0.07843650132417679,3.42999792098999,0.3001643717288971,66.0,5.0,131.0,3.444,362848173.0,362848173.0
0.07899735122919083,3.428344011306763,-0.5431404709815979,56.0,6.0,132.0,3.472,362848175.0,362848175.0
0.07971073687076569,3.433284521102905,0.4216679334640503,49.0,7.0,133.0,3.46,362848178.0,362848178.0
0.07984573394060135,3.413424968719482,-0.4192305505275726,44.0,8.0,134.0,3.44,362848180.0,362848180.0
0.08121126890182495,3.446075439453125,0.5459562540054321,67.0,9.0,135.0,3.49,362848182.0,362848182.0
0.08078412711620331,3.427950382232666,-0.2999900579452515,67.0,10.0,135.0,3.442,362848185.0,362848185.0
0.08131065964698792,3.424913883209229,0.6659234166145325,50.0,11.0,136.0,3.49,362848187.0,362848187.0
0.08184681087732315,3.42232346534729,-0.1794076561927795,50.0,12.0,137.0,3.428,362848189.0,362848189.0
0.08288178592920303,3.440476894378662,0.7945271134376526,51.0,13.0,138.0,3.532,362848191.0,362848191.0
0.08343376964330673,3.438463926315308,-0.06003627926111221,57.0,14.0,139.0,3.44,362848194.0,362848194.0
0.08406203240156174,3.439600706100464,0.9219134449958801,66.0,15.0,140.0,3.562,362848196.0,362848196.0
0.06935343891382217,2.721095323562622,-0.7293520569801331,4.0,0.0,146.0,2.818,362848217.0,362848217.0
0.08823468536138535,3.43834400177002,0.06003627926111221,70.0,1.0,147.0,3.44,362848219.0,362848219.0
0.08324922621250153,3.222141027450562,-0.7441380620002747,4.0,2.0,148.0,3.308,362848221.0,362848221.0
0.08852021396160126,3.426153182983398,0.1796170026063919,49.0,3.0,148.0,3.432,362848224.0,362848224.0
0.08928553014993668,3.432570934295654,-0.6674498915672302,53.0,4.0,149.0,3.498,362848226.0,362848226.0
0.08996681123971939,3.435693979263306,0.300687313079834,61.0,5.0,150.0,3.45,362848228.0,362848228.0
0.09057392925024033,3.435961723327637,-0.544391930103302,60.0,6.0,151.0,3.48,362848231.0,362848231.0
0.09077954292297363,3.42109489440918,0.4202055037021637,51.0,7.0,152.0,3.448,362848233.0,362848233.0
0.09084660559892654,3.401235103607178,-0.417768120765686,46.0,8.0,153.0,3.428,362848235.0,362848235.0
0.09208975732326508,3.447777986526489,0.5462691783905029,62.0,9.0,153.0,3.492,362848238.0,362848238.0
0.09209763258695602,3.425672054290772,-0.2998157441616058,63.0,10.0,154.0,3.44,362848240.0,362848240.0
0.09288005530834198,3.432475566864014,0.6674498915672302,52.0,11.0,155.0,3.498,362848242.0,362848242.0
0.09324956685304642,3.42402982711792,-0.1795123368501663,51.0,12.0,156.0,3.43,362848244.0,362848244.0
0.09418357908725739,3.43628716468811,0.7936273217201233,51.0,13.0,157.0,3.528,362848247.0,362848247.0
0.09478052705526352,3.436169385910034,-0.06000137329101563,56.0,14.0,158.0,3.438,362848249.0,362848249.0
0.09578931331634521,3.450889587402344,0.9250192642211914,66.0,15.0,159.0,3.574,362848251.0,362848251.0
0.07924314588308334,2.734354019165039,-0.7329755425453186,4.0,0.0,166.0,2.832,362848272.0,362848272.0
0.100469321012497,3.446010589599609,0.06017589569091797,67.0,1.0,167.0,3.448,362848274.0,362848274.0
0.09506741166114807,3.241309642791748,-0.7486370801925659,5.0,2.0,168.0,3.328,362848277.0,362848277.0
0.1003620773553848,3.421830654144287,0.1794076561927795,50.0,3.0,168.0,3.428,362848279.0,362848279.0
0.1012668907642365,3.432238340377808,-0.6674498915672302,53.0,4.0,169.0,3.498,362848281.0,362848281.0
0.1021955013275147,3.443325042724609,0.3013845682144165,68.0,5.0,170.0,3.458,362848284.0,362848284.0
0.1026850193738937,3.439573764801025,-0.545017659664154,60.0,6.0,171.0,3.484,362848286.0,362848286.0
0.1031975001096726,3.436630725860596,0.4221554100513458,49.0,7.0,172.0,3.464,362848288.0,362848288.0
0.102838434278965,3.404865741729736,-0.4182555973529816,43.0,8.0,173.0,3.432,362848291.0,362848291.0
0.1038260087370873,3.437563180923462,0.544704794883728,63.0,9.0,173.0,3.482,362848293.0,362848293.0
0.1043573841452599,3.435286998748779,-0.300687313079834,61.0,10.0,174.0,3.45,362848295.0,362848295.0
0.1054606139659882,3.451753854751587,0.6712660193443298,49.0,11.0,175.0,3.518,362848297.0,362848297.0
0.1054464653134346,3.431668758392334,-0.1799310147762299,51.0,12.0,176.0,3.438,362848300.0,362848300.0
0.1062982678413391,3.439832925796509,0.7945271134376526,51.0,13.0,177.0,3.532,362848302.0,362848302.0
0.1067744195461273,3.435817718505859,-0.06000137329101563,53.0,14.0,178.0,3.438,362848304.0,362848304.0
0.1078345850110054,3.450534343719482,0.9250192642211914,62.0,15.0,179.0,3.574,362848307.0,362848307.0
0.08797220140695572,2.708959817886353,-0.7262462377548218,4.0,0.0,186.0,2.806,362848327.0,362848327.0
0.1126932874321938,3.451634645462036,0.06028061360120773,77.0,1.0,187.0,3.454,362848330.0,362848330.0
0.1066368371248245,3.248748779296875,-0.7504367232322693,4.0,2.0,188.0,3.336,362848332.0,362848332.0
0.1126990169286728,3.433436393737793,0.1800356954336166,50.0,3.0,188.0,3.44,362848334.0,362848334.0
0.1131175234913826,3.427939414978027,-0.6666866540908813,53.0,4.0,189.0,3.494,362848337.0,362848337.0
0.1138179749250412,3.430999517440796,0.3003386855125427,61.0,5.0,190.0,3.446,362848339.0,362848339.0
0.1148224174976349,3.443142890930176,-0.5456433892250061,56.0,6.0,191.0,3.488,362848341.0,362848341.0
0.1153924763202667,3.442201614379883,0.4228866100311279,47.0,7.0,192.0,3.47,362848343.0,362848343.0
0.1151241362094879,3.41638970375061,-0.4197180271148682,43.0,8.0,193.0,3.444,362848346.0,362848346.0
0.116090826690197,3.445076942443848,0.5459562540054321,63.0,9.0,193.0,3.49,362848348.0,362848348.0
0.1158085539937019,3.41897177696228,-0.2992928326129913,71.0,10.0,194.0,3.434,362848350.0,362848350.0
0.1173752322793007,3.447440385818481,0.670502781867981,52.0,11.0,195.0,3.514,362848353.0,362848353.0
0.1180393695831299,3.449244499206543,-0.1808730661869049,60.0,12.0,196.0,3.456,362848355.0,362848355.0
0.1183048784732819,3.439440965652466,0.7945271134376526,52.0,13.0,197.0,3.532,362848357.0,362848357.0
0.1187670156359673,3.435424089431763,-0.06000137329101563,56.0,14.0,198.0,3.438,362848360.0,362848360.0
0.1190761402249336,3.444365739822388,0.9234663248062134,71.0,15.0,198.0,3.568,362848362.0,362848362.0
0.0972888171672821,2.704775094985962,-0.725210964679718,4.0,0.0,206.0,2.802,362848383.0,362848383.0
0.1241632178425789,3.435233116149902,0.06000137329101563,71.0,1.0,207.0,3.438,362848385.0,362848385.0
0.1182593554258347,3.256146669387817,-0.7522363066673279,5.0,2.0,208.0,3.344,362848387.0,362848387.0
0.1249732226133347,3.441005945205689,0.1804543733596802,49.0,3.0,208.0,3.448,362848390.0,362848390.0
0.125225767493248,3.431447744369507,-0.6674498915672302,56.0,4.0,209.0,3.498,362848392.0,362848392.0
0.125866711139679,3.432572364807129,0.3005129992961884,63.0,5.0,210.0,3.448,362848394.0,362848394.0
0.1268405318260193,3.442721128463745,-0.5456433892250061,58.0,6.0,211.0,3.488,362848396.0,362848396.0
0.1276275962591171,3.447728872299194,0.4236178398132324,51.0,7.0,212.0,3.476,362848399.0,362848399.0
0.1273439824581146,3.423902034759522,-0.4206929802894592,42.0,8.0,213.0,3.452,362848401.0,362848401.0
0.1282625198364258,3.448598623275757,0.546582043170929,66.0,9.0,213.0,3.494,362848403.0,362848403.0
0.1277422904968262,3.418546676635742,-0.2992928326129913,58.0,10.0,214.0,3.434,362848406.0,362848406.0
0.1292610317468643,3.443085908889771,0.6697395443916321,50.0,11.0,215.0,3.51,362848408.0,362848408.0
0.1302293092012405,3.452803134918213,-0.1810824126005173,60.0,12.0,216.0,3.46,362848410.0,362848410.0
0.1304576247930527,3.442901849746704,0.7954269051551819,52.0,13.0,217.0,3.536,362848413.0,362848413.0
0.1307581514120102,3.434988498687744,-0.06000137329101563,56.0,14.0,218.0,3.438,362848415.0,362848415.0
0.1316995620727539,3.44390606880188,0.9234663248062134,71.0,15.0,219.0,3.568,362848417.0,362848417.0
0.1071867346763611,2.716001033782959,-0.7283167839050293,4.0,0.0,226.0,2.814,362848438.0,362848438.0
0.135757640004158,3.424788236618042,0.05982685089111328,63.0,1.0,227.0,3.428,362848440.0,362848440.0
0.1286943852901459,3.232347726821899,-0.7468374967575073,4.0,2.0,228.0,3.32,362848443.0,362848443.0
0.1374246925115585,3.436533451080322,0.1802450269460678,49.0,3.0,229.0,3.444,362848445.0,362848445.0
0.1373598873615265,3.434912919998169,-0.6682131290435791,56.0,4.0,229.0,3.502,362848447.0,362848447.0
0.1383276134729385,3.444056987762451,0.3015588819980621,66.0,5.0,230.0,3.46,362848449.0,362848449.0
0.1387774795293808,3.440283536911011,-0.5453305244445801,54.0,6.0,231.0,3.486,362848452.0,362848452.0
0.1391794979572296,3.435361623764038,0.4221554100513458,51.0,7.0,232.0,3.464,362848454.0,362848454.0
0.1396176666021347,3.431370496749878,-0.4216679334640503,42.0,8.0,233.0,3.46,362848456.0,362848456.0
0.1409420669078827,3.463919878005981,0.5490849614143372,63.0,9.0,233.0,3.51,362848459.0,362848459.0
0.1400811970233917,3.428033590316773,-0.3001643717288971,68.0,10.0,234.0,3.444,362848461.0,362848461.0
0.1412788480520248,3.44261360168457,0.6697395443916321,50.0,11.0,235.0,3.51,362848463.0,362848463.0
0.1415408551692963,3.434367418289185,-0.1801403611898422,56.0,12.0,236.0,3.442,362848466.0,362848466.0
0.1427971422672272,3.450213670730591,0.7972265481948853,52.0,13.0,237.0,3.544,362848468.0,362848468.0
0.1430798768997192,3.442502975463867,-0.06014099344611168,56.0,14.0,238.0,3.446,362848470.0,362848470.0
0.1433599144220352,3.449240922927856,0.9250192642211914,66.0,15.0,238.0,3.574,362848473.0,362848473.0
0.117164209485054,2.727190732955933,-0.7314226031303406,4.0,0.0,246.0,2.826,362848493.0,362848493.0
0.1484871655702591,3.44227409362793,0.06014099344611168,71.0,1.0,247.0,3.446,362848496.0,362848496.0
0.1403138935565949,3.23966646194458,-0.7486370801925659,4.0,2.0,248.0,3.328,362848498.0,362848498.0
0.1494195908308029,3.436032772064209,0.1802450269460678,49.0,3.0,249.0,3.444,362848500.0,362848500.0
0.1496903151273727,3.44225811958313,-0.6697395443916321,53.0,4.0,249.0,3.51,362848502.0,362848502.0
0.1503487676382065,3.443552970886231,0.3015588819980621,63.0,5.0,250.0,3.46,362848505.0,362848505.0
0.1512180119752884,3.449645757675171,-0.546894907951355,58.0,6.0,251.0,3.496,362848507.0,362848507.0
0.1515194177627564,3.442787647247315,0.4231303632259369,49.0,7.0,252.0,3.472,362848509.0,362848509.0
0.1508935242891312,3.414996862411499,-0.4197180271148682,43.0,8.0,253.0,3.444,362848512.0,362848512.0
0.1538120955228806,3.467326879501343,0.5497106909751892,66.0,9.0,254.0,3.514,362848514.0,362848514.0
0.1523995995521545,3.435485601425171,-0.3008616268634796,66.0,10.0,254.0,3.452,362848516.0,362848516.0
0.1536443382501602,3.449944734573364,0.6712660193443298,49.0,11.0,255.0,3.518,362848519.0,362848519.0
0.1536173820495606,3.435847759246826,-0.1802450269460678,50.0,12.0,256.0,3.444,362848521.0,362848521.0
0.1546649932861328,3.44580078125,0.796326756477356,51.0,13.0,257.0,3.54,362848523.0,362848523.0
0.1554556339979172,3.449973344802856,-0.06028061360120773,53.0,14.0,258.0,3.454,362848526.0,362848526.0
0.1563502550125122,3.456411838531494,0.9270898103713989,66.0,15.0,259.0,3.582,362848528.0,362848528.0
0.1260286122560501,2.722927570343018,-0.7303873300552368,4.0,0.0,265.0,2.822,362848549.0,362848549.0
0.160272553563118,3.449752807617188,0.06028061360120773,71.0,1.0,266.0,3.454,362848551.0,362848551.0
0.1517824828624725,3.254756212234497,-0.7522363066673279,4.0,2.0,267.0,3.344,362848553.0,362848553.0
0.1608130633831024,3.435518503189087,0.1802450269460678,49.0,3.0,268.0,3.444,362848555.0,362848555.0
0.1606454402208328,3.431937456130981,-0.6678314805030823,50.0,4.0,268.0,3.5,362848558.0,362848558.0
0.1621412038803101,3.450996398925781,0.3022561073303223,63.0,5.0,269.0,3.468,362848560.0,362848560.0
0.163028821349144,3.45701789855957,-0.5481463670730591,67.0,6.0,270.0,3.504,362848562.0,362848562.0
0.1631229966878891,3.446232080459595,0.4236178398132324,51.0,7.0,271.0,3.476,362848565.0,362848565.0
0.1626882404088974,3.424391984939575,-0.4209367036819458,41.0,8.0,272.0,3.454,362848567.0,362848567.0
0.1645167768001556,3.462880373001099,0.5490849614143372,66.0,9.0,272.0,3.51,362848569.0,362848569.0
0.1640759408473969,3.440931558609009,-0.3013845682144165,76.0,10.0,273.0,3.458,362848572.0,362848572.0
0.1652716249227524,3.453338384628296,0.6720292568206787,49.0,11.0,274.0,3.522,362848574.0,362848574.0
0.1655851751565933,3.447289228439331,-0.1808730661869049,60.0,12.0,275.0,3.456,362848576.0,362848576.0
0.1660908311605454,3.445268869400024,0.796326756477356,52.0,13.0,276.0,3.54,362848579.0,362848579.0
0.166508749127388,3.441449403762817,-0.06014099344611168,56.0,14.0,277.0,3.446,362848581.0,362848581.0
0.1677682548761368,3.467481136322022,0.9301956295967102,66.0,15.0,277.0,3.594,362848583.0,362848583.0
0.1348602622747421,2.708964824676514,-0.726763904094696,4.0,0.0,285.0,2.808,362848604.0,362848604.0
0.1727125644683838,3.45716118812561,0.06042023003101349,71.0,1.0,286.0,3.462,362848606.0,362848606.0
0.1629476249217987,3.250313997268677,-0.7513365149497986,5.0,2.0,287.0,3.34,362848608.0,362848608.0
0.1732056885957718,3.442915201187134,0.1806637197732925,49.0,3.0,288.0,3.452,362848611.0,362848611.0
0.1725255101919174,3.429394960403442,-0.6674498915672302,53.0,4.0,288.0,3.498,362848613.0,362848613.0
0.1736841797828674,3.440459966659546,0.3013845682144165,61.0,5.0,289.0,3.458,362848615.0,362848615.0
0.1752949655056,3.460373401641846,-0.5487720966339111,65.0,6.0,290.0,3.508,362848618.0,362848618.0
0.1755547076463699,3.453571796417236,0.4245927929878235,56.0,7.0,291.0,3.484,362848620.0,362848620.0
0.1748428642749786,3.427768230438232,-0.4214241802692413,40.0,8.0,292.0,3.458,362848622.0,362848622.0
0.1769048422574997,3.456335783004761,0.5481463670730591,62.0,9.0,293.0,3.504,362848625.0,362848625.0
0.1754749715328217,3.428399324417114,-0.3003386855125427,61.0,10.0,293.0,3.446,362848627.0,362848627.0
0.1779291927814484,3.464504480361939,0.6743189692497253,49.0,11.0,294.0,3.534,362848629.0,362848629.0
0.177720233798027,3.448684692382813,-0.1809777319431305,56.0,12.0,295.0,3.458,362848631.0,362848631.0
0.1785185784101486,3.452452659606934,0.7981263399124146,52.0,13.0,296.0,3.548,362848634.0,362848634.0
0.1785206347703934,3.440847158432007,-0.06014099344611168,53.0,14.0,297.0,3.446,362848636.0,362848636.0
0.1796726286411285,3.451409101486206,0.9260545372962952,60.0,15.0,298.0,3.578,362848638.0,362848638.0
0.1444182842969894,2.71040678024292,-0.7272815108299255,4.0,0.0,305.0,2.81,362848659.0,362848659.0
0.1843522787094116,3.44854998588562,0.06028061360120773,68.0,1.0,306.0,3.454,362848661.0,362848661.0
0.1733530461788178,3.232212066650391,-0.747287392616272,7.0,2.0,307.0,3.322,362848664.0,362848664.0
0.1856518983840942,3.45026707649231,0.1810824126005173,50.0,3.0,308.0,3.46,362848666.0,362848666.0
0.1847062557935715,3.432692766189575,-0.6682131290435791,53.0,4.0,308.0,3.502,362848668.0,362848668.0
0.1859073638916016,3.443811893463135,0.3017331957817078,61.0,5.0,309.0,3.462,362848671.0,362848671.0
0.1869455426931381,3.451850652694702,-0.547520637512207,58.0,6.0,310.0,3.5,362848673.0,362848673.0
0.1878242492675781,3.456902265548706,0.425080269575119,56.0,7.0,311.0,3.488,362848675.0,362848675.0
0.1871310770511627,3.433083534240723,-0.4221554100513458,42.0,8.0,312.0,3.464,362848678.0,362848678.0
0.1889030635356903,3.465592384338379,0.5497106909751892,66.0,9.0,312.0,3.514,362848680.0,362848680.0
0.1879851818084717,3.437712907791138,-0.3012102544307709,63.0,10.0,313.0,3.456,362848682.0,362848682.0
0.1895913332700729,3.456021070480347,0.6727924942970276,49.0,11.0,314.0,3.526,362848684.0,362848684.0
0.1905255615711212,3.462002992630005,-0.1817104369401932,60.0,12.0,315.0,3.472,362848687.0,362848687.0
0.1905688047409058,3.451808452606201,0.7981263399124146,54.0,13.0,316.0,3.548,362848689.0,362848689.0
0.1907515078783035,3.444196462631226,-0.06021080166101456,53.0,14.0,317.0,3.45,362848691.0,362848691.0
0.1911169290542603,3.450794219970703,0.9260545372962952,62.0,15.0,317.0,3.578,362848694.0,362848694.0
0.1545356214046478,2.721458673477173,-0.7303873300552368,4.0,0.0,325.0,2.822,362848714.0,362848714.0
0.196388840675354,3.447885274887085,0.06028061360120773,68.0,1.0,326.0,3.454,362848717.0,362848717.0
0.1846345216035843,3.231587171554565,-0.747287392616272,6.0,2.0,327.0,3.322,362848719.0,362848719.0
0.1979230046272278,3.453585863113403,0.1812917590141296,48.0,3.0,328.0,3.464,362848721.0,362848721.0
0.1972491145133972,3.441827297210693,-0.6701211929321289,50.0,4.0,328.0,3.512,362848724.0,362848724.0
0.1983847469091415,3.451098203659058,0.3024304211139679,61.0,5.0,329.0,3.47,362848726.0,362848726.0
0.1989936083555222,3.45117712020874,-0.547520637512207,60.0,6.0,330.0,3.5,362848728.0,362848728.0
0.1988584101200104,3.438389539718628,0.4228866100311279,54.0,7.0,331.0,3.47,362848731.0,362848731.0
0.2002632468938828,3.452227115631104,-0.4245927929878235,42.0,8.0,332.0,3.484,362848733.0,362848733.0
0.2018333077430725,3.468820810317993,0.5503364205360413,66.0,9.0,333.0,3.518,362848735.0,362848735.0
0.200446829199791,3.444991827011108,-0.301907479763031,63.0,10.0,333.0,3.464,362848737.0,362848737.0
0.2016539424657822,3.4553382396698,0.6727924942970276,50.0,11.0,334.0,3.526,362848740.0,362848740.0
0.2024923264980316,3.459323167800903,-0.1816057711839676,56.0,12.0,335.0,3.47,362848742.0,362848742.0
0.2031877785921097,3.460849285125732,0.8003758788108826,56.0,13.0,336.0,3.558,362848744.0,362848744.0
0.2031254917383194,3.449498176574707,-0.06031551584601402,51.0,14.0,337.0,3.456,362848747.0,362848747.0
0.2046746164560318,3.465498685836792,0.9301956295967102,66.0,15.0,338.0,3.594,362848749.0,362848749.0
