"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
2.182029008865356,2.779845952987671,0.5597225427627563,61.0,9.0,3813.0,3.578,631385610.0,631385610.0
2.181138515472412,2.778711318969727,-0.3090542554855347,63.0,10.0,3813.0,3.546,631385613.0,631385613.0
2.18245792388916,2.779393434524536,0.6869123578071594,52.0,11.0,3814.0,3.6,631385615.0,631385615.0
2.189909219741821,2.787880659103394,-0.1857926398515701,70.0,12.0,3815.0,3.55,631385617.0,631385617.0
2.185346841812134,2.781073331832886,0.8165723085403442,56.0,13.0,3816.0,3.63,631385619.0,631385619.0
2.184904098510742,2.779511213302612,-0.06171170994639397,63.0,14.0,3817.0,3.536,631385622.0,631385622.0
2.194835424423218,2.791142463684082,0.9514188170433044,60.0,15.0,3818.0,3.676,631385624.0,631385624.0
1.69472873210907,2.149753093719482,-0.7334931492805481,4.0,0.0,3825.0,2.834,631385645.0,631385645.0
2.197935342788696,2.78706693649292,0.06195604428648949,70.0,1.0,3826.0,3.55,631385647.0,631385647.0
2.042222499847412,2.588687896728516,-0.7612343430519104,4.0,2.0,3827.0,3.384,631385649.0,631385649.0
2.189558029174805,2.775447845458984,0.1852692812681198,60.0,3.0,3827.0,3.54,631385652.0,631385652.0
2.175864219665527,2.757099866867065,-0.682714581489563,56.0,4.0,3828.0,3.578,631385654.0,631385654.0
2.186420440673828,2.769482135772705,0.3087056279182434,58.0,5.0,3829.0,3.542,631385656.0,631385656.0
2.18047308921814,2.760957717895508,-0.5572195649147034,59.0,6.0,3830.0,3.562,631385659.0,631385659.0
2.194142818450928,2.777269840240479,0.4345860779285431,51.0,7.0,3831.0,3.566,631385661.0,631385661.0
2.184780597686768,2.764427661895752,-0.432636171579361,55.0,8.0,3832.0,3.55,631385663.0,631385663.0
2.191235303878784,2.772594928741455,0.5597225427627563,58.0,9.0,3832.0,3.578,631385666.0,631385666.0
2.184646368026733,2.763266086578369,-0.3081827163696289,66.0,10.0,3833.0,3.536,631385668.0,631385668.0
2.19214653968811,2.771758317947388,0.6869123578071594,54.0,11.0,3834.0,3.6,631385670.0,631385670.0
2.19838809967041,2.778653144836426,-0.1856879740953445,66.0,12.0,3835.0,3.548,631385672.0,631385672.0
2.199878692626953,2.779540300369263,0.8183719515800476,59.0,13.0,3836.0,3.638,631385675.0,631385675.0
2.194592952728272,2.771867513656616,-0.06171170994639397,66.0,14.0,3837.0,3.536,631385677.0,631385677.0
2.199767112731934,2.777406454086304,0.9493482708930969,59.0,15.0,3838.0,3.668,631385679.0,631385679.0
1.6902095079422,2.128695011138916,-0.7283167839050293,4.0,0.0,3845.0,2.814,631385700.0,631385700.0
2.196456909179688,2.765285015106201,0.06164189800620079,62.0,1.0,3846.0,3.532,631385702.0,631385702.0
2.043972492218018,2.572389125823975,-0.7585349678993225,4.0,2.0,3847.0,3.372,631385705.0,631385705.0
2.199232816696167,2.767787933349609,0.1852692812681198,60.0,3.0,3847.0,3.54,631385707.0,631385707.0
2.190361499786377,2.755635499954224,-0.6842410564422607,56.0,4.0,3848.0,3.586,631385709.0,631385709.0
2.19979453086853,2.766511678695679,0.3092285692691803,57.0,5.0,3849.0,3.548,631385712.0,631385712.0
2.190097332000732,2.753329753875732,-0.5572195649147034,49.0,6.0,3850.0,3.562,631385714.0,631385714.0
2.21124005317688,2.778913974761963,0.4360485076904297,49.0,7.0,3851.0,3.578,631385716.0,631385716.0
2.196889400482178,2.759890556335449,-0.4331236481666565,55.0,8.0,3852.0,3.554,631385719.0,631385719.0
2.210741996765137,2.777293205261231,0.5622254610061646,58.0,9.0,3852.0,3.594,631385721.0,631385721.0
2.19179630279541,2.752506256103516,-0.3078340888023377,61.0,10.0,3853.0,3.532,631385723.0,631385723.0
2.201808452606201,2.764089584350586,0.6869123578071594,52.0,11.0,3854.0,3.6,631385725.0,631385725.0
2.213052749633789,2.777210474014282,-0.1861066669225693,66.0,12.0,3855.0,3.556,631385728.0,631385728.0
2.209567785263062,2.771844387054443,0.8183719515800476,59.0,13.0,3856.0,3.638,631385730.0,631385730.0
2.209242343902588,2.770443916320801,-0.06185133010149002,63.0,14.0,3857.0,3.544,631385732.0,631385732.0
2.211858034133911,2.772731304168701,0.9503835439682007,62.0,15.0,3858.0,3.672,631385735.0,631385735.0
1.713315010070801,2.142395496368408,-0.7350460886955261,4.0,0.0,3865.0,2.84,631385755.0,631385755.0
2.202348470687866,2.752916812896729,0.06153718382120132,60.0,1.0,3866.0,3.526,631385758.0,631385758.0
2.041980504989624,2.551545143127441,-0.7544858455657959,5.0,2.0,3867.0,3.354,631385760.0,631385760.0
2.215120553970337,2.76789116859436,0.1857926398515701,56.0,3.0,3867.0,3.55,631385762.0,631385762.0
2.199966907501221,2.747972965240479,-0.6842410564422607,56.0,4.0,3868.0,3.586,631385765.0,631385765.0
2.211928844451904,2.761926174163818,0.3095771968364716,55.0,5.0,3869.0,3.552,631385767.0,631385767.0
2.197224617004395,2.742584705352783,-0.5565938353538513,51.0,6.0,3870.0,3.558,631385769.0,631385769.0
2.217202425003052,2.766531467437744,0.4353173077106476,54.0,7.0,3871.0,3.572,631385771.0,631385771.0
2.211476802825928,2.758400440216065,-0.4340986013412476,55.0,8.0,3872.0,3.562,631385774.0,631385774.0
2.221658945083618,2.771100521087647,0.5625383257865906,55.0,9.0,3872.0,3.596,631385776.0,631385776.0
2.206377267837524,2.751055717468262,-0.3085313439369202,59.0,10.0,3873.0,3.54,631385778.0,631385778.0
2.208986282348633,2.753324270248413,0.6861491203308105,52.0,11.0,3874.0,3.596,631385781.0,631385781.0
2.216482877731323,2.761680364608765,-0.1855832934379578,70.0,12.0,3875.0,3.546,631385783.0,631385783.0
2.224109888076782,2.770193099975586,0.8201715350151062,59.0,13.0,3876.0,3.646,631385785.0,631385785.0
2.222656011581421,2.767392635345459,-0.06195604428648949,61.0,14.0,3877.0,3.55,631385788.0,631385788.0
2.225879430770874,2.771406173706055,0.9524540901184082,62.0,15.0,3877.0,3.68,631385790.0,631385790.0
1.711088418960571,2.12436580657959,-0.7309049963951111,4.0,0.0,3885.0,2.824,631385811.0,631385811.0
2.221981763839722,2.75766921043396,0.06181642413139343,60.0,1.0,3886.0,3.542,631385813.0,631385813.0
2.049651622772217,2.542884588241577,-0.7540359497070312,4.0,2.0,3887.0,3.352,631385815.0,631385815.0
2.219755172729492,2.7539222240448,0.1853739619255066,53.0,3.0,3887.0,3.542,631385818.0,631385818.0
2.21077823638916,2.7418053150177,-0.6846227049827576,47.0,4.0,3888.0,3.588,631385820.0,631385820.0
2.227810621261597,2.761942386627197,0.3104487657546997,50.0,5.0,3889.0,3.562,631385822.0,631385822.0
2.216708421707153,2.747196912765503,-0.5590967535972595,59.0,6.0,3890.0,3.574,631385824.0,631385824.0
2.233080148696899,2.766498327255249,0.4365359842777252,49.0,7.0,3891.0,3.582,631385827.0,631385827.0
2.212362289428711,2.739852905273438,-0.432392418384552,51.0,8.0,3892.0,3.548,631385829.0,631385829.0
2.240005254745483,2.774086952209473,0.5647284388542175,64.0,9.0,3892.0,3.61,631385831.0,631385831.0
2.219722747802734,2.747987031936646,-0.3090542554855347,63.0,10.0,3893.0,3.546,631385834.0,631385834.0
2.221051692962647,2.748650789260864,0.6869123578071594,48.0,11.0,3894.0,3.6,631385836.0,631385836.0
2.224853754043579,2.752373456954956,-0.1854786276817322,66.0,12.0,3895.0,3.544,631385838.0,631385838.0
2.231315612792969,2.759382009506226,0.8192717432975769,59.0,13.0,3896.0,3.642,631385841.0,631385841.0
2.234817743301392,2.762726545333862,-0.06202585250139237,59.0,14.0,3897.0,3.554,631385843.0,631385843.0
2.240883111953735,2.769236326217651,0.9545246362686157,66.0,15.0,3898.0,3.688,631385845.0,631385845.0
1.721403479576111,2.12348198890686,-0.7324578762054443,4.0,0.0,3903.0,2.83,631385866.0,631385866.0
2.235672235488892,2.756887912750244,0.06195604428648949,60.0,1.0,3904.0,3.55,631385868.0,631385868.0
2.052719593048096,2.530379295349121,-0.7522363066673279,4.0,2.0,3905.0,3.344,631385871.0,631385871.0
2.233909606933594,2.752749443054199,0.1857926398515701,53.0,3.0,3906.0,3.55,631385873.0,631385873.0
2.218143701553345,2.733321905136108,-0.6842410564422607,44.0,4.0,3906.0,3.586,631385875.0,631385875.0
2.244010925292969,2.764210939407349,0.3114946186542511,50.0,5.0,3907.0,3.574,631385877.0,631385877.0
2.227818727493286,2.7432861328125,-0.5597225427627563,59.0,6.0,3908.0,3.578,631385880.0,631385880.0
2.244263648986816,2.762550830841065,0.4370234608650208,51.0,7.0,3909.0,3.586,631385882.0,631385882.0
2.220958709716797,2.732889175415039,-0.432392418384552,51.0,8.0,3910.0,3.548,631385884.0,631385884.0
2.244971752166748,2.762437105178833,0.5637897849082947,63.0,9.0,3910.0,3.604,631385887.0,631385887.0
2.229601621627808,2.742546081542969,-0.3092285692691803,61.0,10.0,3911.0,3.548,631385889.0,631385889.0
2.237107992172241,2.750798463821411,0.689202070236206,48.0,11.0,3912.0,3.612,631385891.0,631385891.0
2.241052389144898,2.754666090011597,-0.1861066669225693,66.0,12.0,3913.0,3.556,631385894.0,631385894.0
2.239973306655884,2.752358436584473,0.8192717432975769,56.0,13.0,3914.0,3.642,631385896.0,631385896.0
2.23464846611023,2.744836807250977,-0.06178151816129684,63.0,14.0,3915.0,3.54,631385898.0,631385898.0
2.253968477249146,2.768567800521851,0.9565951824188232,59.0,15.0,3915.0,3.696,631385901.0,631385901.0
1.725139975547791,2.11297082901001,-0.7309049963951111,4.0,0.0,3923.0,2.824,631385921.0,631385921.0
2.251606702804565,2.756810903549194,0.06213056668639183,51.0,1.0,3924.0,3.56,631385924.0,631385924.0
2.062772750854492,2.524707555770874,-0.7526862025260925,4.0,2.0,3925.0,3.346,631385926.0,631385926.0
2.24603271484375,2.748027801513672,0.1860019862651825,48.0,3.0,3926.0,3.554,631385928.0,631385928.0
2.2289137840271,2.727082490921021,-0.6846227049827576,47.0,4.0,3926.0,3.588,631385930.0,631385930.0
2.248601675033569,2.75019121170044,0.310797393321991,46.0,5.0,3927.0,3.566,631385933.0,631385933.0
2.242383480072022,2.7416090965271,-0.5609740018844604,59.0,6.0,3928.0,3.586,631385935.0,631385935.0
2.260178327560425,2.762381792068481,0.4382421672344208,54.0,7.0,3929.0,3.596,631385937.0,631385937.0
2.234256744384766,2.729728221893311,-0.4331236481666565,55.0,8.0,3930.0,3.554,631385940.0,631385940.0
2.260087251663208,2.760303974151611,0.5650413036346436,63.0,9.0,3931.0,3.612,631385942.0,631385942.0
2.2378990650177,2.73320484161377,-0.3090542554855347,63.0,10.0,3931.0,3.546,631385944.0,631385944.0
2.252916574478149,2.750566720962524,0.6911101937294006,47.0,11.0,3932.0,3.622,631385947.0,631385947.0
2.249388456344605,2.74528169631958,-0.1860019862651825,61.0,12.0,3933.0,3.554,631385949.0,631385949.0
2.253273248672485,2.749044179916382,0.8206214308738708,52.0,13.0,3934.0,3.648,631385951.0,631385951.0
2.246752023696899,2.7401123046875,-0.06185133010149002,53.0,14.0,3935.0,3.544,631385954.0,631385954.0
2.259200096130371,2.754313230514526,0.9545246362686157,60.0,15.0,3936.0,3.688,631385956.0,631385956.0
1.73127818107605,2.105443954467773,-0.7303873300552368,4.0,0.0,3943.0,2.822,631385977.0,631385977.0
2.254864454269409,2.741212844848633,0.06195604428648949,57.0,1.0,3944.0,3.55,631385979.0,631385979.0
2.075287580490112,2.522006034851074,-0.7540359497070312,4.0,2.0,3945.0,3.352,631385981.0,631385981.0
2.265766143798828,2.752506971359253,0.1868393570184708,52.0,3.0,3946.0,3.57,631385983.0,631385983.0
2.247153520584106,2.729896068572998,-0.6872940063476562,45.0,4.0,3946.0,3.602,631385986.0,631385986.0
2.261987447738648,2.746939420700073,0.3113203048706055,48.0,5.0,3947.0,3.572,631385988.0,631385988.0
2.250683784484863,2.732240438461304,-0.5606611371040344,63.0,6.0,3948.0,3.584,631385990.0,631385990.0
2.271069526672363,2.756007432937622,0.4384858906269074,51.0,7.0,3949.0,3.598,631385993.0,631385993.0
2.245034217834473,2.72344446182251,-0.4333673715591431,49.0,8.0,3950.0,3.556,631385995.0,631385995.0
2.272997856140137,2.757366895675659,0.5659798979759216,64.0,9.0,3950.0,3.618,631385997.0,631385997.0
2.246158599853516,2.723839521408081,-0.308879941701889,59.0,10.0,3951.0,3.544,631386000.0,631386000.0
2.261254787445068,2.741171360015869,0.6907285451889038,50.0,11.0,3952.0,3.62,631386002.0,631386002.0
2.262771129608154,2.742034435272217,-0.1863159984350205,57.0,12.0,3953.0,3.56,631386004.0,631386004.0
2.275261640548706,2.756190299987793,0.8251204490661621,55.0,13.0,3954.0,3.668,631386007.0,631386007.0
2.261396408081055,2.738420724868774,-0.06199094653129578,56.0,14.0,3955.0,3.552,631386009.0,631386009.0
2.270781517028809,2.749785661697388,0.9555599093437195,62.0,15.0,3955.0,3.692,631386011.0,631386011.0
1.736152648925781,2.096412181854248,-0.7293520569801331,4.0,0.0,3963.0,2.818,631386032.0,631386032.0
2.268246412277222,2.737944841384888,0.06206075847148895,53.0,1.0,3964.0,3.556,631386034.0,631386034.0
2.074130535125732,2.502743005752564,-0.7504367232322693,4.0,2.0,3965.0,3.336,631386036.0,631386036.0
2.283008575439453,2.753806829452515,0.1874673962593079,52.0,3.0,3966.0,3.582,631386039.0,631386039.0
2.261681079864502,2.728080987930298,-0.688820481300354,44.0,4.0,3966.0,3.61,631386041.0,631386041.0
2.279193639755249,2.748228549957275,0.3123661875724793,57.0,5.0,3967.0,3.584,631386043.0,631386043.0
2.258946180343628,2.722846984863281,-0.5603482723236084,57.0,6.0,3968.0,3.582,631386046.0,631386046.0
2.275604963302612,2.741952896118164,0.4375109374523163,51.0,7.0,3969.0,3.59,631386048.0,631386048.0
2.259599208831787,2.721700429916382,-0.4343423545360565,51.0,8.0,3970.0,3.564,631386050.0,631386050.0
2.289399147033691,2.756615400314331,0.5675442218780518,68.0,9.0,3971.0,3.628,631386053.0,631386053.0
2.262017488479614,2.723645925521851,-0.3097515106201172,63.0,10.0,3971.0,3.554,631386055.0,631386055.0
2.275827884674072,2.739301681518555,0.6922550201416016,49.0,11.0,3972.0,3.628,631386057.0,631386057.0
2.269775629043579,2.7310471534729,-0.1861066669225693,57.0,12.0,3973.0,3.556,631386059.0,631386059.0
2.284868478775024,2.748231410980225,0.8251204490661621,55.0,13.0,3974.0,3.668,631386062.0,631386062.0
2.278613567352295,2.739734888076782,-0.06220037490129471,53.0,14.0,3975.0,3.564,631386064.0,631386064.0
2.288258075714111,2.750354766845703,0.9586657285690308,66.0,15.0,3976.0,3.704,631386066.0,631386066.0
1.751250505447388,2.098934650421143,-0.7324578762054443,4.0,0.0,3984.0,2.83,631386087.0,631386087.0
2.28467321395874,2.737288951873779,0.0622352808713913,57.0,1.0,3985.0,3.566,631386089.0,631386089.0
2.078293800354004,2.489140748977661,-0.7486370801925659,4.0,2.0,3986.0,3.328,631386092.0,631386092.0
2.290525913238525,2.742354869842529,0.1872580498456955,50.0,3.0,3987.0,3.578,631386094.0,631386094.0
2.279216051101685,2.728813886642456,-0.6911101937294006,45.0,4.0,3987.0,3.622,631386096.0,631386096.0
2.293083429336548,2.74444317817688,0.3128891289234161,61.0,5.0,3988.0,3.59,631386099.0,631386099.0
2.276511669158936,2.723643302917481,-0.5622254610061646,60.0,6.0,3989.0,3.594,631386101.0,631386101.0
2.290732860565186,2.739685773849487,0.4384858906269074,49.0,7.0,3990.0,3.598,631386103.0,631386103.0
2.26446533203125,2.707309722900391,-0.4333673715591431,48.0,8.0,3991.0,3.556,631386106.0,631386106.0
2.3040771484375,2.75466799736023,0.5687957406044006,68.0,9.0,3991.0,3.636,631386108.0,631386108.0
2.275820732116699,2.719921112060547,-0.3102744519710541,59.0,10.0,3992.0,3.56,631386110.0,631386110.0
2.292153358459473,2.738469362258911,0.6941631436347961,52.0,11.0,3993.0,3.638,631386112.0,631386112.0
2.279770135879517,2.722709655761719,-0.1861066669225693,57.0,12.0,3994.0,3.556,631386115.0,631386115.0
2.297428607940674,2.742826223373413,0.8260203003883362,56.0,13.0,3995.0,3.672,631386117.0,631386117.0
2.296345710754395,2.740561485290527,-0.06240980699658394,56.0,14.0,3996.0,3.576,631386119.0,631386119.0
2.30156683921814,2.746792793273926,0.9602186679840088,57.0,15.0,3996.0,3.71,631386122.0,631386122.0
1.762294888496399,2.097245931625366,-0.7340108156204224,4.0,0.0,4004.0,2.836,631386142.0,631386142.0
2.303221225738525,2.740012407302856,0.06247961521148682,52.0,1.0,4005.0,3.58,631386145.0,631386145.0
2.08696985244751,2.481870889663696,-0.7486370801925659,4.0,2.0,4006.0,3.328,631386147.0,631386147.0
2.302655935287476,2.737399578094482,0.1874673962593079,52.0,3.0,4007.0,3.582,631386149.0,631386149.0
2.283672332763672,2.714831829071045,-0.6895837187767029,45.0,4.0,4007.0,3.614,631386152.0,631386152.0
2.30906343460083,2.744044542312622,0.3137606680393219,63.0,5.0,4008.0,3.6,631386154.0,631386154.0
2.288549423217773,2.718702793121338,-0.5628511905670166,60.0,6.0,4009.0,3.598,631386156.0,631386156.0
2.309232711791992,2.742301940917969,0.4401920735836029,47.0,7.0,4010.0,3.612,631386159.0,631386159.0
2.276459455490112,2.702425241470337,-0.4338548481464386,48.0,8.0,4011.0,3.56,631386161.0,631386161.0
2.311612129211426,2.743183612823486,0.5681699514389038,68.0,9.0,4012.0,3.632,631386163.0,631386163.0
2.293004274368286,2.721101760864258,-0.3113203048706055,61.0,10.0,4012.0,3.572,631386165.0,631386165.0
2.306759834289551,2.736455917358398,0.6956896185874939,50.0,11.0,4013.0,3.646,631386168.0,631386168.0
2.296985626220703,2.723896265029907,-0.1867346912622452,56.0,12.0,4014.0,3.568,631386170.0,631386170.0
2.306988954544067,2.734790086746216,0.8260203003883362,56.0,13.0,4015.0,3.672,631386172.0,631386172.0
2.303318738937378,2.729472637176514,-0.06233999505639076,56.0,14.0,4016.0,3.572,631386175.0,631386175.0
2.315357446670532,2.742767095565796,0.961771547794342,59.0,15.0,4017.0,3.716,631386177.0,631386177.0
1.7605060338974,2.081066370010376,-0.7303873300552368,4.0,0.0,4023.0,2.822,631386198.0,631386198.0
2.318753719329834,2.739991903305054,0.06265413761138916,56.0,1.0,4024.0,3.59,631386200.0,631386200.0
2.105261564254761,2.486835479736328,-0.7522363066673279,4.0,2.0,4025.0,3.344,631386202.0,631386202.0
2.314302206039429,2.732796907424927,0.1876767426729202,55.0,3.0,4026.0,3.586,631386205.0,631386205.0
2.292662382125855,2.707243919372559,-0.6895837187767029,45.0,4.0,4026.0,3.614,631386207.0,631386207.0
2.315574645996094,2.733331918716431,0.3134120404720306,63.0,5.0,4027.0,3.596,631386209.0,631386209.0
2.302660942077637,2.717126607894898,-0.5641027092933655,59.0,6.0,4028.0,3.606,631386212.0,631386212.0
2.319597482681274,2.736143350601196,0.4404357969760895,49.0,7.0,4029.0,3.614,631386214.0,631386214.0
2.289260387420654,2.699403285980225,-0.4345860779285431,46.0,8.0,4030.0,3.566,631386216.0,631386216.0
2.317663431167603,2.732894897460938,0.5675442218780518,71.0,9.0,4030.0,3.628,631386218.0,631386218.0
2.294281721115112,2.704367160797119,-0.3102744519710541,61.0,10.0,4031.0,3.56,631386221.0,631386221.0
2.323443412780762,2.737772703170776,0.6979793310165405,49.0,11.0,4032.0,3.658,631386223.0,631386223.0
2.312468767166138,2.723877191543579,-0.1872580498456955,52.0,12.0,4033.0,3.578,631386225.0,631386225.0
2.321090936660767,2.733066320419312,0.8278198838233948,56.0,13.0,4034.0,3.68,631386228.0,631386228.0
2.312357425689697,2.721819400787354,-0.06233999505639076,53.0,14.0,4035.0,3.572,631386230.0,631386230.0
2.321460962295532,2.732535123825073,0.9607362747192383,60.0,15.0,4035.0,3.712,631386232.0,631386232.0
1.766506671905518,2.073437690734863,-0.7298697233200073,4.0,0.0,4043.0,2.82,631386253.0,631386253.0
2.33089804649353,2.734925270080566,0.06272394955158234,57.0,1.0,4044.0,3.594,631386255.0,631386255.0
2.111400842666626,2.476505517959595,-0.7513365149497986,4.0,2.0,4045.0,3.34,631386258.0,631386258.0
2.330307722091675,2.732300043106079,0.1882001012563705,57.0,3.0,4046.0,3.596,631386260.0,631386260.0
2.31229043006897,2.711174488067627,-0.6926366686820984,45.0,4.0,4046.0,3.63,631386262.0,631386262.0
2.319928884506226,2.719169616699219,0.3127148151397705,55.0,5.0,4047.0,3.588,631386265.0,631386265.0
2.307001829147339,2.703062057495117,-0.5628511905670166,57.0,6.0,4048.0,3.598,631386267.0,631386267.0
2.331712007522583,2.731049060821533,0.440923273563385,49.0,7.0,4049.0,3.618,631386269.0,631386269.0
2.310271978378296,2.704981088638306,-0.4367797374725342,47.0,8.0,4050.0,3.584,631386271.0,631386271.0
2.336646556854248,2.734894752502441,0.5697343349456787,67.0,9.0,4051.0,3.642,631386274.0,631386274.0
2.306296110153198,2.699371576309204,-0.3106230795383453,55.0,10.0,4051.0,3.564,631386276.0,631386276.0
2.330434799194336,2.72666072845459,0.6972160935401917,52.0,11.0,4052.0,3.654,631386278.0,631386278.0
2.327154397964478,2.721860647201538,-0.1876767426729202,55.0,12.0,4053.0,3.586,631386281.0,631386281.0
2.335683584213257,2.730871200561523,0.8296194672584534,55.0,13.0,4054.0,3.688,631386283.0,631386283.0
2.328344345092773,2.721328496932983,-0.0625145211815834,52.0,14.0,4055.0,3.582,631386285.0,631386285.0
2.333972930908203,2.726943492889404,0.961771547794342,62.0,15.0,4056.0,3.716,631386288.0,631386288.0
1.777507543563843,2.071657419204712,-0.7314226031303406,4.0,0.0,4063.0,2.826,631386308.0,631386308.0
2.343035459518433,2.729806900024414,0.06279376149177551,67.0,1.0,4064.0,3.598,631386311.0,631386311.0
2.113685131072998,2.461727857589722,-0.7490870356559753,3.0,2.0,4065.0,3.33,631386313.0,631386313.0
2.343734979629517,2.728694200515747,0.1885141134262085,56.0,3.0,4066.0,3.602,631386315.0,631386315.0
2.32429838180542,2.706065177917481,-0.6933999061584473,45.0,4.0,4066.0,3.634,631386318.0,631386318.0
2.338495492935181,2.721633195877075,0.3139349818229675,52.0,5.0,4067.0,3.602,631386320.0,631386320.0
2.32028603553772,2.699486970901489,-0.5637897849082947,52.0,6.0,4068.0,3.604,631386322.0,631386322.0
2.341231107711792,2.722893238067627,0.440923273563385,49.0,7.0,4069.0,3.618,631386324.0,631386324.0
2.326172590255737,2.704425096511841,-0.4379984140396118,46.0,8.0,4070.0,3.594,631386327.0,631386327.0
2.350855350494385,2.733121633529663,0.5709857940673828,64.0,9.0,4070.0,3.65,631386329.0,631386329.0
2.323501586914063,2.700366497039795,-0.3116689324378967,55.0,10.0,4071.0,3.576,631386331.0,631386331.0
2.339938402175903,2.718509435653687,0.6972160935401917,50.0,11.0,4072.0,3.654,631386334.0,631386334.0
2.3327317237854,2.709180355072022,-0.1873627305030823,53.0,12.0,4073.0,3.58,631386336.0,631386336.0
2.352832555770874,2.731560707092285,0.832318902015686,55.0,13.0,4074.0,3.7,631386338.0,631386338.0
2.345661163330078,2.722273826599121,-0.06272394955158234,52.0,14.0,4075.0,3.594,631386341.0,631386341.0
2.350569248199463,2.727969884872437,0.9648774266242981,62.0,15.0,4075.0,3.728,631386343.0,631386343.0
1.792306542396545,2.074210405349731,-0.7345284223556519,4.0,0.0,4083.0,2.838,631386364.0,631386364.0
2.356472969055176,2.726150274276733,0.06289847195148468,65.0,1.0,4084.0,3.604,631386366.0,631386366.0
2.122265338897705,2.454334735870361,-0.7490870356559753,3.0,2.0,4085.0,3.33,631386368.0,631386368.0
2.350632429122925,2.717475414276123,0.1883047670125961,56.0,3.0,4086.0,3.598,631386371.0,631386371.0
2.336298942565918,2.700905084609985,-0.6941631436347961,45.0,4.0,4086.0,3.638,631386373.0,631386373.0
2.357107639312744,2.724000215530396,0.3151551783084869,57.0,5.0,4087.0,3.616,631386375.0,631386375.0
2.334866285324097,2.69734525680542,-0.5650413036346436,55.0,6.0,4088.0,3.612,631386377.0,631386377.0
2.348122596740723,2.711703062057495,0.4404357969760895,51.0,7.0,4089.0,3.614,631386380.0,631386380.0
2.330399751663208,2.690286874771118,-0.4370234608650208,45.0,8.0,4090.0,3.586,631386382.0,631386382.0
2.360381603240967,2.724899053573608,0.5709857940673828,67.0,9.0,4090.0,3.65,631386384.0,631386384.0
2.340742111206055,2.701273679733276,-0.3127148151397705,56.0,10.0,4091.0,3.588,631386387.0,631386387.0
2.354557275772095,2.716259002685547,0.6987425684928894,54.0,11.0,4092.0,3.662,631386389.0,631386389.0
2.346099853515625,2.70554780960083,-0.1876767426729202,52.0,12.0,4093.0,3.586,631386391.0,631386391.0
2.357245445251465,2.717442750930786,0.8305193185806274,55.0,13.0,4094.0,3.692,631386394.0,631386394.0
2.357770681381226,2.717090129852295,-0.06279376149177551,52.0,14.0,4095.0,3.598,631386396.0,631386396.0
2.365141868591309,2.725584745407105,0.9669479727745056,62.0,15.0,4095.0,3.736,631386398.0,631386398.0
1.799896836280823,2.067627429962158,-0.7345284223556519,4.0,0.0,4104.0,2.838,631386419.0,631386419.0
2.375641584396362,2.72805118560791,0.0631428062915802,67.0,1.0,4105.0,3.618,631386421.0,631386421.0
2.123566389083862,2.437723398208618,-0.7463876008987427,3.0,2.0,4106.0,3.318,631386424.0,631386424.0
2.360576629638672,2.708841562271118,0.1883047670125961,56.0,3.0,4107.0,3.598,631386426.0,631386426.0
2.341023206710815,2.686403512954712,-0.6926366686820984,45.0,4.0,4107.0,3.63,631386428.0,631386428.0
2.373621940612793,2.722851991653442,0.3160267174243927,61.0,5.0,4108.0,3.626,631386430.0,631386430.0
2.351228475570679,2.696213483810425,-0.5666056275367737,57.0,6.0,4109.0,3.622,631386433.0,631386433.0
2.365875244140625,2.712053775787354,0.4418982267379761,48.0,7.0,4110.0,3.626,631386435.0,631386435.0
2.342854738235474,2.68471884727478,-0.4375109374523163,46.0,8.0,4111.0,3.59,631386437.0,631386437.0
2.370826959609985,2.715815782546997,0.5709857940673828,67.0,9.0,4112.0,3.65,631386440.0,631386440.0
2.3584885597229,2.701682090759277,-0.3137606680393219,55.0,10.0,4112.0,3.6,631386442.0,631386442.0
2.369662523269653,2.713525772094727,0.7002689838409424,56.0,11.0,4113.0,3.67,631386444.0,631386444.0
2.366512298583984,2.708963871002197,-0.1885141134262085,52.0,12.0,4114.0,3.602,631386447.0,631386447.0
2.369754314422607,2.711719512939453,0.8314191102981567,53.0,13.0,4115.0,3.696,631386449.0,631386449.0
2.369029521942139,2.709935665130615,-0.0628286600112915,53.0,14.0,4116.0,3.6,631386451.0,631386451.0
2.377658605575562,2.719806432723999,0.9679832458496094,62.0,15.0,4116.0,3.74,631386453.0,631386453.0
1.800735712051392,2.054068803787231,-0.7319402694702148,4.0,0.0,4124.0,2.828,631386474.0,631386474.0
2.383831262588501,2.718238592147827,0.06310790032148361,65.0,1.0,4125.0,3.616,631386477.0,631386477.0
2.138488531112671,2.437620401382446,-0.7486370801925659,4.0,2.0,4126.0,3.328,631386479.0,631386479.0
2.377922296524048,2.70959210395813,0.1889328062534332,56.0,3.0,4127.0,3.61,631386481.0,631386481.0
2.352976322174072,2.681166648864746,-0.6933999061584473,44.0,4.0,4127.0,3.634,631386483.0,631386483.0
2.376539707183838,2.707063436508179,0.3151551783084869,66.0,5.0,4128.0,3.616,631386486.0,631386486.0
2.364536046981812,2.692442417144775,-0.5675442218780518,52.0,6.0,4129.0,3.628,631386488.0,631386488.0
2.379258155822754,2.708252906799316,0.4426294565200806,46.0,7.0,4130.0,3.632,631386490.0,631386490.0
