"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.03845879063010216,3.442866802215576,0.5453305244445801,58.0,9.0,64.0,3.486,529063858.0,529063858.0
0.03832266107201576,3.430680513381958,-0.3001643717288971,66.0,10.0,64.0,3.444,529063860.0,529063860.0
0.03902043402194977,3.43940019607544,0.6685947179794312,52.0,11.0,65.0,3.504,529063863.0,529063863.0
0.03977783024311066,3.453031778335571,-0.1809777319431305,68.0,12.0,66.0,3.458,529063865.0,529063865.0
0.04012874141335487,3.431496620178223,0.7922776341438293,52.0,13.0,67.0,3.522,529063867.0,529063867.0
0.04079583287239075,3.437234401702881,-0.06000137329101563,53.0,14.0,68.0,3.438,529063870.0,529063870.0
0.04150348529219627,3.446173429489136,0.9234663248062134,62.0,15.0,69.0,3.568,529063872.0,529063872.0
0.03665755316615105,2.727528095245361,-0.7309049963951111,4.0,0.0,77.0,2.824,529063893.0,529063893.0
0.04687653854489327,3.443156480789185,0.06010608747601509,76.0,1.0,78.0,3.444,529063895.0,529063895.0
0.04495112597942352,3.259932279586792,-0.7526862025260925,4.0,2.0,79.0,3.346,529063897.0,529063897.0
0.04793618991971016,3.432953596115112,0.1799310147762299,50.0,3.0,80.0,3.438,529063900.0,529063900.0
0.04777791723608971,3.421618700027466,-0.6651601791381836,53.0,4.0,80.0,3.486,529063902.0,529063902.0
0.04855784401297569,3.434535980224609,0.3005129992961884,68.0,5.0,81.0,3.448,529063904.0,529063904.0
0.04904850572347641,3.42692756652832,-0.5428276062011719,58.0,6.0,82.0,3.47,529063907.0,529063907.0
0.04986204206943512,3.441788911819458,0.4226428866386414,54.0,7.0,83.0,3.468,529063909.0,529063909.0
0.04993891343474388,3.406052350997925,-0.4182555973529816,44.0,8.0,84.0,3.432,529063911.0,529063911.0
0.0503026470541954,3.43086051940918,0.5434533357620239,58.0,9.0,84.0,3.474,529063913.0,529063913.0
0.05066002532839775,3.414579629898071,-0.2987698912620544,68.0,10.0,85.0,3.428,529063916.0,529063916.0
0.05174406990408897,3.447086334228516,0.6701211929321289,50.0,11.0,86.0,3.512,529063918.0,529063918.0
0.0524335578083992,3.452862739562988,-0.1809777319431305,68.0,12.0,87.0,3.458,529063920.0,529063920.0
0.05270553752779961,3.431326627731323,0.7922776341438293,54.0,13.0,88.0,3.522,529063923.0,529063923.0
0.05333153158426285,3.433062791824341,-0.05993156507611275,53.0,14.0,89.0,3.434,529063925.0,529063925.0
0.05335258319973946,3.434417963027954,0.9203605055809021,66.0,15.0,89.0,3.556,529063927.0,529063927.0
0.0462108850479126,2.729315280914307,-0.7314226031303406,4.0,0.0,97.0,2.826,529063948.0,529063948.0
0.0586899034678936,3.430975437164307,0.05989665910601616,73.0,1.0,98.0,3.432,529063950.0,529063950.0
0.05666683986783028,3.279240131378174,-0.7571852207183838,4.0,2.0,99.0,3.366,529063953.0,529063953.0
0.05995399877429009,3.434762477874756,0.1800356954336166,51.0,3.0,100.0,3.44,529063955.0,529063955.0
0.05972130224108696,3.421431064605713,-0.6651601791381836,56.0,4.0,100.0,3.486,529063957.0,529063957.0
0.06037071719765663,3.42438530921936,0.2996414303779602,66.0,5.0,101.0,3.438,529063960.0,529063960.0
0.0606587715446949,3.406984806060791,-0.5396988987922668,60.0,6.0,102.0,3.45,529063962.0,529063962.0
0.06191150844097138,3.443578720092773,0.4228866100311279,51.0,7.0,103.0,3.47,529063964.0,529063964.0
0.06197207048535347,3.413796186447144,-0.4192305505275726,44.0,8.0,104.0,3.44,529063966.0,529063966.0
0.06287704408168793,3.430653095245361,0.5434533357620239,61.0,9.0,105.0,3.474,529063969.0,529063969.0
0.06254231184720993,3.412389993667603,-0.2985955774784088,71.0,10.0,105.0,3.426,529063971.0,529063971.0
0.06341314315795898,3.427255630493164,0.6663050055503845,49.0,11.0,106.0,3.492,529063973.0,529063973.0
0.06448598206043243,3.452658891677856,-0.1809777319431305,63.0,12.0,107.0,3.458,529063976.0,529063976.0
0.06468278169631958,3.431121826171875,0.7922776341438293,52.0,13.0,108.0,3.522,529063978.0,529063978.0
0.06523875147104263,3.428857088088989,-0.05986175313591957,53.0,14.0,109.0,3.43,529063980.0,529063980.0
0.06586582213640213,3.430336236953735,0.9193252325057983,62.0,15.0,110.0,3.552,529063983.0,529063983.0
0.05593492463231087,2.738794565200806,-0.7340108156204224,4.0,0.0,117.0,2.836,529064003.0,529064003.0
0.0705835223197937,3.426751136779785,0.05982685089111328,73.0,1.0,118.0,3.428,529064006.0,529064006.0
0.06778940558433533,3.26343560218811,-0.7535860538482666,4.0,2.0,119.0,3.35,529064008.0,529064008.0
0.07198502123355865,3.436528921127319,0.1801403611898422,50.0,3.0,120.0,3.442,529064010.0,529064010.0
0.07174619287252426,3.425127506256104,-0.6659234166145325,56.0,4.0,120.0,3.49,529064013.0,529064013.0
0.07244990766048431,3.430129528045654,0.3001643717288971,72.0,5.0,121.0,3.444,529064015.0,529064015.0
0.07255099713802338,3.406752347946167,-0.5396988987922668,60.0,6.0,122.0,3.45,529064017.0,529064017.0
0.07367579638957977,3.43143367767334,0.4214241802692413,51.0,7.0,123.0,3.458,529064019.0,529064019.0
0.07388806343078613,3.413559198379517,-0.4192305505275726,42.0,8.0,124.0,3.44,529064022.0,529064022.0
0.0744241401553154,3.43832540512085,0.544704794883728,58.0,9.0,124.0,3.482,529064024.0,529064024.0
0.07449685782194138,3.414142847061157,-0.2987698912620544,66.0,10.0,125.0,3.428,529064026.0,529064026.0
0.07537610828876495,3.427013397216797,0.6663050055503845,50.0,11.0,126.0,3.492,529064029.0,529064029.0
0.07627201080322266,3.440432071685791,-0.1803497076034546,68.0,12.0,127.0,3.446,529064031.0,529064031.0
0.07674629986286163,3.434771537780762,0.7931774258613586,54.0,13.0,128.0,3.526,529064033.0,529064033.0
0.07729733735322952,3.43260669708252,-0.05993156507611275,56.0,14.0,129.0,3.434,529064036.0,529064036.0
0.07724086195230484,3.430099010467529,0.9193252325057983,62.0,15.0,129.0,3.552,529064038.0,529064038.0
0.06540238112211227,2.73471999168396,-0.7329755425453186,4.0,0.0,137.0,2.832,529064059.0,529064059.0
0.08264100551605225,3.430481910705566,0.05989665910601616,73.0,1.0,138.0,3.432,529064061.0,529064061.0
0.07927505671977997,3.267075538635254,-0.7544858455657959,4.0,2.0,139.0,3.354,529064063.0,529064063.0
0.08363872766494751,3.422280073165894,0.1794076561927795,51.0,3.0,140.0,3.428,529064066.0,529064066.0
0.08360575139522552,3.420930862426758,-0.6651601791381836,56.0,4.0,140.0,3.486,529064068.0,529064068.0
0.08452090620994568,3.433839321136475,0.3005129992961884,68.0,5.0,141.0,3.448,529064070.0,529064070.0
0.0844912976026535,3.408452987670898,-0.5400117635726929,63.0,6.0,142.0,3.452,529064072.0,529064072.0
0.08555420488119125,3.427186727523804,0.4209367036819458,51.0,7.0,143.0,3.454,529064075.0,529064075.0
0.08550384640693665,3.401373624801636,-0.417768120765686,42.0,8.0,144.0,3.428,529064077.0,529064077.0
0.08642568439245224,3.438044786453247,0.544704794883728,58.0,9.0,144.0,3.482,529064079.0,529064079.0
0.08656524121761322,3.419837236404419,-0.2992928326129913,73.0,10.0,145.0,3.434,529064082.0,529064082.0
0.087438203394413,3.430654525756836,0.6670682430267334,52.0,11.0,146.0,3.496,529064084.0,529064084.0
0.08807595074176788,3.432158470153809,-0.1799310147762299,63.0,12.0,147.0,3.438,529064086.0,529064086.0
0.08853409439325333,3.426690340042114,0.7913777828216553,54.0,13.0,148.0,3.518,529064089.0,529064089.0
0.08938289433717728,3.436314105987549,-0.06000137329101563,53.0,14.0,149.0,3.438,529064091.0,529064091.0
0.08941460400819778,3.437533140182495,0.9213957786560059,59.0,15.0,149.0,3.56,529064093.0,529064093.0
0.07462845742702484,2.740281581878662,-0.7345284223556519,4.0,0.0,156.0,2.838,529064114.0,529064114.0
0.09412601590156555,3.434186935424805,0.05996646732091904,73.0,1.0,157.0,3.436,529064116.0,529064116.0
0.08989370614290237,3.259002685546875,-0.7526862025260925,5.0,2.0,158.0,3.346,529064119.0,529064119.0
0.09498695284128189,3.421983957290649,0.1794076561927795,54.0,3.0,159.0,3.428,529064121.0,529064121.0
0.0946226567029953,3.408859729766846,-0.662870466709137,53.0,4.0,159.0,3.474,529064123.0,529064123.0
0.09590745717287064,3.433540105819702,0.3005129992961884,68.0,5.0,160.0,3.448,529064125.0,529064125.0
0.09607116878032684,3.41802716255188,-0.5415761470794678,58.0,6.0,161.0,3.462,529064128.0,529064128.0
0.09714317321777344,3.434821367263794,0.4219116568565369,51.0,7.0,162.0,3.462,529064130.0,529064130.0
0.09655687212944031,3.393134355545044,-0.416793167591095,43.0,8.0,163.0,3.42,529064132.0,529064132.0
0.09808696806430817,3.425874710083008,0.5428276062011719,61.0,9.0,164.0,3.47,529064135.0,529064135.0
0.09801939129829407,3.423514366149902,-0.2996414303779602,71.0,10.0,164.0,3.438,529064137.0,529064137.0
0.09892724454402924,3.434270620346069,0.6678314805030823,50.0,11.0,165.0,3.5,529064139.0,529064139.0
0.0996883437037468,3.439833164215088,-0.1803497076034546,63.0,12.0,166.0,3.446,529064142.0,529064142.0
0.09966975450515747,3.418586254119873,0.7895781993865967,54.0,13.0,167.0,3.51,529064144.0,529064144.0
0.1004258766770363,3.424005746841431,-0.05979194492101669,56.0,14.0,168.0,3.426,529064146.0,529064146.0
0.1007001101970673,3.433355808258057,0.9203605055809021,62.0,15.0,168.0,3.556,529064148.0,529064148.0
0.08371870964765549,2.724556684494019,-0.7303873300552368,4.0,0.0,176.0,2.822,529064169.0,529064169.0
0.1061129942536354,3.433837413787842,0.05996646732091904,76.0,1.0,177.0,3.436,529064172.0,529064172.0
0.1022377014160156,3.289833784103394,-0.7598846554756165,4.0,2.0,178.0,3.378,529064174.0,529064174.0
0.1069937199354172,3.423627853393555,0.1795123368501663,49.0,3.0,179.0,3.43,529064176.0,529064176.0
0.1064599007368088,3.406546354293823,-0.6624888181686401,50.0,4.0,179.0,3.472,529064178.0,529064178.0
0.1074540913105011,3.419244527816773,0.2992928326129913,66.0,5.0,180.0,3.434,529064181.0,529064181.0
0.1080017238855362,3.417670965194702,-0.5415761470794678,58.0,6.0,181.0,3.462,529064183.0,529064183.0
0.1090062558650971,3.430493116378784,0.4214241802692413,51.0,7.0,182.0,3.458,529064185.0,529064185.0
0.1085273176431656,3.396744728088379,-0.4172806441783905,42.0,8.0,183.0,3.424,529064188.0,529064188.0
0.1097911968827248,3.417613983154297,0.5415761470794678,61.0,9.0,184.0,3.462,529064190.0,529064190.0
0.109393335878849,3.405229091644287,-0.2980726361274719,68.0,10.0,184.0,3.42,529064192.0,529064192.0
0.1110412403941155,3.437828779220581,0.6685947179794312,49.0,11.0,185.0,3.504,529064195.0,529064195.0
0.1115653440356255,3.435471773147583,-0.1801403611898422,63.0,12.0,186.0,3.442,529064197.0,529064197.0
0.1117294207215309,3.422112941741943,0.790477991104126,51.0,13.0,187.0,3.514,529064199.0,529064199.0
0.1121148616075516,3.415639877319336,-0.05965232476592064,56.0,14.0,188.0,3.418,529064201.0,529064201.0
0.113028459250927,3.425240516662598,0.9182899594306946,66.0,15.0,189.0,3.548,529064204.0,529064204.0
0.09336081892251968,2.728109359741211,-0.7314226031303406,4.0,0.0,196.0,2.826,529064225.0,529064225.0
0.1178237050771713,3.42545223236084,0.05982685089111328,81.0,1.0,197.0,3.428,529064227.0,529064227.0
0.1136534139513969,3.287509441375732,-0.7594347596168518,5.0,2.0,198.0,3.376,529064229.0,529064229.0
0.1190131083130837,3.425229549407959,0.1796170026063919,51.0,3.0,199.0,3.432,529064231.0,529064231.0
0.1183503121137619,3.406154155731201,-0.6624888181686401,50.0,4.0,199.0,3.472,529064234.0,529064234.0
0.1195278912782669,3.422831058502197,0.2996414303779602,66.0,5.0,200.0,3.438,529064236.0,529064236.0
0.1194459795951843,3.403454065322876,-0.5393860340118408,63.0,6.0,201.0,3.448,529064238.0,529064238.0
0.1210502162575722,3.432075500488281,0.4216679334640503,54.0,7.0,202.0,3.46,529064241.0,529064241.0
0.120383508503437,3.396345138549805,-0.4172806441783905,43.0,8.0,203.0,3.424,529064243.0,529064243.0
0.1220014989376068,3.425106287002564,0.5428276062011719,61.0,9.0,204.0,3.47,529064245.0,529064245.0
0.1213500648736954,3.406817674636841,-0.2982469499111176,71.0,10.0,204.0,3.422,529064248.0,529064248.0
0.1223385408520699,3.417800188064575,0.6647785305976868,49.0,11.0,205.0,3.484,529064250.0,529064250.0
0.1239156648516655,3.445041179656982,-0.1806637197732925,72.0,12.0,206.0,3.452,529064252.0,529064252.0
0.1236741468310356,3.421702146530151,0.790477991104126,52.0,13.0,207.0,3.514,529064254.0,529064254.0
0.1243273019790649,3.423221349716187,-0.05979194492101669,56.0,14.0,208.0,3.426,529064257.0,529064257.0
0.1242461055517197,3.420985698699951,0.9172546863555908,66.0,15.0,208.0,3.544,529064259.0,529064259.0
0.1031743809580803,2.735488653182983,-0.7334931492805481,4.0,0.0,216.0,2.834,529064280.0,529064280.0
0.1294014602899551,3.41502857208252,0.05965232476592064,71.0,1.0,217.0,3.418,529064282.0,529064282.0
0.1241646036505699,3.261777400970459,-0.7535860538482666,5.0,2.0,218.0,3.35,529064284.0,529064284.0
0.1312739551067352,3.43277645111084,0.1800356954336166,51.0,3.0,219.0,3.44,529064287.0,529064287.0
0.1304643601179123,3.411605596542358,-0.6636337041854858,53.0,4.0,219.0,3.478,529064289.0,529064289.0
0.1314750760793686,3.422392845153809,0.2996414303779602,63.0,5.0,220.0,3.438,529064291.0,529064291.0
0.1310969889163971,3.3970947265625,-0.5384474396705627,60.0,6.0,221.0,3.442,529064294.0,529064294.0
0.1326451748609543,3.421714067459106,0.4204492270946503,49.0,7.0,222.0,3.45,529064296.0,529064296.0
0.1320837438106537,3.391937017440796,-0.416793167591095,43.0,8.0,223.0,3.42,529064298.0,529064298.0
0.1339566111564636,3.424659729003906,0.5428276062011719,61.0,9.0,224.0,3.47,529064301.0,529064301.0
0.1332413405179977,3.406373262405396,-0.2982469499111176,73.0,10.0,224.0,3.422,529064303.0,529064303.0
0.1342681348323822,3.417352437973023,0.6647785305976868,50.0,11.0,225.0,3.484,529064305.0,529064305.0
0.1352315098047257,3.426626443862915,-0.1797216683626175,63.0,12.0,226.0,3.434,529064307.0,529064307.0
0.1359261125326157,3.429038286209106,0.7922776341438293,51.0,13.0,227.0,3.522,529064310.0,529064310.0
0.1362758129835129,3.422766447067261,-0.05979194492101669,56.0,14.0,228.0,3.426,529064312.0,529064312.0
0.1364942342042923,3.428252458572388,0.9193252325057983,66.0,15.0,228.0,3.552,529064314.0,529064314.0
0.1127223894000053,2.735111951828003,-0.7334931492805481,4.0,0.0,236.0,2.834,529064335.0,529064335.0
0.1417348086833954,3.424546003341675,0.05982685089111328,73.0,1.0,237.0,3.428,529064337.0,529064337.0
0.1360351294279099,3.273006439208984,-0.7562854290008545,4.0,2.0,238.0,3.362,529064340.0,529064340.0
0.141827329993248,3.41236686706543,0.1789889633655548,54.0,3.0,238.0,3.42,529064342.0,529064342.0
0.1424541622400284,3.413090944290161,-0.6640152931213379,50.0,4.0,239.0,3.48,529064344.0,529064344.0
0.1432537883520126,3.417931795120239,0.2992928326129913,66.0,5.0,240.0,3.434,529064347.0,529064347.0
0.1432865262031555,3.404510736465454,-0.5396988987922668,60.0,6.0,241.0,3.45,529064349.0,529064349.0
0.1444207429885864,3.417263746261597,0.4199617505073547,48.0,7.0,242.0,3.446,529064351.0,529064351.0
0.1435863524675369,3.383522272109985,-0.4158182144165039,44.0,8.0,243.0,3.412,529064353.0,529064353.0
0.1453124582767487,3.424196720123291,0.5428276062011719,61.0,9.0,243.0,3.47,529064356.0,529064356.0
0.1454702764749527,3.413849830627441,-0.2989442050457001,73.0,10.0,244.0,3.43,529064358.0,529064358.0
0.1463639587163925,3.420785903930664,0.6655417680740356,50.0,11.0,245.0,3.488,529064360.0,529064360.0
0.1471061110496521,3.424138069152832,-0.1796170026063919,60.0,12.0,246.0,3.432,529064363.0,529064363.0
0.1474749445915222,3.418808460235596,0.7900280952453613,52.0,13.0,247.0,3.512,529064365.0,529064365.0
0.148309201002121,3.424267768859863,-0.05982685089111328,57.0,14.0,248.0,3.428,529064367.0,529064367.0
0.1477915048599243,3.412314653396606,0.9151841402053833,62.0,15.0,248.0,3.536,529064370.0,529064370.0
0.1226141750812531,2.742421627044678,-0.7355637550354004,5.0,0.0,256.0,2.842,529064390.0,529064390.0
0.1535085141658783,3.420035123825073,0.05975703895092011,73.0,1.0,257.0,3.424,529064393.0,529064393.0
0.1473715007305145,3.270564794540405,-0.7558355331420898,5.0,2.0,258.0,3.36,529064395.0,529064395.0
0.1544235795736313,3.413819313049316,0.1790936440229416,50.0,3.0,259.0,3.422,529064397.0,529064397.0
0.1538349092006683,3.400805473327637,-0.6617255806922913,47.0,4.0,259.0,3.468,529064400.0,529064400.0
0.1550933420658112,3.415420532226563,0.2991185188293457,61.0,5.0,260.0,3.432,529064402.0,529064402.0
0.155439481139183,3.409909963607788,-0.5406374931335449,63.0,6.0,261.0,3.456,529064404.0,529064404.0
0.1561668515205383,3.412772655487061,0.4194742739200592,49.0,7.0,262.0,3.442,529064406.0,529064406.0
0.1552139967679977,3.379034280776978,-0.415330708026886,44.0,8.0,263.0,3.408,529064409.0,529064409.0
0.1574068516492844,3.413774728775024,0.541263222694397,62.0,9.0,264.0,3.46,529064411.0,529064411.0
0.1572024077177048,3.409340620040894,-0.2985955774784088,73.0,10.0,264.0,3.426,529064413.0,529064413.0
0.1581223011016846,3.416331768035889,0.6647785305976868,54.0,11.0,265.0,3.484,529064416.0,529064416.0
0.1591503769159317,3.425598859786987,-0.1797216683626175,68.0,12.0,266.0,3.434,529064418.0,529064418.0
0.1590448021888733,3.410486221313477,0.7882285118103027,52.0,13.0,267.0,3.504,529064420.0,529064420.0
0.1597937196493149,3.413741588592529,-0.05965232476592064,56.0,14.0,268.0,3.418,529064423.0,529064423.0
0.1608412563800812,3.423328399658203,0.9182899594306946,62.0,15.0,269.0,3.548,529064425.0,529064425.0
0.1307808309793472,2.722703456878662,-0.7303873300552368,5.0,0.0,275.0,2.822,529064446.0,529064446.0
0.1652340739965439,3.427496671676636,0.05989665910601616,73.0,1.0,276.0,3.432,529064448.0,529064448.0
0.158216267824173,3.270058155059815,-0.7558355331420898,5.0,2.0,277.0,3.36,529064450.0,529064450.0
0.1651476323604584,3.413317441940308,0.1790936440229416,50.0,3.0,277.0,3.422,529064453.0,529064453.0
0.1648258715867996,3.394393920898438,-0.6605807542800903,44.0,4.0,278.0,3.462,529064455.0,529064455.0
0.166224479675293,3.410907506942749,0.2987698912620544,68.0,5.0,279.0,3.428,529064457.0,529064457.0
0.1667462885379791,3.409375667572022,-0.5406374931335449,63.0,6.0,280.0,3.456,529064459.0,529064459.0
0.167872428894043,3.420166969299316,0.4204492270946503,51.0,7.0,281.0,3.45,529064462.0,529064462.0
0.166613757610321,3.382466316223145,-0.4158182144165039,44.0,8.0,282.0,3.412,529064464.0,529064464.0
0.1685314178466797,3.409287929534912,0.5406374931335449,65.0,9.0,283.0,3.456,529064466.0,529064466.0
0.1681138426065445,3.400840759277344,-0.2978983223438263,73.0,10.0,283.0,3.418,529064469.0,529064469.0
0.1692558377981186,3.411866903305054,0.6640152931213379,52.0,11.0,284.0,3.48,529064471.0,529064471.0
0.1705092042684555,3.425052165985107,-0.1797216683626175,68.0,12.0,285.0,3.434,529064473.0,529064473.0
0.1705479621887207,3.413832664489746,0.789128303527832,52.0,13.0,286.0,3.508,529064476.0,529064476.0
0.1710130870342255,3.411195755004883,-0.05961741879582405,57.0,14.0,287.0,3.416,529064478.0,529064478.0
0.1710147857666016,3.411229610443115,0.9151841402053833,62.0,15.0,287.0,3.536,529064480.0,529064480.0
0.1397869288921356,2.712584018707275,-0.7277991771697998,4.0,0.0,295.0,2.812,529064501.0,529064501.0
0.1763711720705032,3.410923004150391,0.05961741879582405,76.0,1.0,296.0,3.416,529064503.0,529064503.0
0.1694280058145523,3.265593767166138,-0.7549357414245605,5.0,2.0,297.0,3.356,529064505.0,529064505.0
0.1771648079156876,3.414714813232422,0.1791983097791672,51.0,3.0,297.0,3.424,529064508.0,529064508.0
0.1768776476383209,3.397718906402588,-0.6613439917564392,43.0,4.0,298.0,3.466,529064510.0,529064510.0
0.1778179705142975,3.404337406158447,0.2982469499111176,66.0,5.0,299.0,3.422,529064512.0,529064512.0
0.1779225319623947,3.394964218139648,-0.5384474396705627,60.0,6.0,300.0,3.442,529064515.0,529064515.0
0.1800184994935989,3.423524618148804,0.4209367036819458,51.0,7.0,301.0,3.454,529064517.0,529064517.0
0.1786289215087891,3.385828971862793,-0.4163056910037994,43.0,8.0,302.0,3.416,529064519.0,529064519.0
0.18063984811306,3.41262412071228,0.541263222694397,62.0,9.0,303.0,3.46,529064522.0,529064522.0
0.1801946014165878,3.404212474822998,-0.2982469499111176,71.0,10.0,303.0,3.422,529064524.0,529064524.0
0.1805397421121597,3.399492502212524,0.6617255806922913,55.0,11.0,304.0,3.468,529064526.0,529064526.0
0.1828888952732086,3.432413816452026,-0.1801403611898422,68.0,12.0,305.0,3.442,529064529.0,529064529.0
0.1822553724050522,3.409324645996094,0.7882285118103027,52.0,13.0,306.0,3.504,529064531.0,529064531.0
0.1829193383455277,3.410578012466431,-0.05961741879582405,60.0,14.0,307.0,3.416,529064533.0,529064533.0
0.1825073063373566,3.40289568901062,0.9131135940551758,66.0,15.0,307.0,3.528,529064535.0,529064535.0
0.1504224836826325,2.733297824859619,-0.7334931492805481,5.0,0.0,315.0,2.834,529064556.0,529064556.0
0.1882764399051666,3.41028642654419,0.05961741879582405,76.0,1.0,316.0,3.416,529064558.0,529064558.0
0.1799639165401459,3.249416351318359,-0.7513365149497986,5.0,2.0,317.0,3.34,529064561.0,529064561.0
0.1897899657487869,3.416036605834961,0.179302990436554,50.0,3.0,318.0,3.426,529064563.0,529064563.0
0.1889546364545822,3.401001453399658,-0.6621072292327881,43.0,4.0,318.0,3.47,529064565.0,529064565.0
0.1900328546762466,3.409663915634155,0.2987698912620544,61.0,5.0,319.0,3.428,529064568.0,529064568.0
0.1898823529481888,3.396294832229614,-0.5387603044509888,63.0,6.0,320.0,3.444,529064570.0,529064570.0
0.1908561587333679,3.403055667877197,0.4184993207454681,49.0,7.0,321.0,3.434,529064572.0,529064572.0
0.1902235746383667,3.381220817565918,-0.4158182144165039,46.0,8.0,322.0,3.412,529064575.0,529064575.0
0.1921774446964264,3.415950775146484,0.5418890118598938,62.0,9.0,322.0,3.464,529064577.0,529064577.0
0.1918518990278244,3.399584293365479,-0.2978983223438263,71.0,10.0,323.0,3.418,529064579.0,529064579.0
0.1921831667423248,3.39492130279541,0.6609623432159424,54.0,11.0,324.0,3.464,529064582.0,529064582.0
0.1935103833675385,3.407825946807861,-0.1788842976093292,56.0,12.0,325.0,3.418,529064584.0,529064584.0
0.1945983022451401,3.416450023651123,0.7900280952453613,54.0,13.0,326.0,3.512,529064586.0,529064586.0
0.1947093009948731,3.407922267913818,-0.05958251655101776,56.0,14.0,327.0,3.414,529064588.0,529064588.0
0.1954204440116882,3.409918546676636,0.9151841402053833,62.0,15.0,328.0,3.536,529064591.0,529064591.0
0.1596238911151886,2.726970434188843,-0.7319402694702148,5.0,0.0,335.0,2.828,529064611.0,529064611.0
0.2001794129610062,3.409608364105225,0.05961741879582405,76.0,1.0,336.0,3.416,529064614.0,529064614.0
0.1910762935876846,3.244877576828003,-0.7504367232322693,5.0,2.0,337.0,3.336,529064616.0,529064616.0
0.2005298882722855,3.40541934967041,0.1787796318531036,51.0,3.0,337.0,3.416,529064618.0,529064618.0
0.2010566890239716,3.404240846633911,-0.662870466709137,41.0,4.0,338.0,3.474,529064621.0,529064621.0
0.2015801966190338,3.403012990951538,0.2982469499111176,66.0,5.0,339.0,3.422,529064623.0,529064623.0
0.2016193270683289,3.393639326095581,-0.5384474396705627,60.0,6.0,340.0,3.442,529064625.0,529064625.0
0.2026157975196838,3.400387287139893,0.4182555973529816,54.0,7.0,341.0,3.432,529064628.0,529064628.0
0.2017882317304611,3.376573085784912,-0.415330708026886,44.0,8.0,342.0,3.408,529064630.0,529064630.0
0.2046962380409241,3.415223598480225,0.5418890118598938,62.0,9.0,343.0,3.464,529064632.0,529064632.0
0.2039559036493301,3.402871608734131,-0.2982469499111176,76.0,10.0,343.0,3.422,529064635.0,529064635.0
0.2047393023967743,3.405987977981567,0.663252055644989,55.0,11.0,344.0,3.476,529064637.0,529064637.0
0.2052845507860184,3.405136108398438,-0.1787796318531036,60.0,12.0,345.0,3.416,529064639.0,529064639.0
0.2058171033859253,3.404078960418701,0.7873286604881287,52.0,13.0,346.0,3.5,529064641.0,529064641.0
