"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.02203044854104519,2.524439334869385,0.1323052942752838,33.0,3.0,50.0,2.528,175844216.0,175844216.0
0.02946774289011955,3.376668930053711,-0.6563829183578491,56.0,4.0,50.0,3.44,175844219.0,175844219.0
0.02335617877542973,2.623872995376587,0.2295682281255722,33.0,5.0,51.0,2.634,175844221.0,175844221.0
0.03047709725797176,3.358001947402954,-0.5318771600723267,54.0,6.0,52.0,3.4,175844223.0,175844223.0
0.02530328929424286,2.735340118408203,0.3358719050884247,30.0,7.0,53.0,2.756,175844225.0,175844225.0
0.03200298547744751,3.395521640777588,0.5378217101097107,61.0,9.0,54.0,3.438,175844230.0,175844230.0
0.02547486126422882,2.653740406036377,-0.2321829050779343,24.0,10.0,55.0,2.664,175844232.0,175844232.0
0.0329270139336586,3.368783473968506,0.6548564434051514,52.0,11.0,56.0,3.432,175844235.0,175844235.0
0.02537291496992111,2.550373554229736,-0.1336660385131836,25.0,12.0,57.0,2.554,175844237.0,175844237.0
0.0342848002910614,3.386736869812012,0.7819298505783081,63.0,13.0,58.0,3.476,175844239.0,175844239.0
0.02571863867342472,2.49748706817627,-0.04359611123800278,27.0,14.0,59.0,2.498,175844242.0,175844242.0
0.03483225777745247,3.382493019104004,0.906384289264679,60.0,15.0,59.0,3.502,175844244.0,175844244.0
0.03092569671571255,2.644524097442627,-0.7086465358734131,3.0,0.0,67.0,2.738,175844265.0,175844265.0
0.02890594862401485,2.435457468032837,0.04251406341791153,38.0,1.0,68.0,2.436,175844267.0,175844267.0
0.03170481696724892,2.632556915283203,-0.6078177690505981,2.0,2.0,69.0,2.702,175844269.0,175844269.0
0.03067144751548767,2.510367393493652,0.1315725892782211,33.0,3.0,70.0,2.514,175844272.0,175844272.0
0.04132629185914993,3.382434844970703,-0.6575278043746948,59.0,4.0,70.0,3.446,175844274.0,175844274.0
0.0325644388794899,2.62775993347168,0.2299168556928635,33.0,5.0,71.0,2.638,175844276.0,175844276.0
0.04229781776666641,3.365776062011719,-0.5331286787986755,53.0,6.0,72.0,3.408,175844278.0,175844278.0
0.03482596203684807,2.733250141143799,0.3356281816959381,29.0,7.0,73.0,2.754,175844281.0,175844281.0
0.03537991642951965,2.739198923110962,-0.3363593816757202,16.0,8.0,74.0,2.76,175844283.0,175844283.0
0.0438808873295784,3.397364616394043,0.5381345748901367,65.0,9.0,74.0,3.44,175844285.0,175844285.0
0.03463367000222206,2.645666360855103,-0.2314856499433518,24.0,10.0,75.0,2.656,175844288.0,175844288.0
0.04484230652451515,3.380426645278931,0.657146155834198,50.0,11.0,76.0,3.444,175844290.0,175844290.0
0.03411418199539185,2.538286924362183,-0.1330379992723465,30.0,12.0,77.0,2.542,175844292.0,175844292.0
0.0460003949701786,3.378802299499512,0.7801302671432495,63.0,13.0,78.0,3.468,175844295.0,175844295.0
0.03432605415582657,2.489384174346924,-0.04345649108290672,26.0,14.0,79.0,2.49,175844297.0,175844297.0
0.04669241979718208,3.386214017868042,0.9074195623397827,62.0,15.0,79.0,3.506,175844299.0,175844299.0
0.04044994711875916,2.663716316223145,-0.7138229012489319,3.0,0.0,87.0,2.758,175844320.0,175844320.0
0.03756066411733627,2.44533896446228,0.04268858581781387,41.0,1.0,88.0,2.446,175844322.0,175844322.0
0.04101504012942314,2.64022421836853,-0.6096173524856567,2.0,2.0,89.0,2.71,175844325.0,175844325.0
0.03940270841121674,2.50824785232544,0.1314679235219955,33.0,3.0,90.0,2.512,175844327.0,175844327.0
0.05300959199666977,3.374418020248413,-0.6560013294219971,59.0,4.0,90.0,3.438,175844329.0,175844329.0
0.04173683375120163,2.627630233764648,0.2299168556928635,33.0,5.0,91.0,2.638,175844331.0,175844331.0
0.05417317897081375,3.373508453369141,-0.5343801379203796,54.0,6.0,92.0,3.416,175844334.0,175844334.0
0.04439879208803177,2.73509693145752,0.3358719050884247,30.0,7.0,93.0,2.756,175844336.0,175844336.0
0.04451793059706688,2.713255882263184,-0.3331907987594605,18.0,8.0,94.0,2.734,175844338.0,175844338.0
0.05616879835724831,3.38730525970459,0.5365701913833618,61.0,9.0,95.0,3.43,175844341.0,175844341.0
0.04376946017146111,2.639553070068359,-0.2309627234935761,25.0,10.0,95.0,2.65,175844343.0,175844343.0
0.05664192512631416,3.380249500274658,0.657146155834198,50.0,11.0,96.0,3.444,175844345.0,175844345.0
0.04287281632423401,2.532161474227905,-0.1327239871025085,28.0,12.0,97.0,2.536,175844348.0,175844348.0
0.05779433622956276,3.378621101379395,0.7801302671432495,60.0,13.0,98.0,3.468,175844350.0,175844350.0
0.04260081052780151,2.465256452560425,-0.04303763434290886,28.0,14.0,99.0,2.466,175844352.0,175844352.0
0.05851222947239876,3.386030435562134,0.9074195623397827,62.0,15.0,99.0,3.506,175844354.0,175844354.0
0.04895415157079697,2.621065616607666,-0.7024348974227905,3.0,0.0,107.0,2.714,175844375.0,175844375.0
0.04605856910347939,2.443193674087524,0.04265367984771729,39.0,1.0,108.0,2.444,175844378.0,175844378.0
0.05015674978494644,2.636168241500855,-0.6087175607681274,2.0,2.0,109.0,2.706,175844380.0,175844380.0
0.04823457077145577,2.512088775634766,0.1316772699356079,33.0,3.0,110.0,2.516,175844382.0,175844382.0
0.06467511504888535,3.368323564529419,-0.6548564434051514,56.0,4.0,110.0,3.432,175844384.0,175844384.0
0.05075433477759361,2.619500398635864,0.2292196005582809,32.0,5.0,111.0,2.63,175844387.0,175844387.0
0.06594859063625336,3.37329888343811,-0.5343801379203796,54.0,6.0,112.0,3.416,175844389.0,175844389.0
0.05394579097628593,2.734925270080566,0.3358719050884247,29.0,7.0,113.0,2.756,175844391.0,175844391.0
0.05367273464798927,2.697206497192383,-0.3312408626079559,17.0,8.0,114.0,2.718,175844394.0,175844394.0
0.06811129301786423,3.39301347732544,0.5375088453292847,62.0,9.0,115.0,3.436,175844396.0,175844396.0
0.05254309251904488,2.617472410202026,-0.2290452867746353,28.0,10.0,115.0,2.628,175844398.0,175844398.0
0.0686793252825737,3.391808271408081,0.6594358682632446,52.0,11.0,116.0,3.456,175844401.0,175844401.0
0.05142597481608391,2.518018484115601,-0.1319912821054459,29.0,12.0,117.0,2.522,175844403.0,175844403.0
0.06966783851385117,3.382295370101929,0.7810300588607788,60.0,13.0,118.0,3.472,175844405.0,175844405.0
0.05087366700172424,2.449098587036133,-0.04275839403271675,29.0,14.0,119.0,2.45,175844407.0,175844407.0
0.07067950814962387,3.374204635620117,0.9043137431144714,62.0,15.0,120.0,3.494,175844410.0,175844410.0
0.05801744386553764,2.617016077041626,-0.7013996243476868,2.0,0.0,127.0,2.71,175844431.0,175844431.0
0.05436327680945396,2.433022022247315,0.04247915744781494,37.0,1.0,128.0,2.434,175844433.0,175844433.0
0.05944613367319107,2.639873743057251,-0.6096173524856567,2.0,2.0,129.0,2.71,175844435.0,175844435.0
0.05727497860789299,2.523885726928711,0.1323052942752838,33.0,3.0,130.0,2.528,175844437.0,175844437.0
0.07674415409564972,3.381816625595093,-0.6575278043746948,59.0,4.0,130.0,3.446,175844440.0,175844440.0
0.05980668962001801,2.615323543548584,0.2288709878921509,31.0,5.0,131.0,2.626,175844442.0,175844442.0
0.07745016366243362,3.361198902130127,-0.5325028896331787,54.0,6.0,132.0,3.404,175844444.0,175844444.0
0.06358428299427032,2.738689422607422,0.3363593816757202,30.0,7.0,133.0,2.76,175844447.0,175844447.0
0.0627160370349884,2.681126356124878,-0.3292909562587738,19.0,8.0,134.0,2.702,175844449.0,175844449.0
0.07990816980600357,3.390780210494995,0.5371959805488586,61.0,9.0,135.0,3.434,175844451.0,175844451.0
0.06130393594503403,2.601338386535645,-0.2276508063077927,29.0,10.0,135.0,2.612,175844454.0,175844454.0
0.0802389457821846,3.379771709442139,0.657146155834198,49.0,11.0,136.0,3.444,175844456.0,175844456.0
0.05992867425084114,2.505843639373779,-0.1313632428646088,25.0,12.0,137.0,2.51,175844458.0,175844458.0
0.0815676897764206,3.38592791557312,0.7819298505783081,60.0,13.0,138.0,3.476,175844460.0,175844460.0
0.05932528898119927,2.444907903671265,-0.04268858581781387,28.0,14.0,139.0,2.446,175844463.0,175844463.0
0.08186838775873184,3.37395167350769,0.9043137431144714,59.0,15.0,139.0,3.494,175844465.0,175844465.0
0.0672513023018837,2.620659828186035,-0.7024348974227905,3.0,0.0,147.0,2.714,175844486.0,175844486.0
0.06280413269996643,2.430818319320679,0.04244425147771835,39.0,1.0,148.0,2.432,175844488.0,175844488.0
0.0684579610824585,2.631857633590698,-0.6078177690505981,2.0,2.0,149.0,2.702,175844490.0,175844490.0
0.06598006933927536,2.51967716217041,0.1320959478616715,33.0,3.0,150.0,2.524,175844493.0,175844493.0
0.08844564855098724,3.377603054046631,-0.656764566898346,59.0,4.0,150.0,3.442,175844495.0,175844495.0
0.06919801980257034,2.625057220458984,0.2297425419092178,34.0,5.0,151.0,2.636,175844497.0,175844497.0
0.08902527391910553,3.354984045028687,-0.5315642952919006,56.0,6.0,152.0,3.398,175844500.0,175844500.0
0.0729316994547844,2.730513095855713,0.3353844285011292,30.0,7.0,153.0,2.752,175844502.0,175844502.0
0.0718611404299736,2.672953605651856,-0.3283160030841827,19.0,8.0,154.0,2.694,175844504.0,175844504.0
0.09201087802648544,3.400353908538818,0.5387603044509888,65.0,9.0,155.0,3.444,175844507.0,175844507.0
0.06995278596878052,2.585175275802612,-0.2262563109397888,32.0,10.0,155.0,2.596,175844509.0,175844509.0
0.09182227402925491,3.371620893478394,0.6556196808815002,50.0,11.0,156.0,3.436,175844511.0,175844511.0
0.06818284094333649,2.487650632858276,-0.1304212063550949,25.0,12.0,157.0,2.492,175844513.0,175844513.0
0.09349375218153,3.389518737792969,0.7828296422958374,60.0,13.0,158.0,3.48,175844516.0,175844516.0
0.06752633303403854,2.432692289352417,-0.04247915744781494,29.0,14.0,159.0,2.434,175844518.0,175844518.0
0.09375238418579102,3.37750768661499,0.9053490161895752,59.0,15.0,159.0,3.498,175844520.0,175844520.0
0.07606089860200882,2.60882306098938,-0.6993290781974792,3.0,0.0,167.0,2.702,175844541.0,175844541.0
0.07146476209163666,2.436580896377564,0.04254896566271782,36.0,1.0,168.0,2.438,175844543.0,175844543.0
0.07752949744462967,2.627707004547119,-0.6069179177284241,2.0,2.0,169.0,2.698,175844546.0,175844546.0
0.07409964501857758,2.511459112167358,0.1316772699356079,34.0,3.0,169.0,2.516,175844548.0,175844548.0
0.1005845963954926,3.389047861099243,-0.6590542793273926,59.0,4.0,170.0,3.454,175844550.0,175844550.0
0.07824184745550156,2.620816707611084,0.2293939143419266,35.0,5.0,171.0,2.632,175844553.0,175844553.0
0.1009136810898781,3.360576391220093,-0.5325028896331787,53.0,6.0,172.0,3.404,175844555.0,175844555.0
0.08234266191720963,2.726273536682129,0.3348969519138336,30.0,7.0,173.0,2.748,175844557.0,175844557.0
0.08052802085876465,2.650860548019409,-0.3256348967552185,22.0,8.0,174.0,2.672,175844559.0,175844559.0
0.1031064093112946,3.394106864929199,0.5378217101097107,61.0,9.0,174.0,3.438,175844562.0,175844562.0
0.0787329226732254,2.57694935798645,-0.2255590558052063,31.0,10.0,175.0,2.588,175844564.0,175844564.0
0.103832058608532,3.37912917137146,0.657146155834198,50.0,11.0,176.0,3.444,175844566.0,175844566.0
0.07643412053585052,2.47342324256897,-0.1296885013580322,27.0,12.0,177.0,2.478,175844569.0,175844569.0
0.1049616187810898,3.377484798431397,0.7801302671432495,63.0,13.0,178.0,3.468,175844571.0,175844571.0
0.07589267939329147,2.428444385528565,-0.04240934923291206,30.0,14.0,179.0,2.43,175844573.0,175844573.0
0.1056622043251991,3.381021499633789,0.906384289264679,60.0,15.0,179.0,3.502,175844576.0,175844576.0
0.08554516732692719,2.620126485824585,-0.7024348974227905,2.0,0.0,187.0,2.714,175844596.0,175844596.0
0.0799039825797081,2.434318065643311,0.04251406341791153,38.0,1.0,188.0,2.436,175844599.0,175844599.0
0.08695852011442184,2.635210990905762,-0.6087175607681274,2.0,2.0,189.0,2.706,175844601.0,175844601.0
0.0835689827799797,2.519155263900757,0.1320959478616715,32.0,3.0,190.0,2.524,175844603.0,175844603.0
0.1116979569196701,3.367092370986939,-0.6548564434051514,56.0,4.0,190.0,3.432,175844606.0,175844606.0
0.08765535056591034,2.628492832183838,0.2300911545753479,34.0,5.0,191.0,2.64,175844608.0,175844608.0
0.113173134624958,3.37599778175354,-0.5350058674812317,54.0,6.0,192.0,3.42,175844610.0,175844610.0
0.09212605655193329,2.73390531539917,0.3358719050884247,31.0,7.0,193.0,2.756,175844612.0,175844612.0
0.08937755227088928,2.638659477233887,-0.3241724669933319,22.0,8.0,194.0,2.66,175844615.0,175844615.0
0.1154785230755806,3.39173173904419,0.5375088453292847,62.0,9.0,195.0,3.436,175844617.0,175844617.0
0.08718530833721161,2.560729026794434,-0.2241645753383637,32.0,10.0,195.0,2.572,175844619.0,175844619.0
0.1158953756093979,3.386594533920288,0.6586726307868958,50.0,11.0,196.0,3.452,175844622.0,175844622.0
0.08479288220405579,2.46515703201294,-0.1292698085308075,26.0,12.0,197.0,2.47,175844624.0,175844624.0
0.116750605404377,3.377097845077515,0.7801302671432495,60.0,13.0,198.0,3.468,175844626.0,175844626.0
0.08339691162109375,2.400185823440552,-0.04192068055272102,29.0,14.0,199.0,2.402,175844629.0,175844629.0
0.1180535554885864,3.380611658096314,0.906384289264679,62.0,15.0,200.0,3.502,175844631.0,175844631.0
0.09340004622936249,2.596661329269409,-0.696223258972168,2.0,0.0,206.0,2.69,175844652.0,175844652.0
0.08819272369146347,2.440034866333008,0.042618777602911,37.0,1.0,207.0,2.442,175844654.0,175844654.0
0.09555525332689285,2.631013154983521,-0.6078177690505981,2.0,2.0,208.0,2.702,175844656.0,175844656.0
0.09141022711992264,2.516884326934815,0.1319912821054459,33.0,3.0,208.0,2.522,175844659.0,175844659.0
0.122648224234581,3.360817432403565,-0.6537116169929504,33.0,4.0,209.0,3.426,175844661.0,175844661.0
0.09600622206926346,2.618232488632202,0.2292196005582809,31.0,5.0,210.0,2.63,175844663.0,175844663.0
0.1243677213788033,3.375603914260864,-0.5350058674812317,44.0,6.0,211.0,3.42,175844665.0,175844665.0
0.1011915057897568,2.733584880828857,0.3358719050884247,31.0,7.0,212.0,2.756,175844668.0,175844668.0
0.09775827080011368,2.628429889678955,-0.3229537606239319,23.0,8.0,213.0,2.65,175844670.0,175844670.0
0.1265039891004562,3.385408163070679,0.5365701913833618,58.0,9.0,214.0,3.43,175844672.0,175844672.0
0.09493253380060196,2.540515899658203,-0.2224214524030685,32.0,10.0,214.0,2.552,175844675.0,175844675.0
0.127125084400177,3.386191606521606,0.6586726307868958,52.0,11.0,215.0,3.452,175844677.0,175844677.0
0.09289189428091049,2.462866544723511,-0.1291651427745819,28.0,12.0,216.0,2.468,175844679.0,175844679.0
0.1279488205909729,3.376692056655884,0.7801302671432495,59.0,13.0,217.0,3.468,175844682.0,175844682.0
0.09089935570955276,2.387906551361084,-0.04171125218272209,30.0,14.0,218.0,2.39,175844684.0,175844684.0
0.1285264939069748,3.376363039016724,0.9053490161895752,62.0,15.0,218.0,3.498,175844686.0,175844686.0
0.1010922566056252,2.561573028564453,-0.6869057416915894,2.0,0.0,226.0,2.654,175844707.0,175844707.0
0.0963926762342453,2.431719541549683,0.04247915744781494,37.0,1.0,227.0,2.434,175844709.0,175844709.0
0.1052037850022316,2.642346858978272,-0.610517144203186,2.0,2.0,228.0,2.714,175844711.0,175844711.0
0.1002746969461441,2.518545627593994,0.1320959478616715,33.0,3.0,228.0,2.524,175844714.0,175844714.0
0.1049850583076477,2.61389970779419,0.2288709878921509,32.0,5.0,230.0,2.626,175844718.0,175844718.0
0.1108935922384262,2.737181901931763,0.3363593816757202,29.0,7.0,232.0,2.76,175844723.0,175844723.0
0.1066904962062836,2.622122287750244,-0.3222225308418274,25.0,8.0,233.0,2.644,175844725.0,175844725.0
0.1384817957878113,3.388893604278565,0.5371959805488586,61.0,9.0,234.0,3.434,175844728.0,175844728.0
0.1033932641148567,2.530215263366699,-0.2215498983860016,36.0,10.0,234.0,2.542,175844730.0,175844730.0
0.1386223286390305,3.377880811691284,0.657146155834198,52.0,11.0,235.0,3.444,175844732.0,175844732.0
0.1011593565344811,2.454545021057129,-0.1287464499473572,29.0,12.0,236.0,2.46,175844735.0,175844735.0
0.140057235956192,3.384013175964356,0.7819298505783081,60.0,13.0,237.0,3.476,175844737.0,175844737.0
0.09873590618371964,2.375586748123169,-0.04150182381272316,30.0,14.0,238.0,2.378,175844739.0,175844739.0
0.1401509642601013,3.372033596038818,0.9043137431144714,60.0,15.0,238.0,3.494,175844741.0,175844741.0
0.1110282242298126,2.584365606307983,-0.6931173801422119,2.0,0.0,246.0,2.678,175844762.0,175844762.0
0.1047941893339157,2.429370403289795,0.04244425147771835,38.0,1.0,247.0,2.432,175844764.0,175844764.0
0.1135834231972694,2.622494459152222,-0.6060181260108948,2.0,2.0,248.0,2.694,175844767.0,175844767.0
0.1098520383238792,2.526142597198486,0.1325146406888962,32.0,3.0,249.0,2.532,175844769.0,175844769.0
0.1145431697368622,2.623469829559326,0.2297425419092178,34.0,5.0,250.0,2.636,175844774.0,175844774.0
0.1199237853288651,2.724879026412964,0.3348969519138336,31.0,7.0,252.0,2.748,175844778.0,175844778.0
0.1154046282172203,2.611818313598633,-0.3210038542747498,26.0,8.0,253.0,2.634,175844781.0,175844781.0
0.1501550078392029,3.398283004760742,0.5387603044509888,62.0,9.0,253.0,3.444,175844783.0,175844783.0
0.1117832586169243,2.51988673210144,-0.2206783443689346,34.0,10.0,254.0,2.532,175844785.0,175844785.0
0.1502377837896347,3.373453617095947,0.6563829183578491,50.0,11.0,255.0,3.44,175844788.0,175844788.0
0.1087454110383987,2.432229042053223,-0.127595067024231,30.0,12.0,256.0,2.438,175844790.0,175844790.0
0.1518687903881073,3.383503675460815,0.7819298505783081,60.0,13.0,257.0,3.476,175844792.0,175844792.0
0.1064875647425652,2.363241672515869,-0.04129239544272423,32.0,14.0,258.0,2.366,175844794.0,175844794.0
0.15268374979496,3.375356912612915,0.9053490161895752,62.0,15.0,259.0,3.498,175844797.0,175844797.0
0.1187934875488281,2.556945323944092,-0.6858704686164856,3.0,0.0,266.0,2.65,175844817.0,175844817.0
0.1133667901158333,2.430987358093262,0.04247915744781494,37.0,1.0,267.0,2.434,175844820.0,175844820.0
0.1232836544513702,2.633761644363403,-0.6087175607681274,2.0,2.0,268.0,2.706,175844822.0,175844822.0
0.1177614852786064,2.515789031982422,0.1319912821054459,33.0,3.0,268.0,2.522,175844824.0,175844824.0
0.1370116919279099,2.916142463684082,-0.5674659609794617,0.0,4.0,269.0,2.974,175844827.0,175844827.0
0.123887799680233,2.627034425735474,0.2300911545753479,34.0,5.0,270.0,2.64,175844829.0,175844829.0
0.1318770796060562,2.786112546920776,-0.4417709410190582,1.0,6.0,271.0,2.824,175844831.0,175844831.0
0.1295288652181625,2.726426839828491,0.3351407051086426,29.0,7.0,272.0,2.75,175844834.0,175844834.0
0.1236699298024178,2.593553781509399,-0.3188101947307587,29.0,8.0,273.0,2.616,175844836.0,175844836.0
0.1627981811761856,3.401655912399292,0.5393860340118408,62.0,9.0,274.0,3.448,175844838.0,175844838.0
0.1203881353139877,2.515501022338867,-0.2203297168016434,34.0,10.0,274.0,2.528,175844841.0,175844841.0
0.1623892039060593,3.380752801895142,0.6579093933105469,52.0,11.0,275.0,3.448,175844843.0,175844843.0
0.1166577711701393,2.419864892959595,-0.1269670277833939,31.0,12.0,276.0,2.426,175844845.0,175844845.0
0.1634901463985443,3.379060029983521,0.7810300588607788,60.0,13.0,277.0,3.472,175844847.0,175844847.0
0.1154150813817978,2.376837015151978,-0.04153672605752945,32.0,14.0,278.0,2.38,175844850.0,175844850.0
0.1648411452770233,3.382521629333496,0.9074195623397827,62.0,15.0,279.0,3.506,175844852.0,175844852.0
0.1277181655168533,2.556515216827393,-0.6858704686164856,3.0,0.0,286.0,2.65,175844873.0,175844873.0
0.1222523301839829,2.438565492630005,0.042618777602911,37.0,1.0,287.0,2.442,175844875.0,175844875.0
0.1324764490127564,2.633315086364746,-0.6087175607681274,2.0,2.0,288.0,2.706,175844877.0,175844877.0
0.126241460442543,2.509378433227539,0.1316772699356079,33.0,3.0,288.0,2.516,175844880.0,175844880.0
0.1447154730558395,2.86662745475769,-0.5579255223274231,3.0,4.0,289.0,2.924,175844882.0,175844882.0
0.1329563111066818,2.624596118927002,0.2299168556928635,33.0,5.0,290.0,2.638,175844884.0,175844884.0
0.1390945166349411,2.736314535140991,-0.433949202299118,9.0,6.0,291.0,2.774,175844887.0,175844887.0
0.1395506858825684,2.735870599746704,0.3363593816757202,31.0,7.0,292.0,2.76,175844889.0,175844889.0
0.1317076683044434,2.573281526565552,-0.316372811794281,27.0,8.0,293.0,2.596,175844891.0,175844891.0
0.1732698082923889,3.385315179824829,0.5368830561637878,65.0,9.0,293.0,3.432,175844894.0,175844894.0
0.1283506155014038,2.499147415161133,-0.2189352214336395,30.0,10.0,294.0,2.512,175844896.0,175844896.0
0.1743913143873215,3.384086608886719,0.6586726307868958,52.0,11.0,295.0,3.452,175844898.0,175844898.0
0.1248976960778236,2.415453910827637,-0.1267576813697815,30.0,12.0,296.0,2.422,175844900.0,175844900.0
0.175082340836525,3.374576568603516,0.7801302671432495,60.0,13.0,297.0,3.468,175844903.0,175844903.0
0.1225675344467163,2.354452610015869,-0.04115277528762817,35.0,14.0,298.0,2.358,175844905.0,175844905.0
0.1768488734960556,3.385784149169922,0.9084548354148865,62.0,15.0,299.0,3.51,175844907.0,175844907.0
0.1370538026094437,2.563770055770874,-0.6879410147666931,2.0,0.0,306.0,2.658,175844928.0,175844928.0
0.1306566745042801,2.436127185821533,0.04258387163281441,39.0,1.0,307.0,2.44,175844930.0,175844930.0
0.1422958672046661,2.644512176513672,-0.6114169359207153,2.0,2.0,308.0,2.718,175844933.0,175844933.0
0.1354293078184128,2.516900062561035,0.1320959478616715,33.0,3.0,308.0,2.524,175844935.0,175844935.0
0.1558851003646851,2.887669086456299,-0.5621232986450195,1.0,4.0,309.0,2.946,175844937.0,175844937.0
0.1416860669851303,2.616158246994019,0.2292196005582809,32.0,5.0,310.0,2.63,175844940.0,175844940.0
0.1534678488969803,2.824573278427124,-0.4480282962322235,7.0,6.0,311.0,2.864,175844942.0,175844942.0
0.149099811911583,2.735366821289063,0.3363593816757202,29.0,7.0,312.0,2.76,175844944.0,175844944.0
0.1407976895570755,2.574788093566895,-0.31661656498909,26.0,8.0,313.0,2.598,175844947.0,175844947.0
0.1851935684680939,3.386662006378174,0.5371959805488586,61.0,9.0,313.0,3.434,175844949.0,175844949.0
0.136200413107872,2.482769012451172,-0.2175407409667969,26.0,10.0,314.0,2.496,175844951.0,175844951.0
0.1862029135227203,3.383457183837891,0.6586726307868958,54.0,11.0,315.0,3.452,175844953.0,175844953.0
0.1327779591083527,2.40503191947937,-0.1262343227863312,33.0,12.0,316.0,2.412,175844956.0,175844956.0
0.1870762705802918,3.377836465835571,0.7810300588607788,63.0,13.0,317.0,3.472,175844958.0,175844958.0
0.1301197856664658,2.342030763626099,-0.04094334691762924,36.0,14.0,318.0,2.346,175844960.0,175844960.0
0.1878063827753067,3.369715213775635,0.9043137431144714,60.0,15.0,319.0,3.494,175844963.0,175844963.0
0.1453430354595184,2.551703691482544,-0.6848351955413818,3.0,0.0,326.0,2.646,175844983.0,175844983.0
0.1389314085245132,2.431663274765015,0.04251406341791153,38.0,1.0,327.0,2.436,175844986.0,175844986.0
0.1510800719261169,2.636217355728149,-0.6096173524856567,2.0,2.0,328.0,2.71,175844988.0,175844988.0
