"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.06501282751560211,3.38591194152832,0.9074195623397827,62.0,15.0,110.0,3.506,308482092.0,308482092.0
0.0537872239947319,2.61130952835083,-0.6998466849327087,2.0,0.0,118.0,2.704,308482112.0,308482112.0
0.05074907839298248,2.443100690841675,0.04265367984771729,45.0,1.0,119.0,2.444,308482115.0,308482115.0
0.05521773546934128,2.636067152023315,-0.6087175607681274,2.0,2.0,120.0,2.706,308482117.0,308482117.0
0.05305734276771545,2.511991739273071,0.1316772699356079,33.0,3.0,121.0,2.516,308482119.0,308482119.0
0.07114171236753464,3.36819314956665,-0.6548564434051514,59.0,4.0,121.0,3.432,308482121.0,308482121.0
0.05608026683330536,2.633341789245606,0.2304397821426392,36.0,5.0,122.0,2.644,308482124.0,308482124.0
0.07255194336175919,3.379090785980225,-0.5353187322616577,56.0,6.0,123.0,3.422,308482126.0,308482126.0
0.05915341153740883,2.732831954956055,0.3356281816959381,33.0,7.0,124.0,2.754,308482128.0,308482128.0
0.05971698835492134,2.736790895462036,-0.3361156582832336,10.0,8.0,125.0,2.758,308482131.0,308482131.0
0.07445153594017029,3.384976863861084,0.5362573266029358,62.0,9.0,126.0,3.428,308482133.0,308482133.0
0.05848821997642517,2.659196615219116,-0.23270583152771,28.0,10.0,126.0,2.67,308482135.0,308482135.0
0.07492991536855698,3.37989354133606,0.657146155834198,54.0,11.0,127.0,3.444,308482138.0,308482138.0
0.05746474489569664,2.57182765007019,-0.1348174214363098,31.0,12.0,128.0,2.576,308482140.0,308482140.0
0.07594188302755356,3.372414112091065,0.7787805795669556,59.0,13.0,129.0,3.462,308482142.0,308482142.0
0.05621065199375153,2.476984977722168,-0.04324706271290779,26.0,14.0,130.0,2.478,308482145.0,308482145.0
0.0774223804473877,3.385650873184204,0.9074195623397827,66.0,15.0,131.0,3.506,308482147.0,308482147.0
0.06252986937761307,2.59565544128418,-0.6957055926322937,2.0,0.0,138.0,2.688,308482168.0,308482168.0
0.05937379971146584,2.446906805038452,0.04272349178791046,45.0,1.0,139.0,2.448,308482170.0,308482170.0
0.06451421231031418,2.6397545337677,-0.6096173524856567,2.0,2.0,140.0,2.71,308482172.0,308482172.0
0.06212038174271584,2.523771047592163,0.1323052942752838,34.0,3.0,141.0,2.528,308482174.0,308482174.0
0.08280184864997864,3.363999128341675,-0.6540932655334473,59.0,4.0,141.0,3.428,308482177.0,308482177.0
0.06487701088190079,2.61719560623169,0.2290452867746353,35.0,5.0,142.0,2.628,308482179.0,308482179.0
0.0843467265367508,3.378816843032837,-0.5353187322616577,58.0,6.0,143.0,3.422,308482181.0,308482181.0
0.0687921866774559,2.736577749252319,0.3361156582832336,30.0,7.0,144.0,2.758,308482184.0,308482184.0
0.0692698061466217,2.736565828323364,-0.3361156582832336,17.0,8.0,145.0,2.758,308482186.0,308482186.0
0.0855761393904686,3.380761861801148,0.5356315970420837,65.0,9.0,145.0,3.424,308482188.0,308482188.0
0.06705949455499649,2.631091833114624,-0.2302654683589935,28.0,10.0,146.0,2.642,308482191.0,308482191.0
0.08692894876003265,3.38746190071106,0.6586726307868958,55.0,11.0,147.0,3.452,308482193.0,308482193.0
0.06582272797822952,2.54765248298645,-0.1335613578557968,30.0,12.0,148.0,2.552,308482195.0,308482195.0
0.08781468868255615,3.376024723052979,0.7796803712844849,59.0,13.0,149.0,3.466,308482198.0,308482198.0
0.06443782895803452,2.460781574249268,-0.04296782612800598,27.0,14.0,150.0,2.462,308482200.0,308482200.0
0.08844689279794693,3.377650737762451,0.9053490161895752,62.0,15.0,150.0,3.498,308482202.0,308482202.0
0.07148348540067673,2.591559171676636,-0.6946703195571899,2.0,0.0,158.0,2.684,308482223.0,308482223.0
0.06752633303403854,2.432692289352417,0.04247915744781494,41.0,1.0,159.0,2.434,308482225.0,308482225.0
0.07361946254968643,2.63561749458313,-0.6087175607681274,2.0,2.0,160.0,2.706,308482227.0,308482227.0
0.07098572701215744,2.525535345077515,0.1324099749326706,33.0,3.0,161.0,2.53,308482230.0,308482230.0
0.09459905326366425,3.365652084350586,-0.6544748544692993,56.0,4.0,161.0,3.43,308482232.0,308482232.0
0.07389967888593674,2.612970113754273,0.2286966741085053,35.0,5.0,162.0,2.624,308482234.0,308482234.0
0.09580335021018982,3.366654396057129,-0.5334415435791016,56.0,6.0,163.0,3.41,308482237.0,308482237.0
0.0783442035317421,2.736320972442627,0.3361156582832336,30.0,7.0,164.0,2.758,308482239.0,308482239.0
0.07790724188089371,2.704558849334717,-0.332215815782547,20.0,8.0,165.0,2.726,308482241.0,308482241.0
0.09819557517766953,3.388323783874512,0.5368830561637878,62.0,9.0,166.0,3.432,308482244.0,308482244.0
0.07601244002580643,2.622875690460205,-0.2295682281255722,27.0,10.0,166.0,2.634,308482246.0,308482246.0
0.09818071871995926,3.367513656616211,0.6548564434051514,54.0,11.0,167.0,3.432,308482248.0,308482248.0
0.07442251592874527,2.537425041198731,-0.1330379992723465,31.0,12.0,168.0,2.542,308482250.0,308482250.0
0.09959868341684341,3.375697612762451,0.7796803712844849,60.0,13.0,169.0,3.466,308482253.0,308482253.0
0.07302717119455338,2.460541486740112,-0.04296782612800598,27.0,14.0,170.0,2.462,308482255.0,308482255.0
0.1009413078427315,3.381165742874146,0.906384289264679,66.0,15.0,171.0,3.502,308482257.0,308482257.0
0.07995767146348953,2.587445974349976,-0.6936350464820862,2.0,0.0,177.0,2.68,308482278.0,308482278.0
0.07553094625473022,2.430456161499023,0.04244425147771835,39.0,1.0,178.0,2.432,308482280.0,308482280.0
0.08199384808540344,2.623672008514404,-0.6060181260108948,2.0,2.0,179.0,2.694,308482283.0,308482283.0
0.07948578149080276,2.529278516769409,0.1326193064451218,33.0,3.0,180.0,2.534,308482285.0,308482285.0
0.1060677766799927,3.375131368637085,-0.6563829183578491,59.0,4.0,180.0,3.44,308482287.0,308482287.0
0.08294177800416946,2.624659061431885,0.2297425419092178,35.0,5.0,181.0,2.636,308482290.0,308482290.0
0.1069043129682541,3.364343881607056,-0.5331286787986755,54.0,6.0,182.0,3.408,308482292.0,308482292.0
0.08716417104005814,2.728109836578369,0.3351407051086426,31.0,7.0,183.0,2.75,308482294.0,308482294.0
0.08687545359134674,2.704285621643066,-0.332215815782547,20.0,8.0,184.0,2.726,308482297.0,308482297.0
0.1089666560292244,3.391947269439697,0.5375088453292847,62.0,9.0,184.0,3.436,308482299.0,308482299.0
0.08432387560606003,2.610661029815674,-0.2285223603248596,28.0,10.0,185.0,2.622,308482301.0,308482301.0
0.1096021458506584,3.375018358230591,0.6563829183578491,54.0,11.0,186.0,3.44,308482303.0,308482303.0
0.08211959898471832,2.515206098556519,-0.1318866163492203,29.0,12.0,187.0,2.52,308482306.0,308482306.0
0.1110480725765228,3.383139610290527,0.7814799547195435,60.0,13.0,188.0,3.474,308482308.0,308482308.0
0.08092240989208221,2.452291488647461,-0.04282820597290993,28.0,14.0,189.0,2.454,308482310.0,308482310.0
0.1114356070756912,3.376970529556274,0.9053490161895752,62.0,15.0,189.0,3.498,308482313.0,308482313.0
0.08872341364622116,2.579428434371948,-0.6915645003318787,2.0,0.0,197.0,2.672,308482333.0,308482333.0
0.08422163128852844,2.4361732006073,0.04254896566271782,41.0,1.0,198.0,2.438,308482336.0,308482336.0
0.09155769646167755,2.635055303573608,-0.6087175607681274,2.0,2.0,199.0,2.706,308482338.0,308482338.0
0.08775649964809418,2.513017416000366,0.1317819356918335,33.0,3.0,200.0,2.518,308482340.0,308482340.0
0.1178485304117203,3.374740362167358,-0.6563829183578491,59.0,4.0,200.0,3.44,308482343.0,308482343.0
0.09210304170846939,2.624353408813477,0.2297425419092178,36.0,5.0,201.0,2.636,308482345.0,308482345.0
0.1189955547451973,3.373820781707764,-0.5346930027008057,60.0,6.0,202.0,3.418,308482347.0,308482347.0
0.09668651968240738,2.727788925170898,0.3351407051086426,32.0,7.0,203.0,2.75,308482350.0,308482350.0
0.09461871534585953,2.656353950500488,-0.3263660967350006,20.0,8.0,204.0,2.678,308482352.0,308482352.0
0.1215393543243408,3.395473480224609,0.5381345748901367,65.0,9.0,205.0,3.44,308482354.0,308482354.0
0.09315118193626404,2.602386236190796,-0.2278251051902771,28.0,10.0,205.0,2.614,308482356.0,308482356.0
0.1213824898004532,3.37461519241333,0.6563829183578491,52.0,11.0,206.0,3.44,308482359.0,308482359.0
0.09032166749238968,2.498936653137207,-0.1310492306947708,30.0,12.0,207.0,2.504,308482361.0,308482361.0
0.1224323809146881,3.371046543121338,0.7787805795669556,60.0,13.0,208.0,3.462,308482363.0,308482363.0
0.08919030427932739,2.444000482559204,-0.04268858581781387,29.0,14.0,209.0,2.446,308482366.0,308482366.0
0.1243076100945473,3.390053272247315,0.9089725017547607,71.0,15.0,210.0,3.512,308482368.0,308482368.0
0.09816565364599228,2.590685844421387,-0.6946703195571899,2.0,0.0,217.0,2.684,308482389.0,308482389.0
0.09287708252668381,2.439861059188843,0.042618777602911,41.0,1.0,218.0,2.442,308482391.0,308482391.0
0.1004573255777359,2.626930236816406,-0.6069179177284241,2.0,2.0,219.0,2.698,308482393.0,308482393.0
0.09660470485687256,2.514691591262817,0.1318866163492203,33.0,3.0,220.0,2.52,308482396.0,308482396.0
0.1291003078222275,3.360575914382935,-0.6537116169929504,56.0,4.0,220.0,3.426,308482398.0,308482398.0
0.1015705093741417,2.631979703903198,0.2304397821426392,35.0,5.0,221.0,2.644,308482400.0,308482400.0
0.1306186318397522,3.369437217712402,-0.5340672731399536,58.0,6.0,222.0,3.414,308482403.0,308482403.0
0.1065166592597961,2.735369205474854,0.3361156582832336,32.0,7.0,223.0,2.758,308482405.0,308482405.0
0.1035801917314529,2.648073196411133,-0.3253911435604096,20.0,8.0,224.0,2.67,308482407.0,308482407.0
0.1324896514415741,3.387156248092651,0.5368830561637878,65.0,9.0,224.0,3.432,308482409.0,308482409.0
0.1019217520952225,2.594081878662109,-0.2271278649568558,29.0,10.0,225.0,2.606,308482412.0,308482412.0
0.1330065131187439,3.37024736404419,0.6556196808815002,50.0,11.0,226.0,3.436,308482414.0,308482414.0
0.09872759878635406,2.490623235702515,-0.1306305527687073,27.0,12.0,227.0,2.496,308482416.0,308482416.0
0.134198784828186,3.370598793029785,0.7787805795669556,60.0,13.0,228.0,3.462,308482419.0,308482419.0
0.09676208347082138,2.419697046279907,-0.04226972907781601,29.0,14.0,229.0,2.422,308482421.0,308482421.0
0.1354715526103973,3.387691974639893,0.9084548354148865,66.0,15.0,229.0,3.51,308482423.0,308482423.0
0.1070484593510628,2.586466789245606,-0.6936350464820862,2.0,0.0,237.0,2.68,308482444.0,308482444.0
0.1015593037009239,2.443517923355103,0.04268858581781387,41.0,1.0,238.0,2.446,308482446.0,308482446.0
0.1096264123916626,2.626563549041748,-0.6069179177284241,2.0,2.0,239.0,2.698,308482449.0,308482449.0
0.1057165712118149,2.522320985794067,0.1323052942752838,34.0,3.0,240.0,2.528,308482451.0,308482451.0
0.1408301144838333,3.36010479927063,-0.6537116169929504,56.0,4.0,240.0,3.426,308482453.0,308482453.0
0.1100869700312614,2.615684032440186,0.2290452867746353,36.0,5.0,241.0,2.628,308482456.0,308482456.0
0.1428798139095306,3.380802392959595,-0.5359444618225098,58.0,6.0,242.0,3.426,308482458.0,308482458.0
0.1164008975028992,2.742913961410523,0.3370906114578247,32.0,7.0,243.0,2.766,308482460.0,308482460.0
0.1124005019664764,2.637778997421265,-0.3241724669933319,18.0,8.0,244.0,2.66,308482462.0,308482462.0
0.144565537571907,3.378753662109375,0.5356315970420837,65.0,9.0,245.0,3.424,308482465.0,308482465.0
0.1096134558320046,2.561861276626587,-0.2243388891220093,31.0,10.0,245.0,2.574,308482467.0,308482467.0
0.1451071351766586,3.37760853767395,0.657146155834198,52.0,11.0,246.0,3.444,308482469.0,308482469.0
0.1069905236363411,2.480286598205566,-0.130107194185257,25.0,12.0,247.0,2.486,308482472.0,308482472.0
0.1461322009563446,3.374003648757935,0.7796803712844849,59.0,13.0,248.0,3.466,308482474.0,308482474.0
0.104686550796032,2.407357931137085,-0.04206030070781708,30.0,14.0,249.0,2.41,308482476.0,308482476.0
0.147213026881218,3.371732711791992,0.9043137431144714,60.0,15.0,250.0,3.494,308482479.0,308482479.0
0.1142443120479584,2.555218935012817,-0.6853528022766113,2.0,0.0,256.0,2.648,308482499.0,308482499.0
0.1091237515211105,2.43118143081665,0.04247915744781494,41.0,1.0,257.0,2.434,308482502.0,308482502.0
0.1186866909265518,2.633972644805908,-0.6087175607681274,2.0,2.0,258.0,2.706,308482504.0,308482504.0
0.1140803098678589,2.5219566822052,0.1323052942752838,33.0,3.0,259.0,2.528,308482506.0,308482506.0
0.1523267179727554,3.367464303970337,-0.6552380919456482,53.0,4.0,259.0,3.434,308482509.0,308482509.0
0.1187602877616882,2.615304708480835,0.2290452867746353,35.0,5.0,260.0,2.628,308482511.0,308482511.0
0.1532806009054184,3.362550020217896,-0.5331286787986755,53.0,6.0,261.0,3.408,308482513.0,308482513.0
0.1253146082162857,2.738546848297119,0.3366031348705292,32.0,7.0,262.0,2.762,308482515.0,308482515.0
0.1207827255129814,2.629459857940674,-0.3231974840164185,19.0,8.0,263.0,2.652,308482518.0,308482518.0
0.155360758304596,3.382229328155518,0.5362573266029358,65.0,9.0,263.0,3.428,308482520.0,308482520.0
0.117557667195797,2.54954195022583,-0.2232930064201355,32.0,10.0,264.0,2.562,308482522.0,308482522.0
0.1559438109397888,3.369264125823975,0.6556196808815002,54.0,11.0,265.0,3.436,308482525.0,308482525.0
0.1151221767067909,2.477922916412354,-0.1300025135278702,27.0,12.0,266.0,2.484,308482527.0,308482527.0
0.1576831042766571,3.381286859512329,0.7814799547195435,59.0,13.0,267.0,3.474,308482529.0,308482529.0
0.1126690581440926,2.406997442245483,-0.04206030070781708,31.0,14.0,268.0,2.41,308482532.0,308482532.0
0.1579855531454086,3.375113010406494,0.9053490161895752,62.0,15.0,268.0,3.498,308482534.0,308482534.0
0.1235350891947746,2.562523126602173,-0.6874234080314636,2.0,0.0,276.0,2.656,308482555.0,308482555.0
0.117222934961319,2.422796249389648,0.04233953729271889,41.0,1.0,277.0,2.426,308482557.0,308482557.0
0.1273131519556046,2.621863603591919,-0.6060181260108948,2.0,2.0,278.0,2.694,308482559.0,308482559.0
0.123271755874157,2.529522657394409,0.1327239871025085,34.0,3.0,279.0,2.536,308482562.0,308482562.0
0.1284726411104202,2.626814126968384,0.2300911545753479,35.0,5.0,280.0,2.64,308482566.0,308482566.0
0.165017157793045,3.361994504928589,-0.5331286787986755,10.0,6.0,281.0,3.408,308482568.0,308482568.0
0.1344825029373169,2.730161905288696,0.3356281816959381,31.0,7.0,282.0,2.754,308482571.0,308482571.0
0.1295684725046158,2.621091604232788,-0.3222225308418274,19.0,8.0,283.0,2.644,308482573.0,308482573.0
0.1677511781454086,3.393504142761231,0.5381345748901367,62.0,9.0,283.0,3.44,308482575.0,308482575.0
0.1260616481304169,2.54115629196167,-0.2225957661867142,33.0,10.0,284.0,2.554,308482578.0,308482578.0
0.167703777551651,3.368699073791504,0.6556196808815002,55.0,11.0,285.0,3.436,308482580.0,308482580.0
0.1225751787424088,2.453568696975708,-0.1287464499473572,26.0,12.0,286.0,2.46,308482582.0,308482582.0
0.1698753386735916,3.388501167297363,0.7832795977592468,59.0,13.0,287.0,3.482,308482585.0,308482585.0
0.1206684708595276,2.398600816726685,-0.04192068055272102,32.0,14.0,288.0,2.402,308482587.0,308482587.0
0.1699600666761398,3.378399848937988,0.906384289264679,62.0,15.0,288.0,3.502,308482589.0,308482589.0
0.1324792057275772,2.562076091766357,-0.6874234080314636,2.0,0.0,296.0,2.656,308482610.0,308482610.0
0.1263010203838348,2.434354543685913,0.04254896566271782,41.0,1.0,297.0,2.438,308482612.0,308482612.0
0.136464387178421,2.621403455734253,-0.6060181260108948,2.0,2.0,298.0,2.694,308482615.0,308482615.0
0.131267249584198,2.513120651245117,0.1318866163492203,33.0,3.0,299.0,2.52,308482617.0,308482617.0
0.1374326050281525,2.622370481491089,0.2297425419092178,36.0,5.0,300.0,2.636,308482621.0,308482621.0
0.1440117210149765,2.729675769805908,0.3356281816959381,33.0,7.0,302.0,2.754,308482626.0,308482626.0
0.137877568602562,2.604764699935913,-0.3202726244926453,23.0,8.0,303.0,2.628,308482628.0,308482628.0
0.1801878660917282,3.392866611480713,0.5381345748901367,65.0,9.0,304.0,3.44,308482631.0,308482631.0
0.1347198486328125,2.536721706390381,-0.2222471386194229,32.0,10.0,304.0,2.55,308482633.0,308482633.0
0.1796706318855286,3.372014284133911,0.6563829183578491,52.0,11.0,305.0,3.44,308482635.0,308482635.0
0.1303926706314087,2.439165115356445,-0.1280137449502945,28.0,12.0,306.0,2.446,308482638.0,308482638.0
0.1808674484491348,3.372319936752319,0.7796803712844849,59.0,13.0,307.0,3.466,308482640.0,308482640.0
0.1282882988452911,2.3841872215271,-0.0416763462126255,32.0,14.0,308.0,2.388,308482642.0,308482642.0
0.1823746412992477,3.389360189437866,0.9094901084899902,66.0,15.0,308.0,3.514,308482644.0,308482644.0
0.1412087380886078,2.557740211486816,-0.6863881349563599,2.0,0.0,316.0,2.652,308482665.0,308482665.0
0.1347977370023727,2.433898687362671,0.04254896566271782,41.0,1.0,317.0,2.438,308482668.0,308482668.0
0.1466949880123138,2.640368461608887,-0.610517144203186,2.0,2.0,318.0,2.714,308482670.0,308482670.0
0.1398165822029114,2.508658647537231,0.1316772699356079,33.0,3.0,319.0,2.516,308482672.0,308482672.0
0.16343754529953,2.932477474212647,-0.5709004998207092,0.0,4.0,319.0,2.992,308482674.0,308482674.0
0.1472528576850891,2.633810520172119,0.2307884097099304,35.0,5.0,320.0,2.648,308482677.0,308482677.0
0.1632643938064575,2.911081314086914,-0.4617945551872253,1.0,6.0,321.0,2.952,308482679.0,308482679.0
0.1535391956567764,2.729156494140625,0.3356281816959381,32.0,7.0,322.0,2.754,308482681.0,308482681.0
0.146521657705307,2.596339702606201,-0.3192976713180542,25.0,8.0,323.0,2.62,308482684.0,308482684.0
0.1911369115114212,3.376439094543457,0.5356315970420837,67.0,9.0,324.0,3.424,308482686.0,308482686.0
0.1428981870412827,2.524300813674927,-0.2212012708187103,34.0,10.0,324.0,2.538,308482688.0,308482688.0
0.1916626691818237,3.375286817550659,0.657146155834198,55.0,11.0,325.0,3.444,308482691.0,308482691.0
0.1387925744056702,2.436701059341431,-0.1279090791940689,27.0,12.0,326.0,2.444,308482693.0,308482693.0
0.1926379352807999,3.371668100357056,0.7796803712844849,60.0,13.0,327.0,3.466,308482695.0,308482695.0
0.1352369338274002,2.359767913818359,-0.04125748947262764,33.0,14.0,328.0,2.364,308482697.0,308482697.0
0.1947960406541824,3.388669013977051,0.9094901084899902,66.0,15.0,329.0,3.514,308482700.0,308482700.0
0.1485508978366852,2.530232429504395,-0.6791411638259888,2.0,0.0,336.0,2.624,308482721.0,308482721.0
