"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.04549775645136833,2.659770727157593,-0.7127876281738281,3.0,0.0,98.0,2.754,223445058.0,223445058.0
0.0421862043440342,2.441263675689697,0.042618777602911,39.0,1.0,99.0,2.442,223445060.0,223445060.0
0.04608382657170296,2.640140771865845,-0.6096173524856567,2.0,2.0,100.0,2.71,223445062.0,223445062.0
0.04391979053616524,2.516163110733032,0.1318866163492203,33.0,3.0,100.0,2.52,223445065.0,223445065.0
0.05931487679481506,3.364495277404785,-0.6540932655334473,56.0,4.0,101.0,3.428,223445067.0,223445067.0
0.04642676934599876,2.607624530792236,0.2281737327575684,33.0,5.0,102.0,2.618,223445069.0,223445069.0
0.06072076410055161,3.37734842300415,-0.5350058674812317,58.0,6.0,103.0,3.42,223445071.0,223445071.0
0.04957765713334084,2.731037139892578,0.3353844285011292,32.0,7.0,104.0,2.752,223445074.0,223445074.0
0.04856286942958832,2.649653196334839,-0.3253911435604096,19.0,8.0,105.0,2.67,223445076.0,223445076.0
0.06204447150230408,3.385227203369141,0.5362573266029358,62.0,9.0,105.0,3.428,223445078.0,223445078.0
0.04758377745747566,2.571734428405762,-0.2250361293554306,31.0,10.0,106.0,2.582,223445081.0,223445081.0
0.06316809356212616,3.382097482681274,0.6575278043746948,50.0,11.0,107.0,3.446,223445083.0,223445083.0
0.04683065041899681,2.484148979187012,-0.1302118599414825,23.0,12.0,108.0,2.488,223445085.0,223445085.0
0.0641695037484169,3.372658729553223,0.7787805795669556,60.0,13.0,109.0,3.462,223445088.0,223445088.0
0.04641234502196312,2.417186260223389,-0.04219991713762283,30.0,14.0,110.0,2.418,223445090.0,223445090.0
0.06545408815145493,3.378174543380737,0.9053490161895752,62.0,15.0,111.0,3.498,223445092.0,223445092.0
0.05438397824764252,2.640281200408936,-0.7076112627983093,3.0,0.0,118.0,2.734,223445113.0,223445113.0
0.05041684210300446,2.427106618881226,0.04237444326281548,36.0,1.0,119.0,2.428,223445115.0,223445115.0
0.05489124357700348,2.620480537414551,-0.6051183342933655,2.0,2.0,120.0,2.69,223445118.0,223445118.0
0.05318387225270271,2.517982006072998,0.1319912821054459,32.0,3.0,121.0,2.522,223445120.0,223445120.0
0.07126608490943909,3.374081611633301,-0.6560013294219971,59.0,4.0,121.0,3.438,223445122.0,223445122.0
0.05565605685114861,2.613422393798828,0.2286966741085053,35.0,5.0,122.0,2.624,223445124.0,223445124.0
0.07233992964029312,3.369216203689575,-0.5337544083595276,56.0,6.0,123.0,3.412,223445127.0,223445127.0
0.05928228422999382,2.738785743713379,0.3363593816757202,32.0,7.0,124.0,2.76,223445129.0,223445129.0
0.05781158804893494,2.649467468261719,-0.3253911435604096,19.0,8.0,125.0,2.67,223445131.0,223445131.0
0.07407620549201965,3.394864320755005,0.5378217101097107,63.0,9.0,125.0,3.438,223445134.0,223445134.0
0.05621002614498138,2.555617570877075,-0.2236416339874268,32.0,10.0,126.0,2.566,223445136.0,223445136.0
0.07479937374591827,3.374005317687988,0.6560013294219971,52.0,11.0,127.0,3.438,223445138.0,223445138.0
0.05545704811811447,2.481973648071289,-0.130107194185257,24.0,12.0,128.0,2.486,223445141.0,223445141.0
0.0761173740029335,3.380207300186157,0.7805801630020142,60.0,13.0,129.0,3.47,223445143.0,223445143.0
0.05466814711689949,2.409012794494629,-0.04206030070781708,29.0,14.0,130.0,2.41,223445145.0,223445145.0
0.07656849920749664,3.374076128005981,0.9043137431144714,60.0,15.0,130.0,3.494,223445148.0,223445148.0
0.06369299441576004,2.643937826156616,-0.7086465358734131,3.0,0.0,138.0,2.738,223445168.0,223445168.0
0.05893722549080849,2.428915023803711,0.04240934923291206,39.0,1.0,139.0,2.43,223445171.0,223445171.0
0.06422854214906693,2.628065586090088,-0.6069179177284241,2.0,2.0,140.0,2.698,223445173.0,223445173.0
0.06207123771309853,2.521774291992188,0.1322006285190582,32.0,3.0,141.0,2.526,223445175.0,223445175.0
0.08299508690834045,3.371849775314331,-0.6556196808815002,53.0,4.0,141.0,3.436,223445177.0,223445177.0
0.06497576087713242,2.621179342269898,0.2293939143419266,34.0,5.0,142.0,2.632,223445180.0,223445180.0
0.08405094593763351,3.366968393325806,-0.5334415435791016,53.0,6.0,143.0,3.41,223445182.0,223445182.0
0.06844298541545868,2.722686529159546,0.3344094753265381,32.0,7.0,144.0,2.744,223445184.0,223445184.0
0.06680844724178314,2.63932728767395,-0.3241724669933319,22.0,8.0,145.0,2.66,223445187.0,223445187.0
0.08636751770973206,3.388645887374878,0.5368830561637878,61.0,9.0,146.0,3.432,223445189.0,223445189.0
0.0648258700966835,2.543455362319946,-0.2225957661867142,32.0,10.0,146.0,2.554,223445191.0,223445191.0
0.086475670337677,3.369798421859741,0.6552380919456482,52.0,11.0,147.0,3.434,223445194.0,223445194.0
0.06334663927555084,2.451815843582153,-0.1285371035337448,27.0,12.0,148.0,2.456,223445196.0,223445196.0
0.08801738172769547,3.383817195892334,0.7814799547195435,59.0,13.0,149.0,3.474,223445198.0,223445198.0
0.06276275962591171,2.396813154220581,-0.04185087233781815,31.0,14.0,150.0,2.398,223445201.0,223445201.0
0.08924003690481186,3.3853600025177,0.9074195623397827,66.0,15.0,151.0,3.506,223445203.0,223445203.0
0.07260207831859589,2.632112741470337,-0.7055407166481018,3.0,0.0,158.0,2.726,223445224.0,223445224.0
0.06763730943202972,2.436690092086792,0.04254896566271782,39.0,1.0,159.0,2.438,223445226.0,223445226.0
0.0737282857298851,2.639513254165649,-0.6096173524856567,2.0,2.0,160.0,2.71,223445228.0,223445228.0
0.07076126337051392,2.517549514770508,0.1319912821054459,31.0,3.0,161.0,2.522,223445230.0,223445230.0
0.07412498444318771,2.620936393737793,0.2293939143419266,34.0,5.0,162.0,2.632,223445235.0,223445235.0
0.09557858854532242,3.358756065368652,-0.5321900248527527,10.0,6.0,163.0,3.402,223445237.0,223445237.0
0.07817377150058746,2.730368137359619,0.3353844285011292,31.0,7.0,164.0,2.752,223445240.0,223445240.0
0.07550658285617828,2.621219635009766,-0.3219788074493408,23.0,8.0,165.0,2.642,223445242.0,223445242.0
0.09794546663761139,3.400188207626343,0.5387603044509888,72.0,9.0,165.0,3.444,223445244.0,223445244.0
0.07370378822088242,2.543213605880737,-0.2225957661867142,32.0,10.0,166.0,2.554,223445247.0,223445247.0
0.09835236519575119,3.373400926589966,0.6560013294219971,52.0,11.0,167.0,3.438,223445249.0,223445249.0
0.07172901928424835,2.445590734481812,-0.1282230913639069,28.0,12.0,168.0,2.45,223445251.0,223445251.0
0.09948373585939407,3.371801853179932,0.7787805795669556,60.0,13.0,169.0,3.462,223445254.0,223445254.0
0.07101017236709595,2.392581939697266,-0.04178106039762497,31.0,14.0,170.0,2.394,223445256.0,223445256.0
0.1004658043384552,3.385045289993286,0.9074195623397827,66.0,15.0,170.0,3.506,223445258.0,223445258.0
0.08082930743694305,2.600948572158814,-0.6972585320472717,2.0,0.0,178.0,2.694,223445279.0,223445279.0
0.0760176032781601,2.432441711425781,0.04247915744781494,38.0,1.0,179.0,2.434,223445281.0,223445281.0
0.08281902968883514,2.63534426689148,-0.6087175607681274,2.0,2.0,180.0,2.706,223445283.0,223445283.0
0.07929638773202896,2.509302139282227,0.1315725892782211,32.0,3.0,181.0,2.514,223445286.0,223445286.0
0.0834631398320198,2.626635789871216,0.2299168556928635,33.0,5.0,182.0,2.638,223445290.0,223445290.0
0.0878315344452858,2.734046697616577,0.3358719050884247,32.0,7.0,184.0,2.756,223445295.0,223445295.0
0.08407912403345108,2.603083610534668,-0.3197851479053497,26.0,8.0,185.0,2.624,223445297.0,223445297.0
0.1098942011594772,3.384011745452881,0.5362573266029358,61.0,9.0,186.0,3.428,223445300.0,223445300.0
0.0820634663105011,2.527009963989258,-0.2212012708187103,36.0,10.0,186.0,2.538,223445302.0,223445302.0
0.1102552562952042,3.376961469650269,0.656764566898346,52.0,11.0,187.0,3.442,223445304.0,223445304.0
0.08013424277305603,2.441333055496216,-0.1280137449502945,28.0,12.0,188.0,2.446,223445306.0,223445306.0
0.1112529188394547,3.371433973312378,0.7787805795669556,60.0,13.0,189.0,3.462,223445309.0,223445309.0
0.07849950343370438,2.366337537765503,-0.04132729768753052,32.0,14.0,190.0,2.368,223445311.0,223445311.0
0.1128719374537468,3.384654521942139,0.9074195623397827,62.0,15.0,191.0,3.506,223445313.0,223445313.0
0.08878982812166214,2.581359148025513,-0.6920821070671082,3.0,0.0,197.0,2.674,223445334.0,223445334.0
0.08435981720685959,2.440170288085938,0.042618777602911,39.0,1.0,198.0,2.442,223445336.0,223445336.0
0.09115167707204819,2.623369932174683,-0.6060181260108948,2.0,2.0,199.0,2.694,223445339.0,223445339.0
0.08789590746164322,2.517009496688843,0.1319912821054459,31.0,3.0,200.0,2.522,223445341.0,223445341.0
0.0918235182762146,2.61638879776001,0.2290452867746353,34.0,5.0,201.0,2.628,223445346.0,223445346.0
0.09838544577360153,2.789472818374634,-0.4420838057994843,1.0,6.0,202.0,2.826,223445348.0,223445348.0
0.09717874228954315,2.741675853729248,0.3368468582630158,32.0,7.0,203.0,2.764,223445350.0,223445350.0
0.09249880909919739,2.59683895111084,-0.3190539479255676,25.0,8.0,204.0,2.618,223445353.0,223445353.0
0.1205248236656189,3.383649826049805,0.5362573266029358,61.0,9.0,204.0,3.428,223445355.0,223445355.0
0.08958763629198074,2.502830505371094,-0.2191095352172852,34.0,10.0,205.0,2.514,223445357.0,223445357.0
0.121876485645771,3.388349056243897,0.6590542793273926,55.0,11.0,206.0,3.454,223445359.0,223445359.0
0.08786884695291519,2.431074142456055,-0.1274903863668442,30.0,12.0,207.0,2.436,223445362.0,223445362.0
0.1225738450884819,3.37494158744812,0.7796803712844849,59.0,13.0,208.0,3.466,223445364.0,223445364.0
0.0862002745270729,2.362067699432373,-0.04125748947262764,33.0,14.0,209.0,2.364,223445366.0,223445366.0
0.1233636662364006,3.380422115325928,0.906384289264679,62.0,15.0,209.0,3.502,223445369.0,223445369.0
0.09838509559631348,2.596477031707764,-0.696223258972168,3.0,0.0,217.0,2.69,223445389.0,223445389.0
0.09242068976163864,2.427871465682983,0.04240934923291206,39.0,1.0,218.0,2.43,223445392.0,223445392.0
0.1013509407639504,2.650298118591309,-0.6123167872428894,2.0,2.0,219.0,2.722,223445394.0,223445394.0
0.0966813713312149,2.516687393188477,0.1319912821054459,32.0,3.0,220.0,2.522,223445396.0,223445396.0
0.1107112318277359,2.881894826889038,-0.5605968236923218,2.0,4.0,220.0,2.938,223445399.0,223445399.0
0.1008790284395218,2.614061594009399,0.2288709878921509,31.0,5.0,221.0,2.626,223445401.0,223445401.0
0.1060559004545212,2.735817193984985,-0.433636337518692,5.0,6.0,222.0,2.772,223445403.0,223445403.0
0.1065939068794251,2.737352848052979,0.3363593816757202,32.0,7.0,223.0,2.76,223445406.0,223445406.0
0.101174958050251,2.58658242225647,-0.3178352415561676,26.0,8.0,224.0,2.608,223445408.0,223445408.0
0.1332359313964844,3.391080617904663,0.5375088453292847,62.0,9.0,225.0,3.436,223445410.0,223445410.0
0.09801071137189865,2.494539260864258,-0.2184122949838638,28.0,10.0,225.0,2.506,223445412.0,223445412.0
0.1330839395523071,3.372209310531616,0.6560013294219971,50.0,11.0,226.0,3.438,223445415.0,223445415.0
0.0958796888589859,2.418778419494629,-0.1268623620271683,30.0,12.0,227.0,2.424,223445417.0,223445417.0
0.1345088928937912,3.378387451171875,0.7805801630020142,63.0,13.0,228.0,3.47,223445419.0,223445419.0
0.09420520067214966,2.35575795173645,-0.04115277528762817,36.0,14.0,229.0,2.358,223445422.0,223445422.0
0.1354425847530365,3.372225999832153,0.9043137431144714,59.0,15.0,230.0,3.494,223445424.0,223445424.0
0.1065174862742424,2.584555387496948,-0.6931173801422119,3.0,0.0,236.0,2.678,223445445.0,223445445.0
0.1003059074282646,2.423555612564087,0.04233953729271889,38.0,1.0,237.0,2.426,223445447.0,223445447.0
0.1091679856181145,2.626582860946655,-0.6069179177284241,2.0,2.0,238.0,2.698,223445449.0,223445449.0
0.105193056166172,2.520344018936157,0.1322006285190582,31.0,3.0,239.0,2.526,223445452.0,223445452.0
0.1201035901904106,2.877588748931885,-0.5598335862159729,4.0,4.0,239.0,2.934,223445454.0,223445454.0
0.1099641770124435,2.623665809631348,0.2297425419092178,34.0,5.0,240.0,2.636,223445456.0,223445456.0
0.1178687438368797,2.800580263137817,-0.4439610242843628,8.0,6.0,241.0,2.838,223445459.0,223445459.0
0.1151677891612053,2.72508430480957,0.3348969519138336,30.0,7.0,242.0,2.748,223445461.0,223445461.0
0.1099201515316963,2.59019923210144,-0.3183227181434631,26.0,8.0,243.0,2.612,223445463.0,223445463.0
0.144139900803566,3.396566152572632,0.5384474396705627,66.0,9.0,243.0,3.442,223445465.0,223445465.0
0.1062823683023453,2.494200468063355,-0.2184122949838638,30.0,10.0,244.0,2.506,223445468.0,223445468.0
0.1440979987382889,3.367826461791992,0.6552380919456482,50.0,11.0,245.0,3.434,223445470.0,223445470.0
0.1031285896897316,2.400488376617432,-0.1259203106164932,32.0,12.0,246.0,2.406,223445472.0,223445472.0
0.1462151855230331,3.389604330062866,0.7832795977592468,60.0,13.0,247.0,3.482,223445475.0,223445475.0
0.1021897122263908,2.359428405761719,-0.04122258350253105,38.0,14.0,248.0,2.362,223445477.0,223445477.0
0.1462032496929169,3.375643968582153,0.9053490161895752,60.0,15.0,248.0,3.498,223445479.0,223445479.0
0.1160563454031944,2.595747232437134,-0.696223258972168,3.0,0.0,256.0,2.69,223445500.0,223445500.0
0.1094824150204659,2.439172267913818,0.042618777602911,39.0,1.0,257.0,2.442,223445502.0,223445502.0
0.1185112521052361,2.63007926940918,-0.6078177690505981,2.0,2.0,258.0,2.702,223445505.0,223445505.0
0.1138095483183861,2.515970945358276,0.1319912821054459,32.0,3.0,259.0,2.522,223445507.0,223445507.0
0.1312121152877808,2.900686979293823,-0.5644130110740662,0.0,4.0,259.0,2.958,223445509.0,223445509.0
0.1191218122839928,2.623265981674194,0.2297425419092178,35.0,5.0,260.0,2.636,223445512.0,223445512.0
0.1298027634620667,2.847511529922485,-0.4514698684215546,2.0,6.0,261.0,2.886,223445514.0,223445514.0
0.124679408967495,2.724665641784668,0.3348969519138336,32.0,7.0,262.0,2.748,223445516.0,223445516.0
0.118505522608757,2.579884767532349,-0.3171040415763855,25.0,8.0,263.0,2.602,223445518.0,223445518.0
0.1564060002565384,3.39206862449646,0.5378217101097107,63.0,9.0,264.0,3.438,223445521.0,223445521.0
0.1148045584559441,2.489833831787109,-0.2180636674165726,31.0,10.0,264.0,2.502,223445523.0,223445523.0
0.1562161147594452,3.375147581100464,0.656764566898346,52.0,11.0,265.0,3.442,223445525.0,223445525.0
0.1105803176760674,2.380162715911865,-0.1248735934495926,22.0,12.0,266.0,2.386,223445528.0,223445528.0
0.1573199927806854,3.373500347137451,0.7796803712844849,63.0,13.0,267.0,3.466,223445530.0,223445530.0
0.1104250326752663,2.359057188034058,-0.04122258350253105,36.0,14.0,268.0,2.362,223445532.0,223445532.0
0.1591186076402664,3.386663675308228,0.9084548354148865,62.0,15.0,269.0,3.51,223445535.0,223445535.0
0.1259429007768631,2.603022813796997,-0.6982938051223755,3.0,0.0,277.0,2.698,223445555.0,223445555.0
0.1183247044682503,2.436757326126099,0.04258387163281441,43.0,1.0,278.0,2.44,223445558.0,223445558.0
0.1285295933485031,2.637412786483765,-0.6096173524856567,2.0,2.0,279.0,2.71,223445560.0,223445560.0
0.1226400136947632,2.507557392120361,0.1315725892782211,32.0,3.0,280.0,2.514,223445562.0,223445562.0
0.1288334429264069,2.624801635742188,0.2299168556928635,33.0,5.0,281.0,2.638,223445567.0,223445567.0
0.1350570023059845,2.732120990753174,0.3358719050884247,31.0,7.0,283.0,2.756,223445571.0,223445571.0
0.1283538937568665,2.587363719940186,-0.3180789947509766,25.0,8.0,284.0,2.61,223445574.0,223445574.0
0.1676583290100098,3.379664182662964,0.5359444618225098,66.0,9.0,284.0,3.426,223445576.0,223445576.0
0.1243257448077202,2.497355937957764,-0.2187609076499939,32.0,10.0,285.0,2.51,223445578.0,223445578.0
0.1687815189361572,3.378473997116089,0.6575278043746948,54.0,11.0,286.0,3.446,223445581.0,223445581.0
0.1208033487200737,2.40966272354126,-0.1264436691999435,31.0,12.0,287.0,2.416,223445583.0,223445583.0
0.1696834415197372,3.372901201248169,0.7796803712844849,63.0,13.0,288.0,3.466,223445585.0,223445585.0
0.1182640939950943,2.34265947341919,-0.04094334691762924,36.0,14.0,289.0,2.346,223445588.0,223445588.0
0.1709393113851547,3.386087656021118,0.9084548354148865,62.0,15.0,289.0,3.51,223445590.0,223445590.0
0.1338272243738174,2.579416275024414,-0.6920821070671082,3.0,0.0,297.0,2.674,223445611.0,223445611.0
0.1270377635955811,2.440323352813721,0.04265367984771729,41.0,1.0,298.0,2.444,223445613.0,223445613.0
0.1373285055160523,2.62916374206543,-0.6078177690505981,2.0,2.0,299.0,2.702,223445615.0,223445615.0
0.1318103969097138,2.515092134475708,0.1319912821054459,31.0,3.0,300.0,2.522,223445618.0,223445618.0
0.1754949390888214,3.348643064498901,-0.6518035531044006,4.0,4.0,300.0,3.416,223445620.0,223445620.0
0.1373671889305115,2.612398147583008,0.2288709878921509,33.0,5.0,301.0,2.626,223445622.0,223445622.0
0.1774424463510513,3.36333966255188,-0.5334415435791016,2.0,6.0,302.0,3.41,223445624.0,223445624.0
0.1450127810239792,2.739562273025513,0.3368468582630158,32.0,7.0,303.0,2.764,223445627.0,223445627.0
0.1383321881294251,2.604740619659424,-0.3202726244926453,22.0,8.0,304.0,2.628,223445629.0,223445629.0
0.1798735857009888,3.386948823928833,0.5371959805488586,63.0,9.0,304.0,3.434,223445631.0,223445631.0
0.1330423802137375,2.496906757354736,-0.2187609076499939,33.0,10.0,305.0,2.51,223445634.0,223445634.0
0.1809927672147751,3.385705947875977,0.6590542793273926,54.0,11.0,306.0,3.454,223445636.0,223445636.0
0.1299626678228378,2.423187017440796,-0.1271763741970062,29.0,12.0,307.0,2.43,223445638.0,223445638.0
0.1814560294151306,3.372288227081299,0.7796803712844849,60.0,13.0,308.0,3.466,223445641.0,223445641.0
0.1268719434738159,2.350219488143921,-0.041082963347435,36.0,14.0,309.0,2.354,223445643.0,223445643.0
0.1821331083774567,3.37389612197876,0.9053490161895752,62.0,15.0,309.0,3.498,223445645.0,223445645.0
0.1432575732469559,2.586648941040039,-0.6941526532173157,3.0,0.0,317.0,2.682,223445666.0,223445666.0
0.1351116001605988,2.431878566741943,0.04251406341791153,41.0,1.0,318.0,2.436,223445668.0,223445668.0
0.1465051621198654,2.628668546676636,-0.6078177690505981,2.0,2.0,319.0,2.702,223445671.0,223445671.0
0.1410348564386368,2.522593259811401,0.1324099749326706,31.0,3.0,320.0,2.53,223445673.0,223445673.0
0.1876211911439896,3.355850696563721,-0.6533300280570984,29.0,4.0,320.0,3.424,223445675.0,223445675.0
0.1464853286743164,2.611902713775635,0.2288709878921509,33.0,5.0,321.0,2.626,223445677.0,223445677.0
0.1543510556221008,2.7350754737854,0.3363593816757202,31.0,7.0,323.0,2.76,223445682.0,223445682.0
0.1483211368322372,2.620097160339356,-0.3222225308418274,22.0,8.0,324.0,2.644,223445684.0,223445684.0
0.1927341222763062,3.394155502319336,0.5384474396705627,66.0,9.0,325.0,3.442,223445687.0,223445687.0
0.1426610350608826,2.512340545654297,-0.2201554030179977,33.0,10.0,325.0,2.526,223445689.0,223445689.0
0.1923634111881256,3.3772132396698,0.6575278043746948,55.0,11.0,326.0,3.446,223445691.0,223445691.0
0.1391039341688156,2.434682846069336,-0.1278043985366821,28.0,12.0,327.0,2.442,223445694.0,223445694.0
0.193672388792038,3.379416465759277,0.7814799547195435,59.0,13.0,328.0,3.474,223445696.0,223445696.0
0.1363373547792435,2.37172269821167,-0.04146691784262657,31.0,14.0,329.0,2.376,223445698.0,223445698.0
0.1939090937376022,3.373239755630493,0.9053490161895752,60.0,15.0,329.0,3.498,223445700.0,223445700.0
0.1531942784786224,2.601561307907105,-0.6982938051223755,2.0,0.0,337.0,2.698,223445721.0,223445721.0
0.1432459205389023,2.425403594970703,0.04240934923291206,38.0,1.0,338.0,2.43,223445724.0,223445724.0
0.154988631606102,2.616469144821167,-0.6051183342933655,2.0,2.0,339.0,2.69,223445726.0,223445726.0
0.1498394906520844,2.522085666656494,0.1324099749326706,31.0,3.0,340.0,2.53,223445728.0,223445728.0
0.1996834427118301,3.361054658889771,-0.6544748544692993,34.0,4.0,340.0,3.43,223445730.0,223445730.0
0.1564312428236008,2.625297546386719,0.2300911545753479,34.0,5.0,341.0,2.64,223445733.0,223445733.0
0.2003292590379715,3.352159738540649,-0.5318771600723267,42.0,6.0,342.0,3.4,223445735.0,223445735.0
0.1634222567081451,2.726593971252441,0.3353844285011292,32.0,7.0,343.0,2.752,223445737.0,223445737.0
0.1584189832210541,2.635415554046631,-0.3241724669933319,20.0,8.0,344.0,2.66,223445740.0,223445740.0
0.2048185020685196,3.397405624389648,0.5390731692314148,70.0,9.0,345.0,3.446,223445742.0,223445742.0
0.1523890495300293,2.527737617492676,-0.2215498983860016,31.0,10.0,345.0,2.542,223445744.0,223445744.0
0.2039139419794083,3.372601985931397,0.656764566898346,52.0,11.0,346.0,3.442,223445747.0,223445747.0
0.147722601890564,2.436176061630249,-0.1279090791940689,27.0,12.0,347.0,2.444,223445749.0,223445749.0
0.2054675817489624,3.378719806671143,0.7814799547195435,59.0,13.0,348.0,3.474,223445751.0,223445751.0
0.145589217543602,2.387200355529785,-0.04174615442752838,28.0,14.0,349.0,2.392,223445753.0,223445753.0
0.2067430764436722,3.380219459533691,0.9074195623397827,66.0,15.0,350.0,3.506,223445756.0,223445756.0
0.1603498160839081,2.570161104202271,-0.6900115609169006,2.0,0.0,357.0,2.666,223445777.0,223445777.0
0.1522107422351837,2.432871818542481,0.04254896566271782,39.0,1.0,358.0,2.438,223445779.0,223445779.0
0.1648530066013336,2.627581596374512,-0.6078177690505981,2.0,2.0,359.0,2.702,223445781.0,223445781.0
0.1581406593322754,2.513573884963989,0.1319912821054459,32.0,3.0,360.0,2.522,223445783.0,223445783.0
0.2116610556840897,3.364256143569946,-0.6552380919456482,32.0,4.0,360.0,3.434,223445786.0,223445786.0
