"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
0.04000027850270271,3.580862045288086,-0.1876767426729202,52.0,12.0,64.0,3.586,1190971748.0,1190971748.0
0.04078793525695801,3.595194101333618,0.830069363117218,56.0,13.0,65.0,3.69,1190971750.0,1190971750.0
0.04134661704301834,3.589215040206909,-0.06265413761138916,50.0,14.0,66.0,3.59,1190971752.0,1190971752.0
0.04139028489589691,3.593005657196045,0.9628068208694458,57.0,15.0,66.0,3.72,1190971755.0,1190971755.0
0.03490506857633591,2.70243501663208,-0.7241756916046143,4.0,0.0,74.0,2.798,1190971775.0,1190971775.0
0.04706301540136337,3.595144271850586,0.06275885552167892,67.0,1.0,75.0,3.596,1190971778.0,1190971778.0
0.04205520078539848,3.170321226119995,-0.7319907546043396,3.0,2.0,76.0,3.254,1190971780.0,1190971780.0
0.04847381263971329,3.606724262237549,0.1890374720096588,51.0,3.0,77.0,3.612,1190971782.0,1190971782.0
0.04791234433650971,3.564948081970215,-0.6930182576179504,47.0,4.0,77.0,3.632,1190971785.0,1190971785.0
0.04887508973479271,3.589952945709229,0.3141092956066132,61.0,5.0,78.0,3.604,1190971787.0,1190971787.0
0.04905173182487488,3.557315349578857,-0.5634769201278687,57.0,6.0,79.0,3.602,1190971789.0,1190971789.0
0.05011092126369476,3.588696956634522,0.4406795501708984,43.0,7.0,80.0,3.616,1190971791.0,1190971791.0
0.05045663937926292,3.568839311599731,-0.4382421672344208,41.0,8.0,81.0,3.596,1190971794.0,1190971794.0
0.05153626948595047,3.600742816925049,0.5703600645065308,59.0,9.0,82.0,3.646,1190971796.0,1190971796.0
0.05106768757104874,3.56800389289856,-0.3121918737888336,56.0,10.0,82.0,3.582,1190971798.0,1190971798.0
0.05201523378491402,3.590415477752686,0.6979793310165405,42.0,11.0,83.0,3.658,1190971801.0,1190971801.0
0.05255813524127007,3.584694862365723,-0.1878860890865326,55.0,12.0,84.0,3.59,1190971803.0,1190971803.0
0.05333725363016129,3.595029830932617,0.830069363117218,55.0,13.0,85.0,3.69,1190971805.0,1190971805.0
0.05393509194254875,3.593047857284546,-0.06272394955158234,50.0,14.0,86.0,3.594,1190971808.0,1190971808.0
0.05455902963876724,3.592829942703247,0.9628068208694458,57.0,15.0,87.0,3.72,1190971810.0,1190971810.0
0.0438351184129715,2.700372934341431,-0.72365802526474,4.0,0.0,93.0,2.796,1190971831.0,1190971831.0
0.05908310413360596,3.600966691970825,0.06286356598138809,65.0,1.0,94.0,3.602,1190971833.0,1190971833.0
0.05250351503491402,3.166267395019531,-0.7310909032821655,3.0,2.0,95.0,3.25,1190971835.0,1190971835.0
0.05967195332050324,3.598566055297852,0.1886187791824341,51.0,3.0,95.0,3.604,1190971838.0,1190971838.0
0.0599641278386116,3.578510284423828,-0.6956896185874939,44.0,4.0,96.0,3.646,1190971840.0,1190971840.0
0.06091444939374924,3.597739696502686,0.3148065507411957,61.0,5.0,97.0,3.612,1190971842.0,1190971842.0
0.06101687252521515,3.567008495330811,-0.5650413036346436,52.0,6.0,98.0,3.612,1190971844.0,1190971844.0
0.06225128099322319,3.602404594421387,0.4423857033252716,47.0,7.0,99.0,3.63,1190971847.0,1190971847.0
0.06229105964303017,3.568652391433716,-0.4382421672344208,40.0,8.0,100.0,3.596,1190971849.0,1190971849.0
0.06368540227413177,3.612402677536011,0.5722372531890869,57.0,9.0,101.0,3.658,1190971851.0,1190971851.0
0.06303981691598892,3.575783252716065,-0.3128891289234161,56.0,10.0,101.0,3.59,1190971854.0,1190971854.0
0.06402604281902313,3.596112012863159,0.6991241574287415,43.0,11.0,102.0,3.664,1190971856.0,1190971856.0
0.06440921872854233,3.582503795623779,-0.1877814084291458,50.0,12.0,103.0,3.588,1190971858.0,1190971858.0
0.06525851041078568,3.594833374023438,0.830069363117218,53.0,13.0,104.0,3.69,1190971861.0,1190971861.0
0.06614292412996292,3.608844041824341,-0.06300318986177444,49.0,14.0,105.0,3.61,1190971863.0,1190971863.0
0.06609375774860382,3.60616135597229,0.9664303064346313,57.0,15.0,105.0,3.734,1190971865.0,1190971865.0
0.05360379442572594,2.717586755752564,-0.7283167839050293,4.0,0.0,113.0,2.814,1190971886.0,1190971886.0
0.07177181541919708,3.606736421585083,0.06296828389167786,60.0,1.0,114.0,3.608,1190971888.0,1190971888.0
0.06375108659267426,3.175806522369385,-0.7333404421806335,4.0,2.0,115.0,3.26,1190971890.0,1190971890.0
0.0723131000995636,3.602329730987549,0.1888281255960465,47.0,3.0,115.0,3.608,1190971893.0,1190971893.0
0.07221662253141403,3.566502094268799,-0.6933999061584473,43.0,4.0,116.0,3.634,1190971895.0,1190971895.0
0.0735945776104927,3.60348105430603,0.3153294920921326,55.0,5.0,117.0,3.618,1190971897.0,1190971897.0
0.0735083594918251,3.568748712539673,-0.5653541684150696,57.0,6.0,118.0,3.614,1190971900.0,1190971900.0
0.07499054819345474,3.610104084014893,0.4433606564998627,47.0,7.0,119.0,3.638,1190971902.0,1190971902.0
0.07483074814081192,3.57238245010376,-0.4387296438217163,41.0,8.0,120.0,3.6,1190971904.0,1190971904.0
0.07629465311765671,3.612158298492432,0.5722372531890869,59.0,9.0,121.0,3.658,1190971907.0,1190971907.0
0.07568953931331635,3.583509206771851,-0.3135863542556763,55.0,10.0,121.0,3.598,1190971909.0,1190971909.0
0.07674562186002731,3.603717803955078,0.7006506323814392,47.0,11.0,122.0,3.672,1190971911.0,1190971911.0
0.07729995995759964,3.600228309631348,-0.1887234598398209,52.0,12.0,123.0,3.606,1190971914.0,1190971914.0
0.07789076864719391,3.598480224609375,0.8309692144393921,56.0,13.0,124.0,3.694,1190971916.0,1190971916.0
0.07856524735689163,3.600594282150269,-0.06286356598138809,52.0,14.0,125.0,3.602,1190971918.0,1190971918.0
0.07876549661159515,3.609771490097046,0.9674655795097351,57.0,15.0,125.0,3.738,1190971920.0,1190971920.0
0.06302176415920258,2.694195985794067,-0.7221051454544067,4.0,0.0,134.0,2.79,1190971941.0,1190971941.0
0.08541469275951385,3.624441385269165,0.06328242272138596,62.0,1.0,135.0,3.626,1190971943.0,1190971943.0
0.0756218284368515,3.185292482376099,-0.7355899214744568,3.0,2.0,136.0,3.27,1190971946.0,1190971946.0
0.08671750873327255,3.625985622406006,0.1900841891765595,47.0,3.0,137.0,3.632,1190971948.0,1190971948.0
0.0853819027543068,3.570138931274414,-0.6941631436347961,45.0,4.0,137.0,3.638,1190971950.0,1190971950.0
0.0866575539112091,3.597211599349976,0.3148065507411957,46.0,5.0,138.0,3.612,1190971953.0,1190971953.0
0.08692341297864914,3.582278966903687,-0.5675442218780518,55.0,6.0,139.0,3.628,1190971955.0,1190971955.0
0.08846423774957657,3.619727611541748,0.4445793628692627,49.0,7.0,140.0,3.648,1190971957.0,1190971957.0
0.08802137523889542,3.576053142547607,-0.4392171204090118,41.0,8.0,141.0,3.604,1190971960.0,1190971960.0
0.0887085422873497,3.603970766067505,0.5709857940673828,57.0,9.0,141.0,3.65,1190971962.0,1190971962.0
0.08872450143098831,3.579224348068237,-0.313237726688385,59.0,10.0,142.0,3.594,1190971964.0,1190971964.0
0.08995339274406433,3.603412389755249,0.7006506323814392,46.0,11.0,143.0,3.672,1190971967.0,1190971967.0
0.0905953198671341,3.603914022445679,-0.1889328062534332,52.0,12.0,144.0,3.61,1190971969.0,1190971969.0
0.09117795526981354,3.6020667552948,0.8318690061569214,56.0,13.0,145.0,3.698,1190971971.0,1190971971.0
0.09176155924797058,3.600282192230225,-0.06286356598138809,50.0,14.0,146.0,3.602,1190971973.0,1190971973.0
0.09262540936470032,3.609442472457886,0.9674655795097351,56.0,15.0,147.0,3.738,1190971976.0,1190971976.0
0.07232204079627991,2.690097332000732,-0.721069872379303,4.0,0.0,154.0,2.786,1190971996.0,1190971996.0
0.09779538214206696,3.614126443862915,0.06310790032148361,67.0,1.0,155.0,3.616,1190971999.0,1190971999.0
0.08652790635824203,3.17721700668335,-0.7337903380393982,3.0,2.0,156.0,3.262,1190972001.0,1190972001.0
0.09874123334884644,3.625678062438965,0.1900841891765595,45.0,3.0,156.0,3.632,1190972003.0,1190972003.0
0.09811244159936905,3.579631567001343,-0.696071207523346,50.0,4.0,157.0,3.648,1190972006.0,1190972006.0
0.09915870428085327,3.594895601272583,0.3146322369575501,45.0,5.0,158.0,3.61,1190972008.0,1190972008.0
0.09937255829572678,3.579978942871094,-0.5672313570976257,59.0,6.0,159.0,3.626,1190972010.0,1190972010.0
0.1011543273925781,3.621381044387817,0.4448231160640717,45.0,7.0,160.0,3.65,1190972013.0,1190972013.0
0.1011728718876839,3.599535942077637,-0.442141979932785,47.0,8.0,161.0,3.628,1190972015.0,1190972015.0
0.102475605905056,3.623367309570313,0.5741145014762878,50.0,9.0,162.0,3.67,1190972017.0,1190972017.0
0.1014430820941925,3.586858987808228,-0.3139349818229675,59.0,10.0,162.0,3.602,1190972020.0,1190972020.0
0.1025311052799225,3.603076457977295,0.7006506323814392,46.0,11.0,163.0,3.672,1190972022.0,1190972022.0
0.1036892160773277,3.621543884277344,-0.1898748427629471,61.0,12.0,164.0,3.628,1190972024.0,1190972024.0
0.1040876284241676,3.61341404914856,0.834568440914154,53.0,13.0,165.0,3.71,1190972026.0,1190972026.0
0.1047338247299194,3.613931894302368,-0.06310790032148361,53.0,14.0,166.0,3.616,1190972029.0,1190972029.0
0.105224147439003,3.609097242355347,0.9674655795097351,55.0,15.0,167.0,3.738,1190972031.0,1190972031.0
0.08176722377538681,2.707221508026123,-0.7257286310195923,5.0,0.0,173.0,2.804,1190972052.0,1190972052.0
0.1099011600017548,3.617779731750488,0.06317771226167679,67.0,1.0,174.0,3.62,1190972054.0,1190972054.0
0.09670639038085938,3.165225744247437,-0.7310909032821655,3.0,2.0,175.0,3.25,1190972056.0,1190972056.0
0.1111298352479935,3.637308835983276,0.1907122284173966,45.0,3.0,175.0,3.644,1190972059.0,1190972059.0
0.110223576426506,3.587136030197144,-0.6975976824760437,47.0,4.0,176.0,3.656,1190972061.0,1190972061.0
0.1115100383758545,3.608487129211426,0.3158524036407471,52.0,5.0,177.0,3.624,1190972063.0,1190972063.0
0.1113050132989883,3.581604242324829,-0.5675442218780518,63.0,6.0,178.0,3.628,1190972066.0,1190972066.0
0.1131627038121223,3.621025562286377,0.4448231160640717,38.0,7.0,179.0,3.65,1190972068.0,1190972068.0
0.1129840984940529,3.595212459564209,-0.4416545033454895,47.0,8.0,180.0,3.624,1190972070.0,1190972070.0
0.1142305135726929,3.634874105453491,0.575991690158844,48.0,9.0,180.0,3.682,1190972073.0,1190972073.0
0.1139033511281014,3.604425430297852,-0.3155037760734558,67.0,10.0,181.0,3.62,1190972075.0,1190972075.0
0.114478774368763,3.602716684341431,0.7006506323814392,41.0,11.0,182.0,3.672,1190972077.0,1190972077.0
0.1155705600976944,3.617187738418579,-0.1896655112504959,61.0,12.0,183.0,3.624,1190972079.0,1190972079.0
0.1161947175860405,3.616944551467896,0.8354682326316833,49.0,13.0,184.0,3.714,1190972082.0,1190972082.0
0.1168465912342072,3.617562055587769,-0.06317771226167679,53.0,14.0,185.0,3.62,1190972084.0,1190972084.0
0.1176306903362274,3.622244119644165,0.9710890650749207,52.0,15.0,186.0,3.752,1190972086.0,1190972086.0
0.0911516323685646,2.704988718032837,-0.725210964679718,4.0,0.0,193.0,2.802,1190972107.0,1190972107.0
0.1227996796369553,3.625368356704712,0.06331732869148254,67.0,1.0,194.0,3.628,1190972109.0,1190972109.0
0.1076218858361244,3.16097354888916,-0.7301911115646362,3.0,2.0,195.0,3.246,1190972112.0,1190972112.0
0.1235538870096207,3.62891435623169,0.1902935355901718,47.0,3.0,195.0,3.636,1190972114.0,1190972114.0
0.1232815235853195,3.602426290512085,-0.7006506323814392,63.0,4.0,196.0,3.672,1190972116.0,1190972116.0
0.1243792921304703,3.616040706634522,0.3165496587753296,52.0,5.0,197.0,3.632,1190972119.0,1190972119.0
0.124011218547821,3.587116479873657,-0.5684828162193298,60.0,6.0,198.0,3.634,1190972121.0,1190972121.0
0.1259396225214005,3.624576330184937,0.4453105926513672,40.0,7.0,199.0,3.654,1190972123.0,1190972123.0
0.1252559274435043,3.586860418319702,-0.4406795501708984,48.0,8.0,200.0,3.616,1190972126.0,1190972126.0
0.1269178986549377,3.634453058242798,0.575991690158844,50.0,9.0,200.0,3.682,1190972128.0,1190972128.0
0.1266940981149674,3.609979391098023,-0.3160267174243927,66.0,10.0,201.0,3.626,1190972130.0,1190972130.0
0.1273999065160751,3.612105369567871,0.702558696269989,38.0,11.0,202.0,3.682,1190972132.0,1190972132.0
0.1282669454813004,3.618758201599121,-0.1897701770067215,66.0,12.0,203.0,3.626,1190972135.0,1190972135.0
0.1288194954395294,3.616516828536987,0.8354682326316833,48.0,13.0,204.0,3.714,1190972137.0,1190972137.0
0.1297596544027329,3.625125885009766,-0.06331732869148254,53.0,14.0,205.0,3.628,1190972139.0,1190972139.0
0.1304128468036652,3.625672817230225,0.9721243381500244,53.0,15.0,206.0,3.756,1190972142.0,1190972142.0
0.1004785150289536,2.714324235916138,-0.7277991771697998,5.0,0.0,212.0,2.812,1190972162.0,1190972162.0
0.1349698007106781,3.628937721252441,0.06338714063167572,67.0,1.0,213.0,3.632,1190972165.0,1190972165.0
0.1186856031417847,3.176178455352783,-0.7337903380393982,3.0,2.0,214.0,3.262,1190972167.0,1190972167.0
0.1355871260166168,3.628484487533569,0.1902935355901718,50.0,3.0,214.0,3.636,1190972169.0,1190972169.0
0.1347113400697708,3.588264465332031,-0.6979793310165405,53.0,4.0,215.0,3.658,1190972172.0,1190972172.0
0.136970579624176,3.63153600692749,0.3179441392421722,50.0,5.0,216.0,3.648,1190972174.0,1190972174.0
0.136130228638649,3.592607259750366,-0.5694214701652527,63.0,6.0,217.0,3.64,1190972176.0,1190972176.0
0.1389400959014893,3.649926424026489,0.448479175567627,48.0,7.0,218.0,3.68,1190972178.0,1190972178.0
0.1371497064828873,3.586425542831421,-0.4406795501708984,49.0,8.0,219.0,3.616,1190972181.0,1190972181.0
0.1393469125032425,3.643882036209106,0.5775560736656189,52.0,9.0,219.0,3.692,1190972183.0,1190972183.0
0.1388939768075943,3.615512132644653,-0.3165496587753296,70.0,10.0,220.0,3.632,1190972185.0,1190972185.0
0.1397559195756912,3.621471881866455,0.7044668197631836,43.0,11.0,221.0,3.692,1190972188.0,1190972188.0
0.1404985785484314,3.624300241470337,-0.1900841891765595,61.0,12.0,222.0,3.632,1190972190.0,1190972190.0
0.1409632414579392,3.619964361190796,0.8363680243492126,56.0,13.0,223.0,3.718,1190972192.0,1190972192.0
0.1416239738464356,3.620679378509522,-0.06324752420186996,53.0,14.0,224.0,3.624,1190972195.0,1190972195.0
0.1422556191682816,3.63682746887207,0.9752301573753357,52.0,15.0,224.0,3.768,1190972197.0,1190972197.0
0.1095616519451141,2.704305648803711,-0.725210964679718,4.0,0.0,232.0,2.802,1190972218.0,1190972218.0
0.1479615271091461,3.636436700820923,0.06352675706148148,67.0,1.0,233.0,3.64,1190972220.0,1190972220.0
0.1292148530483246,3.162115097045898,-0.7306410074234009,4.0,2.0,234.0,3.248,1190972222.0,1190972222.0
0.1489044427871704,3.643954038619995,0.1911309063434601,51.0,3.0,234.0,3.652,1190972225.0,1190972225.0
0.1469943970441818,3.581887483596802,-0.6968344449996948,47.0,4.0,235.0,3.652,1190972227.0,1190972227.0
0.1494000405073166,3.625063896179199,0.3174212276935577,57.0,5.0,236.0,3.642,1190972229.0,1190972229.0
0.1487516313791275,3.594084024429321,-0.5697343349456787,60.0,6.0,237.0,3.642,1190972231.0,1190972231.0
0.1517623066902161,3.651402473449707,0.4487229287624359,54.0,7.0,238.0,3.682,1190972234.0,1190972234.0
0.1501645147800446,3.597825050354004,-0.442141979932785,51.0,8.0,239.0,3.628,1190972236.0,1190972236.0
0.1519832015037537,3.641399621963501,0.5772431492805481,59.0,9.0,239.0,3.69,1190972238.0,1190972238.0
0.151096448302269,3.60505223274231,-0.3156780898571014,66.0,10.0,240.0,3.622,1190972241.0,1190972241.0
0.1526440232992172,3.626846551895142,0.7056116461753845,46.0,11.0,241.0,3.698,1190972243.0,1190972243.0
0.1535705476999283,3.63376522064209,-0.1906075477600098,66.0,12.0,242.0,3.642,1190972245.0,1190972245.0
0.1540941745042801,3.631132125854492,0.8390674591064453,58.0,13.0,243.0,3.73,1190972248.0,1190972248.0
0.1540913730859757,3.616167068481445,-0.06317771226167679,56.0,14.0,244.0,3.62,1190972250.0,1190972250.0
0.1552539765834808,3.62856125831604,0.9731596112251282,53.0,15.0,245.0,3.76,1190972252.0,1190972252.0
0.1184911355376244,2.692326784133911,-0.7221051454544067,4.0,0.0,252.0,2.79,1190972273.0,1190972273.0
0.1602127999067307,3.625909328460693,0.06335223466157913,65.0,1.0,253.0,3.63,1190972275.0,1190972275.0
0.1407700777053833,3.173325538635254,-0.7333404421806335,4.0,2.0,254.0,3.26,1190972278.0,1190972278.0
0.162436917424202,3.647374391555786,0.1913402527570725,50.0,3.0,255.0,3.656,1190972280.0,1190972280.0
0.1600207090377808,3.593120574951172,-0.6991241574287415,47.0,4.0,255.0,3.664,1190972282.0,1190972282.0
0.1622309535741806,3.628500938415527,0.3177698254585266,55.0,5.0,256.0,3.646,1190972284.0,1190972284.0
0.1610306948423386,3.58762264251709,-0.5687957406044006,55.0,6.0,257.0,3.636,1190972287.0,1190972287.0
0.1647752225399017,3.656799793243408,0.449454128742218,56.0,7.0,258.0,3.688,1190972289.0,1190972289.0
0.163081169128418,3.60521125793457,-0.4431169331073761,47.0,8.0,259.0,3.636,1190972291.0,1190972291.0
0.1650501936674118,3.648740291595459,0.578494668006897,60.0,9.0,259.0,3.698,1190972294.0,1190972294.0
0.1638602763414383,3.608483552932739,-0.3160267174243927,66.0,10.0,260.0,3.626,1190972296.0,1190972296.0
0.1652137488126755,3.624330520629883,0.7052300572395325,51.0,11.0,261.0,3.696,1190972298.0,1190972298.0
0.1667103171348572,3.643182754516602,-0.1911309063434601,70.0,12.0,262.0,3.652,1190972301.0,1190972301.0
0.1671259254217148,3.63835883140564,0.8408670425415039,56.0,13.0,263.0,3.738,1190972303.0,1190972303.0
0.1673579663038254,3.629590272903442,-0.06342204660177231,59.0,14.0,264.0,3.634,1190972305.0,1190972305.0
0.167374849319458,3.629956245422363,0.9736772179603577,55.0,15.0,264.0,3.762,1190972308.0,1190972308.0
0.1286218017339706,2.707334280014038,-0.7262462377548218,4.0,0.0,272.0,2.806,1190972328.0,1190972328.0
0.1730591058731079,3.62932276725769,0.06342204660177231,65.0,1.0,273.0,3.634,1190972331.0,1190972331.0
0.1510077863931656,3.155296325683594,-0.7292913198471069,3.0,2.0,274.0,3.242,1190972333.0,1190972333.0
0.1751676499843597,3.646785020828247,0.1913402527570725,52.0,3.0,275.0,3.656,1190972335.0,1190972335.0
0.1731272339820862,3.604305982589722,-0.7014138698577881,51.0,4.0,275.0,3.676,1190972337.0,1190972337.0
0.1753754913806915,3.637862920761108,0.3186413943767548,58.0,5.0,276.0,3.656,1190972340.0,1190972340.0
0.1740301698446274,3.596904039382935,-0.5703600645065308,57.0,6.0,277.0,3.646,1190972342.0,1190972342.0
0.1772499978542328,3.650254011154175,0.4487229287624359,54.0,7.0,278.0,3.682,1190972344.0,1190972344.0
0.1761478334665299,3.614533662796021,-0.4443356394767761,46.0,8.0,279.0,3.646,1190972347.0,1190972347.0
0.1788083761930466,3.656002998352051,0.5797461271286011,60.0,9.0,280.0,3.706,1190972349.0,1190972349.0
0.1767472177743912,3.6138596534729,-0.3165496587753296,67.0,10.0,280.0,3.632,1190972351.0,1190972351.0
0.1782490164041519,3.631575107574463,0.7067565321922302,48.0,11.0,281.0,3.704,1190972354.0,1190972354.0
0.1789350658655167,3.632604360580444,-0.1906075477600098,66.0,12.0,282.0,3.642,1190972356.0,1190972356.0
0.1803062260150909,3.647485256195068,0.8431165814399719,63.0,13.0,283.0,3.748,1190972358.0,1190972358.0
0.1802247315645218,3.632978439331055,-0.06349185109138489,59.0,14.0,284.0,3.638,1190972361.0,1190972361.0
0.1813505589962006,3.642824649810791,0.9773007035255432,52.0,15.0,285.0,3.776,1190972363.0,1190972363.0
0.1378745585680008,2.703010082244873,-0.725210964679718,4.0,0.0,292.0,2.802,1190972384.0,1190972384.0
0.1861356198787689,3.636684894561768,0.06356166303157806,65.0,1.0,293.0,3.642,1190972386.0,1190972386.0
0.1618209928274155,3.15085768699646,-0.7283915281295776,3.0,2.0,294.0,3.238,1190972388.0,1190972388.0
0.1876906603574753,3.642162084579468,0.1911309063434601,52.0,3.0,295.0,3.652,1190972390.0,1190972390.0
0.1863137781620026,3.615443706512451,-0.7037035822868347,51.0,4.0,295.0,3.688,1190972393.0,1190972393.0
0.1884844750165939,3.645187616348267,0.3193386495113373,58.0,5.0,296.0,3.664,1190972395.0,1190972395.0
0.1870964020490646,3.606138229370117,-0.5719243884086609,52.0,6.0,297.0,3.656,1190972397.0,1190972397.0
0.190197080373764,3.65357780456543,0.4492104053497315,54.0,7.0,298.0,3.686,1190972400.0,1190972400.0
0.1881425678730011,3.602002382278442,-0.4428731799125671,46.0,8.0,299.0,3.634,1190972402.0,1190972402.0
0.1910341829061508,3.657362699508667,0.5800589919090271,64.0,9.0,299.0,3.708,1190972404.0,1190972404.0
0.1897779554128647,3.621179103851318,-0.3172469139099121,63.0,10.0,300.0,3.64,1190972407.0,1190972407.0
0.191130667924881,3.634851932525635,0.7075197696685791,48.0,11.0,301.0,3.708,1190972409.0,1190972409.0
0.1917193531990051,3.633952140808106,-0.1907122284173966,61.0,12.0,302.0,3.644,1190972411.0,1190972411.0
0.1925221830606461,3.63710355758667,0.8408670425415039,58.0,13.0,303.0,3.738,1190972414.0,1190972414.0
0.193541407585144,3.64430832862854,-0.06370128691196442,59.0,14.0,304.0,3.65,1190972416.0,1190972416.0
0.1934296041727066,3.642203330993652,0.9773007035255432,52.0,15.0,304.0,3.776,1190972418.0,1190972418.0
0.1481501460075378,2.717944383621216,-0.7293520569801331,4.0,0.0,312.0,2.818,1190972439.0,1190972439.0
0.19904725253582,3.640006542205811,0.06363147497177124,65.0,1.0,313.0,3.646,1190972441.0,1190972441.0
0.1734590232372284,3.161948442459106,-0.7310909032821655,3.0,2.0,314.0,3.25,1190972443.0,1190972443.0
0.2004030346870422,3.64148473739624,0.1911309063434601,51.0,3.0,315.0,3.652,1190972446.0,1190972446.0
0.198825016617775,3.612810850143433,-0.7033219337463379,60.0,4.0,315.0,3.686,1190972448.0,1190972448.0
0.2013172209262848,3.646496772766113,0.3195129632949829,57.0,5.0,316.0,3.666,1190972450.0,1190972450.0
