"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp"
-1.943646550178528,0.01492642797529697,0.03392747789621353,67.0,1.0,27044.0,1.944,381021352.0,381021352.0
-1.890219569206238,0.01484605576843023,-0.4364050328731537,37.0,2.0,27045.0,1.94,381021355.0,381021355.0
-1.931287288665772,0.01550570130348206,0.1012177392840385,75.0,3.0,27046.0,1.934,381021357.0,381021357.0
-1.894479393959045,0.01521018240600824,-0.3682613670825958,34.0,4.0,27046.0,1.93,381021359.0,381021359.0
-1.920598745346069,0.01575511693954468,0.1680362671613693,90.0,5.0,27047.0,1.928,381021361.0,381021361.0
-1.918023467063904,0.01606877148151398,-0.303795725107193,42.0,6.0,27048.0,1.942,381021364.0,381021364.0
-1.933409214019775,0.01653513684868813,0.2374014854431152,64.0,7.0,27049.0,1.948,381021366.0,381021366.0
-1.915541172027588,0.01671667397022247,-0.2352078258991242,40.0,8.0,27050.0,1.93,381021368.0,381021368.0
-1.927894234657288,0.01682447828352451,0.3053600788116455,62.0,9.0,27050.0,1.952,381021371.0,381021371.0
-1.920587301254273,0.01709594391286373,-0.1680362671613693,100.0,10.0,27051.0,1.928,381021373.0,381021373.0
-1.925873160362244,0.01747915148735046,0.3743672370910645,60.0,11.0,27052.0,1.962,381021375.0,381021375.0
-1.94724428653717,0.01801300048828125,-0.1020551174879074,88.0,12.0,27053.0,1.95,381021378.0,381021378.0
-1.923321127891541,0.01812741160392761,0.4440533816814423,63.0,13.0,27054.0,1.974,381021380.0,381021380.0
-1.929617166519165,0.0185235645622015,-0.03368314355611801,63.0,14.0,27055.0,1.93,381021382.0,381021382.0
-1.927899122238159,0.01850707083940506,0.5166028141975403,62.0,15.0,27055.0,1.996,381021385.0,381021385.0
-1.85253369808197,0.02037049271166325,-0.4964149296283722,41.0,0.0,27063.0,1.918,381021405.0,381021405.0
-1.935584425926209,0.02162158489227295,0.03378785774111748,67.0,1.0,27064.0,1.936,381021408.0,381021408.0
-1.894053459167481,0.02148827724158764,-0.4373048543930054,42.0,2.0,27065.0,1.944,381021410.0,381021410.0
-1.935215592384338,0.02229307033121586,0.1014270856976509,78.0,3.0,27066.0,1.938,381021412.0,381021412.0
-1.894414782524109,0.02182305604219437,-0.3682613670825958,35.0,4.0,27066.0,1.93,381021414.0,381021414.0
